[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  31k  221k|   0     0 |   0     0 | 391  1549 
  2   2  94   0   0   2|   0     0 |4801k  167k|   0     0 | 675  2651 
  2   3  94   0   0   2|   0     0 |4741k  164k|   0     0 | 669  2659 
  1   1  95   0   0   3|   0     0 |4853k  171k|   0     0 | 672  2733 
  1   2  96   0   0   1|   0     0 |4691k  163k|   0     0 | 662  2635 
  1   2  96   0   0   2|   0     0 |3517k  122k|   0     0 | 489  1958 
  2   2  95   0   0   1|   0     0 |4776k  168k|   0     0 | 658  2626 
  1   1  95   0   0   3|   0     0 |4728k  164k|   0     0 | 673  2632 
  1   3  94   0   0   2|   0     0 |4759k  165k|   0     0 | 657  2644 
  1   1  96   0   0   2|   0     0 |4631k  163k|   0     0 | 641  2582 
  1   2  97   0   0   1|   0     0 |4675k  162k|   0     0 | 654  2595 
  1   3  96   0   0   1|   0     0 |4673k  162k|   0     0 | 648  2559 
  2   3  94   0   0   2|   0     0 |4625k  163k|   0     0 | 638  2603 
  2   2  96   0   0   1|   0     0 |4675k  162k|   0     0 | 642  2595 
  2   1  96   0   0   2|   0     0 |4717k  164k|   0     0 | 660  2625 
  1   2  96   0   0   1|   0     0 |4633k  163k|   0     0 | 630  2592 
  2   2  95   0   0   1|   0     0 |4662k  162k|   0     0 | 637  2595 
  2   3  93   0   0   2|   0     0 |4596k  159k|   0     0 | 646  2604 
  2   2  94   0   0   2|   0     0 |4780k  168k|   0     0 | 662  2687 
  2   2  95   0   0   1|   0     0 |4717k  164k|   0     0 | 642  2629 
  1   2  96   0   0   1|   0     0 |4684k  162k|   0     0 | 632  2628 
  1   1  96   0   0   2|   0     0 |4678k  165k|   0     0 | 654  2615 
  2   3  94   0   0   2|   0     0 |4687k  163k|   0     0 | 648  2627 
  1   2  96   0   0   1|   0     0 |4662k  162k|   0     0 | 643  2595 
  1   2  96   0   0   1|   0  4096B|4701k  166k|   0     0 | 660  2645 
  1   2  96   0   0   2|   0     0 |4636k  161k|   0     0 | 639  2604 
  1   2  96   0   0   2|   0     0 |4634k  161k|   0     0 | 647  2655 
  1   2  96   0   0   1|   0     0 |4629k  163k|   0     0 | 652  2630 
  1   0  97   0   0   2|   0     0 |4580k  159k|   0     0 | 637  2577 
