[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  31k  223k|   0     0 |   0     0 | 328  1315 
  1   3  95   0   0   1|   0     0 |3998k  139k|   0     0 | 481  2286 
  1   2  96   0   0   1|   0     0 |3766k  131k|   0     0 | 484  2170 
  1   1  97   0   0   1|   0     0 |3737k  132k|   0     0 | 480  2158 
  1   1  98   0   0   1|   0     0 |3808k  132k|   0     0 | 483  2193 
  1   3  96   0   0   1|   0     0 |3842k  133k|   0     0 | 500  2199 
  1   1  98   0   0   1|   0   104k|3949k  140k|   0     0 | 506  2304 
  1   2  97   0   0   1|   0     0 |3884k  135k|   0     0 | 497  2227 
  1   1  97   0   0   1|   0     0 |3817k  133k|   0     0 | 501  2172 
  1   1  97   0   0   1|   0     0 |3868k  137k|   0     0 | 536  2221 
  2   1  95   0   0   2|   0     0 |3804k  132k|   0     0 | 536  2188 
  1   2  95   1   0   2|   0    72k|3770k  131k|   0     0 | 546  2157 
  2   2  94   0   0   1|   0     0 |3911k  138k|   0     0 | 554  2232 
  1   2  97   0   0   1|   0     0 |3804k  132k|   0     0 | 535  2148 
  1   2  97   0   0   1|   0     0 |3787k  131k|   0     0 | 549  2144 
  1   1  96   0   0   2|   0     0 |3869k  138k|   0     0 | 569  2218 
  1   2  96   0   0   1|   0     0 |3284k  114k|   0     0 | 473  1871 
  2   1  96   0   0   1|   0     0 |3729k  130k|   0     0 | 519  2078 
  1   2  97   0   0   1|   0     0 |2978k  106k|   0     0 | 439  1697 
  1   2  96   0   0   2|   0     0 |3783k  131k|   0     0 | 537  2137 
  0   3  95   0   0   2|   0     0 |3850k  134k|   0     0 | 565  2221 
  0   2  96   0   0   2|   0     0 |3767k  133k|   0     0 | 543  2148 
  1   3  96   0   0   1|   0     0 |3494k  121k|   0     0 | 508  2014 
  1   1  98   0   0   1|   0     0 |3516k  122k|   0     0 | 508  2042 
  1   4  93   0   0   2|   0     0 |3801k  134k|   0     0 | 565  2204 
  2   2  96   0   0   1|   0     0 |3652k  127k|   0     0 | 549  2109 
  2   2  95   0   0   2|   0     0 |3842k  133k|   0     0 | 547  2172 
  2   1  97   0   0   1|   0     0 |3192k  114k|   0     0 | 436  1793 
