[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  31k  223k|   0     0 |   0     0 | 330  1335 
  1   1  96   0   0   2|   0     0 |3911k  139k|   0     0 | 516  2298 
  1   2  97   0   0   1|   0     0 |3901k  135k|   0     0 | 494  2242 
  1   2  96   0   0   2|   0     0 |3800k  132k|   0     0 | 478  2183 
  1   2  96   0   0   2|   0     0 |3830k  135k|   0     0 | 525  2189 
  1   2  97   0   0   1|   0     0 |3850k  134k|   0     0 | 561  2249 
  2   1  96   0   0   2|   0     0 |3833k  133k|   0     0 | 545  2203 
  2   2  95   0   0   2|   0     0 |3763k  133k|   0     0 | 526  2158 
  1   2  95   0   0   2|   0     0 |3867k  134k|   0     0 | 533  2209 
  1   3  95   0   0   2|   0     0 |3783k  131k|   0     0 | 542  2173 
  2   3  95   0   0   1|   0     0 |3759k  133k|   0     0 | 533  2185 
  2   2  95   0   0   1|   0     0 |3786k  134k|   0     0 | 548  2157 
  2   2  96   0   0   1|   0     0 |3813k  132k|   0     0 | 551  2212 
  2   1  96   0   0   1|   0     0 |3842k  136k|   0     0 | 551  2201 
  1   1  96   0   0   2|   0     0 |3907k  135k|   0     0 | 545  2229 
  2   2  95   0   0   1|   0     0 |3993k  139k|   0     0 | 555  2264 
  2   3  95   0   0   1|   0     0 |3429k  122k|   0     0 | 481  1947 
  2   1  96   0   0   1|   0     0 |3274k  114k|   0     0 | 504  1880 
  0   2  97   0   0   1|   0     0 |2975k  104k|   0     0 | 413  1678 
  1   2  96   0   0   1|   0     0 |3687k  130k|   0     0 | 507  2103 
  1   3  95   0   0   2|   0     0 |3826k  133k|   0     0 | 550  2212 
  1   3  95   0   0   1|   0     0 |3775k  136k|   0     0 | 542  2173 
  2   2  95   0   0   1|   0     0 |3619k  128k|   0     0 | 529  2074 
  1   1  97   0   0   2|   0     0 |3512k  122k|   0     0 | 503  2029 
  1   2  96   0   0   1|   0     0 |3656k  127k|   0     0 | 505  2075 
  1   3  94   0   0   2|   0     0 |3649k  129k|   0     0 | 528  2121 
  1   2  96   0   0   2|   0     0 |3838k  133k|   0     0 | 550  2174 
  1   3  96   0   0   1|   0     0 |3137k  109k|   0     0 | 440  1801 
  1   0  97   0   0   2|   0     0 |3632k  129k|   0     0 | 521  2064 
  1   2  96   0   0   1|   0     0 |3867k  134k|   0     0 | 534  2194 
  2   2  95   0   0   2|   0     0 |3740k  130k|   0     0 | 520  2170 
  1   1  94   2   0   2|   0    84k|3725k  132k|   0     0 | 517  2131 
  1   2  96   0   0   2|   0     0 |3838k  133k|   0     0 | 542  2173 
