[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6  11  78   3   0   3|  30k  186k|   0     0 |   0     0 |  20  1036 
  1   4  95   0   0   0|   0     0 | 451k   13M|   0     0 |  20  2566 
  1   3  95   0   0   1|   0     0 | 430k   12M|   0     0 |  19  2610 
  2   5  93   0   0   0|   0     0 | 433k   12M|   0     0 |  20  2458 
  2   4  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2473 
  0   4  96   0   0   0|   0     0 | 431k   12M|   0     0 |  20  2337 
  1   5  93   0   0   1|   0     0 | 433k   12M|   0     0 |  18  2422 
  1   5  93   0   0   1|   0     0 | 431k   12M|   0     0 |  21  2561 
  0   4  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2341 
  1   5  94   0   0   0|   0     0 | 439k   12M|   0     0 |  20  2397 
  2   4  94   0   0   0|   0     0 | 431k   12M|   0     0 |  18  2527 
  1   2  96   0   0   1|   0     0 | 428k   12M|   0     0 |  20  2518 
  1   4  95   0   0   0|   0     0 | 434k   12M|   0     0 |  19  2370 
  1   4  95   0   0   0|   0     0 | 411k   11M|   0     0 |  20  2239 
  2   3  95   0   0   0|   0     0 | 242k 6786k|   0     0 |  18  1445 
  1   3  96   0   0   0|   0     0 | 434k   12M|   0     0 |  20  2595 
  1   4  94   0   0   1|   0     0 | 431k   12M|   0     0 |  18  2385 
  1   3  96   0   0   0|   0     0 | 428k   12M|   0     0 |  21  2485 
  0   4  96   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2319 
  2   3  94   0   0   1|   0     0 | 436k   12M|   0     0 |  20  2498 
  1   3  96   0   0   0|   0     0 | 428k   12M|   0     0 |  18  2313 
  1   5  94   0   0   0|   0  4096B| 430k   12M|   0     0 |  18  2484 
  1   4  94   0   0   1|   0     0 | 436k   12M|   0     0 |  21  2279 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2096 
  1   5  93   0   0   1|   0     0 | 422k   12M|   0     0 |  20  2283 
  1   3  96   0   0   0|   0     0 | 414k   11M|   0     0 |  18  2399 
  1   4  94   0   0   1|   0     0 | 432k   12M|   0     0 |  20  2564 
  0   5  95   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2231 
  2   3  94   0   0   1|   0     0 | 434k   12M|   0     0 |  21  2388 
  0   3  97   0   0   0|   0     0 | 431k   12M|   0     0 |  18  2407 
  0   4  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20  2579 
  2   4  92   2   0   0|   0    44k| 435k   12M|   0     0 |  19  2671 
  0   6  94   0   0   0|   0     0 | 430k   12M|   0     0 |  20  2772 
  0   7  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2522 
  2   4  94   0   0   0|   0     0 | 434k   12M|   0     0 |  20  2570 
  2   5  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2363 
  0   5  95   0   0   0|   0     0 | 430k   12M|   0     0 |  21  2373 
  1   5  94   0   0   0|   0     0 | 435k   12M|   0     0 |  18  2759 
  1   5  94   0   0   0|   0     0 | 428k   12M|   0     0 |  20  2458 
  1   4  94   0   0   1|   0     0 | 430k   12M|   0     0 |  18  2282 
  2   3  95   0   0   0|   0     0 | 435k   12M|   0     0 |  20  2532 
  2   6  92   0   0   0|   0     0 | 429k   12M|   0     0 |  19  2516 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  20  2417 
