[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  30k  219k|   0     0 |   0     0 | 393  1559 
  2   2  94   0   0   1|   0     0 |4921k  173k|   0     0 | 672  2702 
  1   3  95   0   0   2|   0     0 |4810k  167k|   0     0 | 679  2738 
  2   1  96   0   0   1|   0     0 |5001k  173k|   0     0 | 707  2740 
  3   2  94   0   0   2|   0     0 |4704k  166k|   0     0 | 659  2639 
  2   3  95   0   0   1|   0     0 |4806k  167k|   0     0 | 682  2653 
  1   1  96   0   0   2|   0     0 |4890k  170k|   0     0 | 692  2738 
  2   3  94   0   0   1|   0     0 |5022k  176k|   0     0 | 680  2766 
  1   2  95   0   0   2|   0     0 |4915k  170k|   0     0 | 654  2699 
  0   3  96   0   0   1|   0     0 |4732k  164k|   0     0 | 677  2600 
  1   1  97   0   0   1|   0     0 |4845k  170k|   0     0 | 656  2703 
  2   2  94   0   0   2|   0     0 |4981k  178k|   0     0 | 696  2809 
  1   2  96   0   0   2|   0     0 |4992k  173k|   0     0 | 703  2756 
  2   1  95   0   0   2|   0     0 |4101k  145k|   0     0 | 574  2236 
  0   1  98   0   0   1|   0     0 |2671k   93k|   0     0 | 381  1500 
  1   3  95   0   0   2|   0     0 |4865k  169k|   0     0 | 666  2746 
  3   1  96   0   0   1|   0     0 |4836k  170k|   0     0 | 660  2724 
  2   2  96   0   0   1|   0     0 |4958k  172k|   0     0 | 694  2800 
  1   2  96   0   0   2|   0     0 |4780k  166k|   0     0 | 670  2657 
  2   3  92   1   0   1|   0    40k|4853k  171k|   0     0 | 682  2711 
  2   2  94   0   0   1|   0     0 |4970k  172k|   0     0 | 685  2774 
  2   2  96   0   0   1|   0     0 |4861k  169k|   0     0 | 666  2713 
  2   2  95   0   0   1|   0  4096B|4743k  167k|   0     0 | 672  2702 
  2   1  96   0   0   2|   0     0 |4672k  162k|   0     0 | 660  2595 
  2   2  95   0   0   2|   0     0 |4738k  165k|   0     0 | 654  2610 
  2   2  95   0   0   1|   0     0 |4583k  161k|   0     0 | 633  2519 
  1   2  96   0   0   1|   0     0 |5008k  174k|   0     0 | 704  2721 
  1   3  95   0   0   2|   0    28k|4793k  166k|   0     0 | 675  2739 
  3   2  94   0   0   2|   0     0 |4658k  164k|   0     0 | 648  2643 
