[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  31k  223k|   0     0 |   0     0 | 389  1539 
  2   2  94   0   0   1|   0     0 |5097k  177k|   0     0 | 693  2788 
  1   2  95   0   0   2|   0     0 |4739k  167k|   0     0 | 663  2691 
  2   3  95   0   0   1|   0     0 |4875k  169k|   0     0 | 678  2693 
  1   3  95   0   0   2|   0     0 |4762k  165k|   0     0 | 654  2635 
  1   1  96   0   0   3|   0     0 |4676k  165k|   0     0 | 674  2614 
  1   2  95   0   0   2|   0     0 |4636k  161k|   0     0 | 651  2588 
  0   2  96   0   0   2|   0     0 |4770k  166k|   0     0 | 681  2683 
  2   3  94   0   0   1|   0     0 |4712k  168k|   0     0 | 664  2639 
  2   3  94   0   0   2|   0     0 |4752k  165k|   0     0 | 658  2707 
  1   2  94   0   0   3|   0     0 |4831k  168k|   0     0 | 681  2692 
  2   2  94   1   0   2|   0    80k|4856k  171k|   0     0 | 669  2698 
  2   2  94   0   0   3|   0     0 |4683k  162k|   0     0 | 659  2608 
  1   2  96   0   0   1|   0     0 |4751k  165k|   0     0 | 664  2612 
  1   2  94   0   0   3|   0     0 |4710k  167k|   0     0 | 671  2613 
  2   2  95   0   0   2|   0     0 |4498k  156k|   0     0 | 629  2527 
  1   2  94   0   0   2|   0     0 |4053k  141k|   0     0 | 551  2229 
  1   2  96   0   0   1|   0     0 |3551k  126k|   0     0 | 470  1999 
  1   2  96   0   0   1|   0     0 |3662k  127k|   0     0 | 458  2023 
  2   2  94   0   0   2|   0     0 |4768k  165k|   0     0 | 593  2651 
  1   2  95   0   0   2|   0     0 |4724k  166k|   0     0 | 603  2666 
  2   2  95   0   0   2|   0     0 |4856k  169k|   0     0 | 588  2706 
  2   2  94   0   0   2|   0     0 |5310k  184k|   0     0 | 657  2948 
  2   2  94   0   0   2|   0     0 |5355k  188k|   0     0 | 647  2952 
  1   3  95   0   0   1|   0     0 |4962k  172k|   0     0 | 619  2765 
  1   1  97   0   0   1|   0     0 |5090k  176k|   0     0 | 628  2826 
  1   2  95   0   0   3|   0     0 |4612k  163k|   0     0 | 585  2613 
  1   2  96   0   0   2|   0     0 |3856k  134k|   0     0 | 497  2153 
  3   2  94   0   0   2|   0     0 |4968k  172k|   0     0 | 668  2768 
  2   2  94   0   0   2|   0     0 |4640k  164k|   0     0 | 601  2651 
  2   3  94   0   0   2|   0     0 |4822k  167k|   0     0 | 611  2675 
  2   2  95   0   0   2|   0     0 |4917k  170k|   0     0 | 607  2713 
  2   3  94   0   0   2|   0  4096B|4776k  168k|   0     0 | 614  2717 
  1   3  94   0   0   1|   0     0 |4670k  162k|   0     0 | 594  2634 
  1   3  95   0   0   2|   0     0 |4713k  163k|   0     0 | 598  2614 
  1   1  95   0   0   3|   0     0 |4646k  164k|   0     0 | 596  2622 
  2   2  95   0   0   2|   0     0 |4704k  163k|   0     0 | 602  2650 
  1   1  98   0   0   1|   0     0 |4668k  162k|   0     0 | 575  2634 
  2   2  96   0   0   1|   0     0 |4814k  170k|   0     0 | 603  2690 
  1   2  95   0   0   2|   0     0 |4714k  163k|   0     0 | 668  2670 
  2   2  94   0   0   2|   0     0 |4587k  165k|   0     0 | 645  2594 
  1   1  97   0   0   1|   0     0 |4604k  162k|   0     0 | 653  2581 
  1   3  92   1   0   1|   0   112k|4767k  165k|   0     0 | 656  2712 
  1   2  95   0   0   2|   0     0 |4653k  161k|   0     0 | 650  2667 
  2   2  95   0   0   2|   0     0 |5043k  178k|   0     0 | 712  2816 
  1   3  95   0   0   1|   0     0 |3762k  131k|   0     0 | 524  2104 
  1   1  97   0   0   2|   0     0 |4784k  166k|   0     0 | 648  2682 
  2   2  94   0   0   2|   0     0 |4080k  144k|   0     0 | 585  2308 
  1   1  96   0   0   2|   0     0 |3745k  130k|   0     0 | 501  2066 
  1   2  97   0   0   1|   0     0 |4815k  168k|   0     0 | 651  2650 
  1   2  95   0   0   3|   0     0 |4904k  173k|   0     0 | 688  2727 
  1   1  97   0   0   2|   0     0 |4767k  165k|   0     0 | 661  2638 
  2   3  94   0   0   2|   0     0 |4714k  163k|   0     0 | 666  2678 
  1   2  95   0   0   2|   0     0 |4809k  169k|   0     0 | 667  2681 
  2   2  95   0   0   2|   0     0 |4670k  162k|   0     0 | 649  2592 
