Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,41,0.023840,169595,0,0.000000,0,0,0,0,0.000000
1,56,0.017905,231635,0,0.000000,0,0,0,0,0.000000
2,60,0.016968,248188,0,0.000000,0,0,0,0,0.000000
3,57,0.017230,235773,0,0.000000,0,0,0,0,0.000000
4,61,0.016601,252321,0,0.000000,0,0,0,0,0.000000
5,63,0.015764,260600,0,0.000000,0,0,0,0,0.000000
6,59,0.016899,244049,0,0.000000,0,0,0,0,0.000000
7,59,0.016894,244049,0,0.000000,0,0,0,0,0.000000
8,52,0.019446,215090,0,0.000000,0,0,0,0,0.000000
9,55,0.018056,227501,0,0.000000,0,0,0,0,0.000000
10,54,0.018760,223361,0,0.000000,0,0,0,0,0.000000
11,65,0.015338,268868,0,0.000000,0,0,0,0,0.000000
12,53,0.018600,219229,0,0.000000,0,0,0,0,0.000000
13,62,0.016327,256454,0,0.000000,0,0,0,0,0.000000
14,60,0.016723,248185,0,0.000000,0,0,0,0,0.000000
15,58,0.017160,239909,0,0.000000,0,0,0,0,0.000000
16,57,0.017587,235773,0,0.000000,0,0,0,0,0.000000
17,61,0.016220,252318,0,0.000000,0,0,0,0,0.000000
18,60,0.016586,248179,0,0.000000,0,0,0,0,0.000000
19,61,0.016223,252317,0,0.000000,0,0,0,0,0.000000
20,62,0.016440,256457,0,0.000000,0,0,0,0,0.000000
21,62,0.016227,256462,0,0.000000,0,0,0,0,0.000000
22,61,0.016315,252323,0,0.000000,0,0,0,0,0.000000
23,61,0.016312,252314,0,0.000000,0,0,0,0,0.000000
24,59,0.016954,244046,0,0.000000,0,0,0,0,0.000000
25,60,0.016791,248180,0,0.000000,0,0,0,0,0.000000
26,58,0.017248,239908,0,0.000000,0,0,0,0,0.000000
27,57,0.017328,235773,0,0.000000,0,0,0,0,0.000000
28,62,0.016288,256458,0,0.000000,0,0,0,0,0.000000
29,65,0.015315,268864,0,0.000000,0,0,0,0,0.000000
30,58,0.016947,239906,0,0.000000,0,0,0,0,0.000000
31,61,0.016800,252317,0,0.000000,0,0,0,0,0.000000
32,60,0.016639,248177,0,0.000000,0,0,0,0,0.000000
33,58,0.017065,239913,0,0.000000,0,0,0,0,0.000000
34,58,0.017141,239916,0,0.000000,0,0,0,0,0.000000
35,60,0.016897,248182,0,0.000000,0,0,0,0,0.000000
36,59,0.016595,244052,0,0.000000,0,0,0,0,0.000000
37,55,0.018463,227499,0,0.000000,0,0,0,0,0.000000
38,56,0.017604,231637,0,0.000000,0,0,0,0,0.000000
39,63,0.016203,260598,0,0.000000,0,0,0,0,0.000000
40,60,0.016375,248182,0,0.000000,0,0,0,0,0.000000
41,60,0.016673,248179,0,0.000000,0,0,0,0,0.000000
42,60,0.016920,248183,0,0.000000,0,0,0,0,0.000000
43,58,0.017154,239915,0,0.000000,0,0,0,0,0.000000
44,62,0.016121,256454,0,0.000000,0,0,0,0,0.000000
45,59,0.016832,244047,0,0.000000,0,0,0,0,0.000000
46,62,0.016333,256448,0,0.000000,0,0,0,0,0.000000
47,60,0.016415,248182,0,0.000000,0,0,0,0,0.000000
48,60,0.016633,248186,0,0.000000,0,0,0,0,0.000000
49,58,0.017331,239904,0,0.000000,0,0,0,0,0.000000
50,60,0.016441,248179,0,0.000000,0,0,0,0,0.000000
51,58,0.017473,239909,0,0.000000,0,0,0,0,0.000000
52,57,0.017664,235782,0,0.000000,0,0,0,0,0.000000
53,54,0.018443,223359,0,0.000000,0,0,0,0,0.000000
54,67,0.015023,277141,0,0.000000,0,0,0,0,0.000000
55,69,0.014483,285412,0,0.000000,0,0,0,0,0.000000
56,69,0.014457,285416,0,0.000000,0,0,0,0,0.000000
57,66,0.014997,273001,0,0.000000,0,0,0,0,0.000000
58,72,0.014040,297826,0,0.000000,0,0,0,0,0.000000
59,62,0.015791,256465,0,0.000000,0,0,0,0,0.000000
60,63,0.016170,260592,0,0.000000,0,0,0,0,0.000000
61,60,0.016706,248181,0,0.000000,0,0,0,0,0.000000
62,56,0.017846,231634,0,0.000000,0,0,0,0,0.000000
63,62,0.016018,256457,0,0.000000,0,0,0,0,0.000000
64,62,0.015923,256459,0,0.000000,0,0,0,0,0.000000
65,59,0.017133,244048,0,0.000000,0,0,0,0,0.000000
66,57,0.017490,235780,0,0.000000,0,0,0,0,0.000000
67,59,0.017095,244039,0,0.000000,0,0,0,0,0.000000
68,59,0.016943,244040,0,0.000000,0,0,0,0,0.000000
69,60,0.016668,248187,0,0.000000,0,0,0,0,0.000000
