[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  26k  103k|   0     0 |   0     0 | 247  1017 
  3   3  92   0   0   2|   0     0 | 197k 5903k|   0     0 | 519  2285 
  3   4  89   0   0   4|   0   792k| 242k 7275k|   0     0 | 626  2658 
  3   3  91   0   0   3|   0     0 | 233k 7212k|   0     0 | 576  2586 
  2   3  92   0   0   3|   0     0 | 231k 7125k|   0     0 | 606  2623 
  3   3  91   0   0   4|   0     0 | 247k 7439k|   0     0 | 578  2566 
  2   2  94   0   0   3|   0     0 | 234k 7204k|   0     0 | 606  2650 
  2   3  92   0   0   3|   0     0 | 239k 7359k|   0     0 | 655  2816 
  3   3  91   0   0   4|   0     0 | 243k 7286k|   0     0 | 651  2767 
  1   2  94   0   0   3|   0     0 | 237k 7286k|   0     0 | 590  2679 
  3   4  91   0   0   3|   0     0 | 245k 7584k|   0     0 | 663  2804 
  3   3  89   0   0   5|   0     0 | 254k 7676k|   0     0 | 616  2710 
  2   3  92   0   0   3|   0     0 | 240k 7403k|   0     0 | 609  2545 
  3   3  90   0   0   4|   0     0 | 239k 7400k|   0     0 | 671  2569 
  3   3  91   0   0   3|   0     0 | 247k 7457k|   0     0 | 709  2811 
  3   2  92   0   0   3|   0     0 | 227k 7030k|   0     0 | 639  2523 
  1   2  95   0   0   2|   0     0 | 238k 7292k|   0     0 | 689  2669 
  2   3  92   0   0   3|   0     0 | 242k 7288k|   0     0 | 670  2562 
  2   4  90   0   0   4|   0     0 | 225k 6935k|   0     0 | 654  2596 
  2   3  91   0   0   4|   0     0 | 241k 7440k|   0     0 | 625  2585 
  1   3  91   2   0   3|   0    76k| 247k 7444k|   0     0 | 645  2580 
  2   2  94   0   0   2|   0     0 | 233k 7211k|   0     0 | 619  2439 
  2   2  94   0   0   3|   0     0 | 244k 7532k|   0     0 | 701  2757 
  4   3  90   0   0   3|   0    16k| 252k 6902k|   0     0 | 629  2594 
  3   3  92   0   0   3|   0     0 | 234k 7211k|   0     0 | 581  2605 
  2   3  91   0   0   5|   0     0 | 235k 7248k|   0     0 | 547  2529 
  3   4  91   0   0   3|   0     0 | 240k 7214k|   0     0 | 582  2577 
  3   4  90   0   0   3|   0     0 | 233k 7193k|   0     0 | 607  2690 
  3   3  90   0   0   4|   0     0 | 244k 7529k|   0     0 | 618  2544 
  2   2  91   0   0   5|   0     0 | 252k 7616k|   0     0 | 674  2692 
  3   3  91   0   0   3|   0     0 | 234k 7190k|   0     0 | 708  2584 
  1   5  92   0   0   2|   0     0 | 241k 7461k|   0     0 | 600  2537 
  3   4  90   0   0   4|   0     0 | 248k 7469k|   0     0 | 549  2516 
  3   2  92   0   0   4|   0  8192B| 247k 7620k|   0     0 | 654  2724 
  2   3  92   0   0   3|   0     0 | 239k 7363k|   0     0 | 691  2606 
  2   4  90   0   0   4|   0     0 | 246k 7569k|   0     0 | 700  2702 
  4   4  90   0   0   3|   0     0 | 249k 7526k|   0     0 | 708  2696 
  2   3  92   0   0   4|   0     0 | 237k 7309k|   0     0 | 645  2569 
  3   4  92   0   0   2|   0     0 | 249k 7673k|   0     0 | 716  2695 
  3   2  93   0   0   3|   0     0 | 248k 7459k|   0     0 | 603  2595 
  3   3  92   0   0   3|   0     0 | 237k 7348k|   0     0 | 599  2575 
  3   3  90   0   0   4|   0     0 | 241k 7426k|   0     0 | 591  2601 
  1   2  92   0   0   5|   0     0 | 245k 7388k|   0     0 | 610  2754 
  2   5  88   0   0   6|   0     0 | 235k 7243k|   0     0 | 594  2594 
  3   3  92   0   0   3|   0     0 | 246k 7575k|   0     0 | 585  2601 
  2   3  92   0   0   3|   0     0 | 243k 7309k|   0     0 | 592  2599 
  2   5  91   0   0   3|   0     0 | 226k 6897k|   0     0 | 539  2476 
  3   3  91   0   0   3|   0     0 | 232k 7139k|   0     0 | 597  2660 
  2   4  93   0   0   2|   0     0 | 240k 7229k|   0     0 | 618  2698 
  3   3  90   0   0   4|   0     0 | 230k 7082k|   0     0 | 542  2439 
  1   4  91   2   0   2|   0    60k| 253k 7826k|   0     0 | 621  2774 
  2   3  91   0   0   4|   0     0 | 249k 7481k|   0     0 | 604  2695 
  2   4  92   0   0   3|   0     0 | 237k 7340k|   0     0 | 635  2645 
  2   4  91   0   0   3|   0     0 | 241k 7420k|   0     0 | 610  2711 
  1   3  93   0   0   4|   0   104k| 245k 7411k|   0     0 | 653  2744 
  1   3  93   0   0   3|   0     0 | 233k 7196k|   0     0 | 577  2473 
  3   3  92   0   0   3|   0     0 | 241k 7430k|   0     0 | 618  2705 
  3   3  89   0   0   5|   0     0 | 249k 7489k|   0     0 | 603  2545 
  2   3  92   0   0   4|   0     0 | 238k 7330k|   0     0 | 663  2657 
  2   3  90   0   0   5|   0     0 | 242k 7497k|   0     0 | 649  2602 
  2   4  91   0   0   3|   0     0 | 240k 7230k|   0     0 | 660  2624 
  1   3  90   0   0   6|   0     0 | 234k 7190k|   0     0 | 659  2687 
  2   3  92   0   0   3|   0     0 | 246k 7599k|   0     0 | 668  2589 
  4   4  88   0   0   5|   0     0 | 246k 7422k|   0     0 | 690  2717 
  2   2  94   0   0   3|   0    16k| 218k 6730k|   0     0 | 578  2357 
  3   3  91   0   0   3|   0     0 | 239k 7361k|   0     0 | 619  2515 
  3   4  91   0   0   3|   0     0 | 242k 7311k|   0     0 | 656  2508 
  3   2  92   0   0   3|   0     0 | 232k 7129k|   0     0 | 628  2559 
  1   3  92   0   0   4|   0     0 | 250k 7725k|   0     0 | 659  2803 
  2   2  92   0   0   4|   0     0 | 245k 7392k|   0     0 | 617  2598 
  2   4  92   0   0   2|   0     0 | 231k 6888k|   0     0 | 608  2644 
