[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  26k   80k|   0     0 |   0     0 |  18  1528 
  0   1  99   0   0   0|   0     0 | 704k   26k|   0     0 |  18   614 
 11  13  73   0   0   4|   0     0 |  18M  584k|   0     0 |  18  5478 
  7  19  69   0   0   5|   0     0 |  22M  704k|   0     0 |  19  5238 
  7  15  76   0   0   2|   0     0 |  21M  681k|   0     0 |  18  5085 
  6  16  74   0   0   4|   0     0 |  21M  681k|   0     0 |  18  4983 
  5  14  81   0   0   1|   0     0 |  22M  704k|   0     0 |  18  5061 
  6  11  79   0   0   4|   0     0 |  21M  703k|   0     0 |  18  4688 
 13  24  63   0   0   1|   0     0 |  21M  681k|   0     0 |  19  4757 
  8  15  72   0   0   5|   0     0 |  21M  682k|   0     0 |  18  4679 
  5  16  76   0   0   3|   0     0 |  22M  716k|   0     0 |  18  4673 
 11  18  62   1   0   8|   0    40k|  22M  721k|   0     0 |  18  4906 
  5  17  76   0   0   2|   0    28k|  21M  702k|   0     0 |  18  5437 
  7  15  71   0   0   6|   0     0 |  22M  718k|   0     0 |  19  4945 
  4  15  80   0   0   1|   0     0 |  21M  695k|   0     0 |  18  4834 
  8  16  73   0   0   4|   0     0 |  21M  696k|   0     0 |  18  4981 
  3  18  76   0   0   2|   0     0 |  22M  711k|   0     0 |  18  4878 
  6  15  74   0   0   5|   0     0 |  22M  712k|   0     0 |  18  5123 
  8  21  68   0   0   3|   0     0 |  22M  713k|   0     0 |  19  4366 
  8  10  79   0   0   2|   0     0 |  22M  710k|   0     0 |  18  4595 
  7  13  78   0   0   1|   0     0 |  23M  739k|   0     0 |  18  5042 
  7  19  69   0   0   5|   0     0 |  22M  719k|   0     0 |  18  4716 
  5  14  80   0   0   1|   0     0 |  22M  719k|   0     0 |  18  4987 
  6  21  71   0   0   2|   0     0 |  22M  725k|   0     0 |  19  5003 
  4  17  76   0   0   4|   0     0 |  21M  692k|   0     0 |  18  4633 
  6  13  80   0   0   2|   0     0 |  20M  669k|   0     0 |  18  4811 
  5  15  76   0   0   5|   0     0 |  21M  704k|   0     0 |  18  5112 
 10  22  66   0   0   2|   0     0 |  22M  738k|   0     0 |  19  4809 
  4  16  76   0   0   3|   0     0 |  21M  699k|   0     0 |  18  4671 
  6  12  79   0   0   4|   0     0 |  22M  711k|   0     0 |  18  4822 
  6  12  80   0   0   2|   0     0 |  21M  683k|   0     0 |  18  4780 
  5  14  78   0   0   3|   0     0 |  22M  708k|   0     0 |  18  5266 
  6  15  78   0   0   1|   0  4096B|  22M  712k|   0     0 |  19  4918 
  4  18  74   0   0   4|   0     0 |  21M  693k|   0     0 |  18  4558 
  6  12  80   0   0   2|   0     0 |  22M  724k|   0     0 |  18  5030 
  6  17  75   0   0   2|   0     0 |  22M  713k|   0     0 |  18  4835 
  5  12  81   0   0   2|   0     0 |  21M  684k|   0     0 |  18  4655 
  6  16  77   0   0   1|   0     0 |  22M  731k|   0     0 |  19  4788 
  3  13  79   0   0   5|   0     0 |  22M  713k|   0     0 |  18  4921 
  9  16  69   0   0   7|   0     0 |  22M  738k|   0     0 |  18  4775 
  5  14  79   0   0   2|   0     0 |  21M  698k|   0     0 |  18  4503 
  6  13  76   1   0   4|   0    20k|  21M  685k|   0     0 |  18  4672 
  9  15  73   0   0   2|   0     0 |  22M  712k|   0     0 |  19  4623 
  8  16  71   0   0   5|   0     0 |  22M  716k|   0     0 |  18  4775 
  9  17  70   0   0   3|   0     0 |  22M  721k|   0     0 |  18  4731 
  7  11  81   0   0   1|   0     0 |  21M  688k|   0     0 |  18  4995 
  6  21  68   0   0   5|   0     0 |  22M  717k|   0     0 |  19  4868 
  6  21  71   0   0   3|   0     0 |  22M  713k|   0     0 |  18  5158 
  6  12  77   0   0   6|   0     0 |  22M  709k|   0     0 |  18  5047 
  8  19  72   0   0   1|   0     0 |  21M  699k|   0     0 |  18  4836 
  3  14  80   0   0   2|   0     0 |  22M  717k|   0     0 |  18  4603 
 10  19  69   0   0   2|   0     0 |  22M  717k|   0     0 |  18  4303 
  5  15  78   0   0   2|   0     0 |  23M  742k|   0     0 |  19  4572 
  7  19  70   0   0   4|   0     0 |  22M  714k|   0     0 |  18  4494 
  8  14  75   0   0   2|   0     0 |  21M  694k|   0     0 |  18  4644 
  5  17  75   0   0   3|   0     0 |  22M  722k|   0     0 |  18  4669 
  5  13  80   0   0   2|   0     0 |  21M  701k|   0     0 |  18  4689 
  6  17  74   0   0   2|   0     0 |  21M  706k|   0     0 |  19  4617 
  5  15  78   0   0   2|   0     0 |  22M  711k|   0     0 |  18  4915 
  6  14  77   0   0   2|   0     0 |  22M  729k|   0     0 |  18  4863 
  7  17  71   0   0   5|   0     0 |  21M  701k|   0     0 |  18  4738 
  4  15  80   0   0   1|   0     0 |  21M  692k|   0     0 |  19  4726 
  4  16  77   0   0   4|   0     0 |  22M  737k|   0     0 |  18  5176 
  7  16  73   0   0   3|   0  8192B|  21M  695k|   0     0 |  18  4863 
  6  13  80   0   0   1|   0     0 |  22M  706k|   0     0 |  18  5193 
  7  18  75   0   0   1|   0     0 |  22M  723k|   0     0 |  18  5379 
  9  15  72   0   0   4|   0     0 |  22M  729k|   0     0 |  18  4790 
  4  21  73   0   0   2|   0     0 |  21M  693k|   0     0 |  19  4589 
 10  20  65   0   0   5|   0     0 |  21M  707k|   0     0 |  18  4496 
  5  13  81   0   0   1|   0     0 |  22M  735k|   0     0 |  18  4576 
  5  13  80   0   0   3|   0     0 |  21M  709k|   0     0 |  18  4450 
