[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  81   1   0   3|  26k   82k|   0     0 |   0     0 |  18  1036 
  0   0 100   0   0   0|   0     0 |1087k   38k|   0     0 |  18   784 
 11  26  58   0   0   5|   0     0 |  18M  600k|   0     0 |  18  3191 
 12  25  53   0   0  11|   0     0 |  22M  707k|   0     0 |  18  2746 
 12  36  42   0   0   9|   0     0 |  21M  674k|   0     0 |  19  2395 
 14  32  46   0   0   8|   0     0 |  21M  675k|   0     0 |  18  2413 
 11  37  47   0   0   4|   0     0 |  22M  708k|   0     0 |  18  2357 
 12  31  49   0   0   8|   0     0 |  22M  708k|   0     0 |  18  2424 
 14  28  54   0   0   4|   0     0 |  20M  668k|   0     0 |  19  2623 
 14  34  44   0   0   8|   0     0 |  21M  675k|   0     0 |  18  2584 
 16  31  48   0   0   5|   0     0 |  22M  724k|   0     0 |  18  2546 
  8  31  54   0   0   7|   0     0 |  22M  715k|   0     0 |  18  2554 
 10  33  43   0   0  13|   0     0 |  21M  702k|   0     0 |  18  2552 
 12  35  46   0   0   7|   0     0 |  22M  717k|   0     0 |  18  2651 
 12  36  41   0   0  11|   0     0 |  21M  690k|   0     0 |  19  2691 
 13  35  45   0   0   7|   0    28k|  21M  698k|   0     0 |  18  2552 
  7  33  53   0   0   7|   0  4096B|  21M  702k|   0     0 |  18  2476 
  9  36  49   0   0   7|   0     0 |  22M  711k|   0     0 |  18  2536 
 14  34  43   0   0   9|   0     0 |  22M  713k|   0     0 |  18  2529 
 15  39  39   0   0   8|   0     0 |  22M  717k|   0     0 |  19  2605 
  9  39  46   0   0   6|   0     0 |  22M  735k|   0     0 |  18  2792 
  8  32  51   0   0  10|   0     0 |  22M  714k|   0     0 |  18  2680 
 15  31  45   0   0   9|   0     0 |  22M  721k|   0     0 |  18  2487 
 13  32  46   0   0  10|   0     0 |  22M  720k|   0     0 |  18  2534 
 16  30  48   0   0   6|   0     0 |  21M  689k|   0     0 |  19  2306 
 14  36  40   0   0  11|   0     0 |  20M  671k|   0     0 |  18  2317 
  7  34  50   0   0   9|   0     0 |  22M  705k|   0     0 |  18  2566 
 15  37  44   0   0   4|   0     0 |  22M  731k|   0     0 |  18  2687 
 10  34  48   0   0   7|   0     0 |  22M  704k|   0     0 |  19  2539 
 12  36  45   0   0   7|   0     0 |  21M  699k|   0     0 |  18  2471 
 12  38  40   0   0  10|   0     0 |  21M  696k|   0     0 |  18  2364 
 13  38  43   0   0   6|   0     0 |  22M  709k|   0     0 |  18  2430 
 11  37  41   0   0  11|   0  4096B|  22M  710k|   0     0 |  18  2457 
 11  37  44   0   0   8|   0     0 |  21M  688k|   0     0 |  19  2212 
 18  33  44   0   0   5|   0     0 |  22M  725k|   0     0 |  18  2424 
 17  31  44   0   0   8|   0     0 |  22M  710k|   0     0 |  18  2642 
 13  31  46   0   0  10|   0     0 |  21M  683k|   0     0 |  18  2392 
  6  36  46   0   0  11|   0     0 |  22M  730k|   0     0 |  18  2494 
 14  36  43   0   0   7|   0     0 |  22M  717k|   0     0 |  19  2475 
 12  37  42   0   0   9|   0     0 |  22M  729k|   0     0 |  18  2672 
 18  36  38   0   0   8|   0     0 |  21M  695k|   0     0 |  18  2521 
 13  30  49   0   0   9|   0     0 |  21M  686k|   0     0 |  18  2390 
 13  28  49   0   0  10|   0     0 |  22M  718k|   0     0 |  18  2629 
 10  37  49   0   0   4|   0     0 |  22M  713k|   0     0 |  19  2494 
  7  36  50   0   0   7|   0     0 |  22M  715k|   0     0 |  18  2697 
 15  37  38   1   0   9|   0    40k|  21M  689k|   0     0 |  18  2316 
 14  32  49   0   0   5|   0     0 |  22M  713k|   0     0 |  18  2404 
 16  32  47   0   0   5|   0    36k|  22M  712k|   0     0 |  18  2659 
 14  33  42   0   0  11|   0     0 |  21M  706k|   0     0 |  19  2458 
 19  25  48   0   0   8|   0     0 |  21M  696k|   0     0 |  18  2589 
 17  32  40   0   0  12|   0     0 |  22M  719k|   0     0 |  18  2785 
 13  41  38   0   0   8|   0     0 |  22M  720k|   0     0 |  18  2402 
 12  37  45   0   0   5|   0     0 |  23M  743k|   0     0 |  18  2398 
  5  36  51   0   0   7|   0     0 |  22M  710k|   0     0 |  19  2636 
 19  26  50   0   0   4|   0     0 |  21M  695k|   0     0 |  18  2856 
 11  41  39   0   0   9|   0     0 |  22M  716k|   0     0 |  18  2574 
 16  25  48   0   0  11|   0     0 |  21M  701k|   0     0 |  18  2396 
 16  32  44   0   0   8|   0     0 |  21M  706k|   0     0 |  18  2285 
 10  30  49   0   0  10|   0     0 |  22M  712k|   0     0 |  19  2333 
 12  37  42   0   0   8|   0     0 |  22M  722k|   0     0 |  18  2142 
 12  32  49   0   0   7|   0     0 |  21M  690k|   0     0 |  18  2391 
 12  30  55   0   0   3|   0     0 |  22M  705k|   0     0 |  18  2371 
 10  35  45   0   0  10|   0     0 |  22M  732k|   0     0 |  18  2499 
 10  31  52   0   0   7|   0     0 |  21M  692k|   0     0 |  19  2674 
  9  39  43   0   0   8|   0     0 |  22M  705k|   0     0 |  18  2424 
 19  32  43   0   0   7|   0     0 |  22M  720k|   0     0 |  18  2348 
 11  32  49   0   0   8|   0     0 |  22M  720k|   0     0 |  18  2523 
 15  35  41   0   0   8|   0     0 |  21M  696k|   0     0 |  18  2286 
 11  38  47   0   0   4|   0     0 |  21M  706k|   0     0 |  19  2509 
 15  34  40   0   0  11|   0     0 |  22M  731k|   0     0 |  18  2501 
 14  29  49   0   0   9|   0     0 |  22M  710k|   0     0 |  18  2413 
