[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  26k   80k|   0     0 |   0     0 |  18  1513 
  5  13  78   0   0   5|   0     0 |  17M  567k|   0     0 |  18  5346 
  5  18  72   0   0   6|   0     0 |  21M  697k|   0     0 |  18  4823 
  6  14  78   0   0   3|   0     0 |  22M  732k|   0     0 |  18  4758 
  5  12  81   0   0   2|   0     0 |  21M  689k|   0     0 |  18  5021 
  5  15  77   0   0   2|   0     0 |  22M  722k|   0     0 |  19  5001 
  6  18  73   0   0   4|   0     0 |  21M  697k|   0     0 |  18  4651 
  6  19  72   0   0   2|   0     0 |  21M  701k|   0     0 |  18  5109 
  6  14  78   0   0   3|   0     0 |  22M  735k|   0     0 |  18  4712 
  8  15  72   0   0   5|   0     0 |  20M  662k|   0     0 |  18  4534 
  6  15  78   0   0   1|   0     0 |  22M  721k|   0     0 |  19  5546 
  8  17  74   0   0   1|   0     0 |  22M  720k|   0     0 |  18  5280 
  6  18  74   0   0   2|   0     0 |  21M  689k|   0     0 |  18  4463 
  3  20  73   0   0   3|   0     0 |  23M  739k|   0     0 |  18  5090 
  5  15  76   0   0   4|   0     0 |  22M  716k|   0     0 |  19  5115 
  7  13  76   0   0   3|   0     0 |  21M  703k|   0     0 |  18  4844 
  6  14  79   0   0   1|   0     0 |  21M  700k|   0     0 |  18  4868 
  6  19  71   0   0   4|   0     0 |  22M  733k|   0     0 |  18  5057 
  5  17  77   0   0   1|   0     0 |  22M  716k|   0     0 |  18  4475 
  5  28  60   0   0   7|   0     0 |  22M  718k|   0     0 |  18  4863 
  5  13  79   0   0   3|   0     0 |  21M  697k|   0     0 |  19  4992 
  2  10  84   0   0   3|   0     0 |  18M  595k|   0     0 |  18  4048 
 10  22  61   0   0   7|   0     0 |  22M  722k|   0     0 |  18  4714 
  7  20  72   0   0   1|   0     0 |  22M  737k|   0     0 |  18  4690 
  6  18  73   0   0   2|   0     0 |  21M  695k|   0     0 |  19  4985 
  6  16  72   0   0   6|   0     0 |  22M  725k|   0     0 |  18  4604 
  9  16  73   0   0   1|   0     0 |  23M  739k|   0     0 |  18  4979 
  8  13  75   0   0   5|   0     0 |  22M  737k|   0     0 |  18  4607 
 13  19  64   0   0   4|   0     0 |  21M  693k|   0     0 |  18  4459 
  5  17  75   0   0   3|   0     0 |  22M  710k|   0     0 |  19  4928 
  6  16  76   0   0   3|   0  8192B|  22M  716k|   0     0 |  18  4631 
  7  17  70   2   0   3|   0   100k|  21M  701k|   0     0 |  18  4432 
  6  17  76   0   0   2|   0     0 |  22M  725k|   0     0 |  18  5050 
