[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  26k  103k|   0     0 |   0     0 | 248  1011 
  2   2  95   0   0   2|   0     0 | 188k 5630k|   0     0 | 479  2295 
  3   3  91   0   0   3|   0     0 | 239k 7230k|   0     0 | 581  2538 
  2   4  93   0   0   2|   0     0 | 232k 7118k|   0     0 | 585  2590 
  2   3  92   0   0   3|   0     0 | 229k 7040k|   0     0 | 567  2496 
  2   4  91   0   0   4|   0     0 | 241k 7264k|   0     0 | 620  2595 
  1   3  94   0   0   2|   0     0 | 237k 7315k|   0     0 | 598  2519 
  1   3  92   0   0   4|   0     0 | 229k 7086k|   0     0 | 626  2677 
  3   1  94   0   0   3|   0     0 | 234k 7025k|   0     0 | 563  2533 
  2   2  92   0   0   4|   0     0 | 240k 7373k|   0     0 | 612  2656 
  1   3  95   0   0   2|   0    64k| 243k 7480k|   0     0 | 612  2622 
  3   3  91   2   0   2|   0  4096B| 243k 7367k|   0     0 | 631  2630 
  2   3  92   0   0   3|   0  8192B| 242k 7480k|   0     0 | 578  2461 
  2   3  94   0   0   2|   0     0 | 233k 7164k|   0     0 | 595  2414 
  2   3  94   0   0   2|   0     0 | 239k 7233k|   0     0 | 570  2474 
  2   3  93   0   0   3|   0     0 | 238k 7329k|   0     0 | 609  2555 
  3   3  93   0   0   1|   0     0 | 240k 7407k|   0     0 | 614  2685 
  1   3  94   0   0   3|   0     0 | 246k 7410k|   0     0 | 567  2557 
  2   3  94   0   0   2|   0     0 | 241k 7419k|   0     0 | 591  2566 
  2   3  92   0   0   3|   0     0 | 250k 7701k|   0     0 | 615  2677 
  1   2  93   0   0   4|   0     0 | 244k 7358k|   0     0 | 622  2708 
  2   3  92   0   0   4|   0     0 | 244k 7513k|   0     0 | 647  2654 
  2   3  92   0   0   3|   0   672k| 244k 7532k|   0     0 | 688  2752 
  1   3  94   0   0   2|   0   104k| 240k 7234k|   0     0 | 641  2511 
  2   1  95   0   0   2|   0     0 | 223k 6875k|   0     0 | 602  2427 
  2   2  93   0   0   3|   0     0 | 236k 7272k|   0     0 | 653  2513 
  2   3  93   0   0   2|   0     0 | 252k 7582k|   0     0 | 668  2651 
  1   2  95   0   0   2|   0     0 | 238k 7336k|   0     0 | 642  2592 
  3   3  92   0   0   3|   0     0 | 241k 7415k|   0     0 | 599  2674 
  3   2  92   0   0   4|   0     0 | 236k 7089k|   0     0 | 584  2499 
  2   2  94   0   0   2|   0     0 | 239k 7372k|   0     0 | 573  2493 
  2   4  93   0   0   1|   0     0 | 239k 7360k|   0     0 | 602  2594 
  2   4  92   0   0   2|   0     0 | 236k 7102k|   0     0 | 585  2479 
  1   1  96   0   0   2|   0  8192B| 244k 7528k|   0     0 | 627  2746 
  1   2  95   0   0   2|   0     0 | 240k 7394k|   0     0 | 665  2563 
  2   2  94   0   0   2|   0     0 | 233k 7032k|   0     0 | 629  2534 
  1   2  94   0   0   3|   0     0 | 247k 7616k|   0     0 | 702  2681 
  2   2  94   0   0   2|   0     0 | 242k 7447k|   0     0 | 640  2547 
  3   3  93   0   0   2|   0     0 | 250k 7571k|   0     0 | 693  2652 
  2   2  94   0   0   2|   0     0 | 237k 7317k|   0     0 | 671  2493 
  2   1  94   0   0   3|   0     0 | 229k 7058k|   0     0 | 640  2398 
  3   2  91   2   0   2|   0    52k| 245k 7369k|   0     0 | 682  2682 
  1   4  93   0   0   2|   0     0 | 241k 7425k|   0     0 | 663  2527 
  2   3  91   0   0   3|   0    60k| 241k 7434k|   0     0 | 664  2543 
  3   3  93   0   0   2|   0     0 | 237k 7123k|   0     0 | 657  2568 
  3   3  90   0   0   3|   0     0 | 240k 7420k|   0     0 | 573  2571 
  5   2  91   0   0   3|   0     0 | 241k 7399k|   0     0 | 605  2586 
  3   4  90   0   0   3|   0     0 | 244k 7359k|   0     0 | 591  2651 
  4   2  92   0   0   3|   0  8192B| 235k 7254k|   0     0 | 618  2679 
  3   3  94   0   0   1|   0     0 | 242k 7441k|   0     0 | 575  2557 
  2   3  92   0   0   3|   0     0 | 244k 7350k|   0     0 | 597  2560 
  2   3  92   0   0   3|   0     0 | 252k 7779k|   0     0 | 668  2776 
  1   4  92   0   0   3|   0     0 | 240k 7408k|   0     0 | 606  2577 
  1   2  95   0   0   2|   0     0 | 239k 7190k|   0     0 | 580  2586 
  2   3  93   0   0   2|   0     0 | 242k 7436k|   0     0 | 636  2697 
  1   3  94   0   0   3|   0     0 | 237k 7311k|   0     0 | 637  2658 
  3   4  90   0   0   3|   0     0 | 246k 7445k|   0     0 | 597  2608 
  2   5  91   0   0   3|   0     0 | 237k 7236k|   0     0 | 583  2567 
  2   3  93   0   0   3|   0     0 | 248k 7614k|   0     0 | 621  2752 
  3   1  93   0   0   3|   0     0 | 239k 7213k|   0     0 | 607  2523 
  1   2  95   0   0   2|   0     0 | 232k 7141k|   0     0 | 581  2516 
  2   4  92   0   0   3|   0     0 | 249k 7692k|   0     0 | 635  2674 
  2   4  93   0   0   2|   0     0 | 239k 7198k|   0     0 | 574  2579 
