[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  28k  309k|   0     0 |   0     0 |1266  3473 
 38   9  49   0   0   3|   0     0 |9669k   26M|   0     0 |2984  9080 
 21   7  70   0   0   2|   0     0 |  12M   33M|   0     0 |2521  8887 
 15   7  75   0   0   3|   0     0 |  13M   33M|   0     0 |2380  8689 
 19   8  70   0   0   3|   0     0 |  12M   33M|   0     0 |2554  8311 
 17   7  74   0   0   2|   0     0 |  13M   34M|   0     0 |2543  8160 
 17   6  75   0   0   2|   0     0 |  12M   31M|   0     0 |2664  7683 
 20   7  70   0   0   3|   0     0 |  12M   33M|   0     0 |2906  8266 
 18   6  75   0   0   1|   0     0 |  13M   34M|   0     0 |2788  8040 
 18   7  73   0   0   2|   0     0 |  11M   30M|   0     0 |2608  7613 
 15   6  77   0   0   2|   0     0 |  12M   32M|   0     0 |2768  8023 
 15   7  76   0   0   2|   0     0 |  13M   35M|   0     0 |2799  8577 
 14   6  79   0   0   1|   0     0 |  12M   31M|   0     0 |2507  8099 
 14   8  76   0   0   2|   0     0 |  13M   34M|   0     0 |3138  8923 
 15   6  77   0   0   1|   0     0 |  13M   33M|   0     0 |2896  8403 
 13   6  79   0   0   3|   0     0 |  12M   32M|   0     0 |3051  8280 
 14   6  78   0   0   2|   0     0 |  12M   32M|   0     0 |3040  8273 
 15   8  75   0   0   2|   0     0 |  12M   33M|   0     0 |3167  8898 
 12   7  78   0   0   3|   0     0 |  13M   34M|   0     0 |3249  8934 
 13   7  76   0   0   4|   0    32k|  13M   34M|   0     0 |3116  8573 
 12   6  79   0   0   3|   0     0 |  12M   33M|   0     0 |3047  7982 
 14   5  80   0   0   1|   0     0 |  10M   27M|   0     0 |2507  6877 
 15   6  78   0   0   2|   0     0 |  13M   35M|   0     0 |3402  9370 
 13   8  76   0   0   3|   0     0 |  12M   33M|   0     0 |3129  9012 
 13   7  77   0   0   2|   0    80k|  13M   34M|   0     0 |3144  8916 
 13   7  77   0   0   2|   0     0 |  13M   34M|   0     0 |3108  8778 
 14   6  78   0   0   2|   0     0 |  13M   34M|   0     0 |3316  9097 
 14   6  78   0   0   2|   0     0 |  13M   35M|   0     0 |2940  8620 
 14   6  78   0   0   2|   0     0 |  12M   33M|   0     0 |3162  8873 
 13   6  78   0   0   3|   0     0 |  12M   33M|   0     0 |2846  8154 
 15   6  77   0   0   1|   0    40k|  13M   34M|   0     0 |2920  8753 
