[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  26k  105k|   0     0 |   0     0 | 227   940 
  3   4  91   0   0   3|   0     0 | 190k 5684k|   0     0 | 521  2211 
  1   3  93   0   0   3|   0     0 | 236k 7067k|   0     0 | 560  2468 
  1   2  94   0   0   3|   0     0 | 230k 7049k|   0     0 | 526  2386 
  2   3  92   0   0   3|   0     0 | 230k 7098k|   0     0 | 582  2517 
  2   4  91   0   0   4|   0     0 | 238k 7161k|   0     0 | 536  2342 
  1   5  91   0   0   3|   0     0 | 238k 7303k|   0     0 | 534  2375 
  1   4  92   0   0   4|   0     0 | 227k 6986k|   0     0 | 595  2535 
  2   3  92   0   0   3|   0     0 | 232k 7016k|   0     0 | 550  2369 
  3   3  90   0   0   4|   0     0 | 243k 7419k|   0     0 | 588  2581 
  2   2  86   6   0   4|   0    68k| 241k 7407k|   0     0 | 598  2522 
  2   4  92   0   0   2|   0     0 | 238k 7183k|   0     0 | 571  2500 
  2   5  90   0   0   3|   0     0 | 242k 7440k|   0     0 | 579  2491 
  3   4  91   0   0   3|   0     0 | 235k 7196k|   0     0 | 527  2396 
  2   3  92   0   0   4|   0     0 | 239k 7171k|   0     0 | 577  2512 
  2   3  92   0   0   3|   0     0 | 238k 7303k|   0     0 | 576  2522 
  2   3  93   0   0   3|   0     0 | 238k 7321k|   0     0 | 554  2442 
  3   4  90   0   0   4|   0     0 | 245k 7384k|   0     0 | 567  2474 
  1   3  92   0   0   4|   0     0 | 242k 7456k|   0     0 | 637  2647 
  1   2  94   0   0   4|   0     0 | 245k 7502k|   0     0 | 567  2507 
  1   2  94   0   0   3|   0     0 | 244k 7356k|   0     0 | 589  2510 
  1   4  93   0   0   2|   0     0 | 242k 7452k|   0     0 | 591  2525 
  1   4  92   0   0   3|   0     0 | 244k 7494k|   0     0 | 587  2543 
  3   2  91   0   0   4|   0     0 | 238k 7150k|   0     0 | 573  2456 
  1   3  95   0   0   2|   0     0 | 223k 6841k|   0     0 | 546  2403 
  1   3  92   0   0   4|   0     0 | 234k 7202k|   0     0 | 611  2577 
  2   4  90   0   0   4|   0     0 | 250k 7548k|   0     0 | 594  2563 
  3   3  92   0   0   3|   0     0 | 240k 7347k|   0     0 | 596  2523 
  1   3  93   0   0   3|   0     0 | 237k 7291k|   0     0 | 590  2717 
  2   4  92   0   0   2|   0     0 | 230k 7084k|   0     0 | 565  2516 
  3   2  93   0   0   3|   0     0 | 243k 7324k|   0     0 | 583  2538 
  1   2  94   0   0   3|   0     0 | 238k 7291k|   0     0 | 568  2493 
  3   2  93   0   0   2|   0     0 | 232k 7124k|   0     0 | 563  2399 
  2   4  89   0   0   5|   0  8192B| 247k 7447k|   0     0 | 678  2672 
  2   3  92   0   0   3|   0     0 | 242k 7443k|   0     0 | 631  2534 
  1   3  93   0   0   3|   0     0 | 230k 7065k|   0     0 | 613  2475 
  2   2  92   0   0   4|   0     0 | 248k 7502k|   0     0 | 635  2477 
  2   4  89   0   0   5|   0     0 | 241k 7375k|   0     0 | 655  2507 
  2   2  94   0   0   3|   0     0 | 247k 7587k|   0     0 | 659  2554 
  2   4  91   0   0   3|   0     0 | 242k 7311k|   0     0 | 657  2535 
  2   4  90   1   0   3|   0    24k| 229k 7018k|   0     0 | 603  2452 
  2   1  94   0   0   3|   0     0 | 241k 7411k|   0     0 | 632  2533 
  2   3  91   0   0   4|   0     0 | 246k 7403k|   0     0 | 669  2643 
  2   3  92   0   0   3|   0     0 | 239k 7377k|   0     0 | 677  2594 
  1   3  93   0   0   4|   0    56k| 230k 7053k|   0     0 | 637  2516 
  3   3  91   0   0   4|   0     0 | 244k 7340k|   0     0 | 580  2388 
  2   1  94   0   0   3|   0     0 | 244k 7493k|   0     0 | 603  2661 
  3   4  91   0   0   2|   0     0 | 235k 7249k|   0     0 | 564  2507 
  1   4  94   0   0   2|   0     0 | 239k 7209k|   0     0 | 582  2486 
  2   2  92   0   0   4|   0     0 | 240k 7408k|   0     0 | 571  2460 
  3   3  92   0   0   3|   0     0 | 240k 7365k|   0     0 | 616  2578 
  3   3  91   0   0   4|   0     0 | 255k 7692k|   0     0 | 633  2656 
  2   2  93   0   0   3|   0     0 | 240k 7376k|   0     0 | 628  2488 
  1   2  93   0   0   4|   0     0 | 233k 7168k|   0     0 | 622  2487 
  2   4  92   0   0   2|   0  8192B| 247k 7452k|   0     0 | 582  2530 
  2   3  92   0   0   3|   0     0 | 235k 7250k|   0     0 | 567  2397 
  1   3  93   0   0   3|   0     0 | 240k 7385k|   0     0 | 642  2552 
  3   4  89   0   0   4|   0     0 | 240k 7220k|   0     0 | 646  2470 
  2   4  91   0   0   3|   0     0 | 251k 7601k|   0     0 | 653  2628 
  1   3  95   0   0   2|   0     0 | 231k 7104k|   0     0 | 614  2371 
  2   3  93   0   0   2|   0    16k| 239k 7234k|   0     0 | 624  2439 
  2   4  91   0   0   4|   0     0 | 247k 7564k|   0     0 | 643  2565 
  2   4  92   0   0   2|   0     0 | 232k 7143k|   0     0 | 597  2455 
  4   3  90   0   0   4|   0     0 | 242k 7292k|   0     0 | 633  2531 
  3   3  92   0   0   3|   0     0 | 242k 7427k|   0     0 | 636  2492 
  1   2  94   0   0   4|   0     0 | 247k 7613k|   0     0 | 655  2559 
  3   3  91   0   0   3|   0  8192B| 235k 7085k|   0     0 | 580  2349 
  2   4  92   0   0   3|   0     0 | 233k 7175k|   0     0 | 654  2543 
  2   4  91   0   0   3|   0     0 | 247k 7588k|   0     0 | 600  2614 
  2   4  93   0   0   2|   0     0 | 245k 7360k|   0     0 | 643  2559 
  1   2  91   2   0   5|   0    40k| 224k 6699k|   0     0 | 663  2528 
