[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  26k  104k|   0     0 |   0     0 | 229   947 
  2   4  92   0   0   2|   0     0 | 205k 6112k|   0     0 | 455  2328 
  3   3  91   0   0   3|   0     0 | 234k 7171k|   0     0 | 669  2597 
  2   3  94   0   0   2|   0     0 | 238k 7197k|   0     0 | 643  2465 
  1   4  92   0   0   3|   0     0 | 233k 7170k|   0     0 | 657  2569 
  1   4  93   0   0   3|   0     0 | 241k 7373k|   0     0 | 642  2548 
  3   3  92   0   0   2|   0     0 | 239k 7208k|   0     0 | 647  2541 
  3   3  90   0   0   4|   0     0 | 239k 7357k|   0     0 | 675  2724 
  2   3  94   0   0   2|   0     0 | 239k 7344k|   0     0 | 650  2616 
  2   4  90   0   0   4|   0     0 | 240k 7214k|   0     0 | 644  2549 
  2   4  92   0   0   3|   0     0 | 243k 7501k|   0     0 | 686  2628 
  3   4  92   0   0   2|   0     0 | 250k 7690k|   0     0 | 695  2692 
  2   3  91   0   0   4|   0     0 | 246k 7447k|   0     0 | 640  2628 
  3   4  89   0   0   3|   0     0 | 239k 7322k|   0     0 | 571  2373 
  2   3  93   0   0   3|   0     0 | 240k 7370k|   0     0 | 620  2540 
  4   4  90   0   0   3|   0     0 | 254k 7020k|   0     0 | 520  2347 
  2   4  91   0   0   3|   0    16k| 235k 7233k|   0     0 | 557  2394 
  2   4  92   0   0   3|   0     0 | 237k 7271k|   0     0 | 582  2572 
  2   2  93   0   0   3|   0     0 | 226k 6953k|   0     0 | 544  2374 
  2   4  90   2   0   3|   0   112k| 245k 7385k|   0     0 | 592  2517 
  2   4  90   0   0   4|   0     0 | 241k 7429k|   0     0 | 556  2459 
  1   2  94   0   0   3|   0     0 | 231k 7104k|   0     0 | 519  2279 
  4   2  91   0   0   4|   0     0 | 250k 7538k|   0     0 | 577  2592 
  3   4  91   0   0   3|   0     0 | 224k 6893k|   0     0 | 509  2267 
  2   3  92   0   0   4|   0     0 | 232k 7141k|   0     0 | 582  2461 
  1   4  92   0   0   3|   0     0 | 241k 7267k|   0     0 | 549  2427 
