[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  81   1   0   3|  26k   83k|   0     0 |   0     0 |  18  1030 
 10  23  60   0   0   6|   0     0 |  18M  582k|   0     0 |  18  3593 
  7  36  49   0   0   9|   0     0 |  21M  700k|   0     0 |  19  3030 
 16  32  42   0   0   9|   0     0 |  22M  729k|   0     0 |  18  2718 
 14  39  41   0   0   6|   0   112k|  21M  689k|   0     0 |  18  2582 
 13  39  40   0   0   9|   0     0 |  22M  720k|   0     0 |  18  2405 
 12  32  43   0   0  13|   0     0 |  21M  697k|   0     0 |  18  2495 
 15  36  40   0   0  10|   0     0 |  21M  701k|   0     0 |  19  2699 
 13  37  39   0   0  11|   0     0 |  23M  736k|   0     0 |  18  2459 
 14  31  42   0   0  14|   0     0 |  20M  666k|   0     0 |  18  2559 
 10  37  44   0   0   9|   0     0 |  22M  715k|   0     0 |  18  2207 
 11  38  45   0   0   6|   0     0 |  22M  720k|   0     0 |  19  2454 
 14  38  44   0   0   4|   0     0 |  21M  686k|   0     0 |  18  2379 
 12  37  44   0   0   7|   0     0 |  23M  740k|   0     0 |  18  2882 
 15  38  41   0   0   6|   0     0 |  22M  714k|   0     0 |  18  2738 
 14  31  46   0   0   8|   0     0 |  21M  702k|   0     0 |  18  2663 
 14  31  50   0   0   5|   0     0 |  22M  705k|   0     0 |  19  2557 
 18  30  45   0   0   7|   0     0 |  22M  721k|   0     0 |  18  2706 
 11  36  47   0   0   6|   0     0 |  22M  722k|   0     0 |  18  2805 
 12  34  47   0   0   7|   0     0 |  22M  723k|   0     0 |  18  2582 
 14  32  49   0   0   6|   0     0 |  21M  686k|   0     0 |  18  2339 
 13  27  56   0   0   4|   0     0 |  18M  595k|   0     0 |  19  2035 
 13  27  53   0   0   7|   0     0 |  22M  715k|   0     0 |  18  2679 
 16  33  47   0   0   4|   0     0 |  23M  738k|   0     0 |  18  2610 
 17  32  43   0   0   8|   0     0 |  21M  690k|   0     0 |  18  2668 
 11  34  50   0   0   5|   0     0 |  22M  732k|   0     0 |  18  2591 
 11  32  51   0   0   7|   0     0 |  22M  731k|   0     0 |  19  2802 
 12  32  47   0   0   9|   0     0 |  22M  737k|   0     0 |  18  2578 
  9  32  55   0   0   4|   0     0 |  21M  689k|   0     0 |  18  2468 
 10  31  49   0   0  10|   0     0 |  21M  702k|   0     0 |  18  2432 
  9  38  47   0   0   5|   0     0 |  22M  721k|   0     0 |  18  2511 
 12  29  53   0   0   6|   0     0 |  21M  700k|   0     0 |  19  2492 
 10  38  44   0   0   7|   0     0 |  22M  720k|   0     0 |  18  2312 
 17  28  48   0   0   7|   0     0 |  23M  738k|   0     0 |  18  2667 
 15  36  36   3   0  11|   0   116k|  21M  705k|   0     0 |  18  2559 
 12  46  39   0   0   3|   0     0 |  23M  763k|   0     0 |  19  2712 
 12  37  44   0   0   7|   0     0 |  22M  714k|   0     0 |  18  2461 
 14  35  45   0   0   6|   0     0 |  22M  729k|   0     0 |  18  2573 
 10  40  42   0   0   8|   0     0 |  22M  732k|   0     0 |  18  2489 
  8  41  42   0   0   9|   0  4096B|  21M  681k|   0     0 |  18  2554 
 11  32  49   0   0   8|   0     0 |  21M  702k|   0     0 |  18  2450 
  7  30  55   0   0   8|   0     0 |  21M  699k|   0     0 |  19  2635 
 13  32  45   0   0  10|   0     0 |  22M  723k|   0     0 |  18  2361 
 15  37  44   0   0   4|   0     0 |  22M  718k|   0     0 |  18  2541 
  7  33  51   0   0   9|   0    16k|  21M  700k|   0     0 |  18  2625 
 13  32  44   0   0  11|   0     0 |  21M  688k|   0     0 |  18  2441 
 12  32  49   0   0   7|   0     0 |  21M  694k|   0     0 |  19  2381 
 10  33  49   0   0   9|   0     0 |  23M  753k|   0     0 |  18  2510 
 14  37  43   0   0   6|   0     0 |  22M  705k|   0     0 |  18  2402 
 18  28  41   0   0  13|   0     0 |  21M  680k|   0     0 |  19  2482 
 12  34  45   0   0   8|   0     0 |  22M  707k|   0     0 |  19  2525 
 12  34  47   0   0   7|   0     0 |  22M  719k|   0     0 |  18  2623 
 16  33  46   0   0   6|   0     0 |  22M  722k|   0     0 |  18  2679 
 13  35  45   0   0   7|   0     0 |  22M  721k|   0     0 |  18  2526 
 15  36  41   0   0   8|   0     0 |  21M  696k|   0     0 |  18  2389 
 16  32  46   0   0   5|   0     0 |  22M  708k|   0     0 |  19  2420 
 12  40  46   0   0   3|   0     0 |  22M  717k|   0     0 |  18  2608 
 15  32  45   0   0   8|   0     0 |  22M  714k|   0     0 |  18  2642 
 11  37  44   0   0   7|   0     0 |  21M  702k|   0     0 |  18  2521 
  8  34  48   0   0  10|   0     0 |  22M  718k|   0     0 |  18  2692 
 14  41  42   0   0   3|   0     0 |  22M  723k|   0     0 |  19  2402 
 15  32  45   0   0   8|   0     0 |  20M  669k|   0     0 |  18  2285 
