[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  27k  307k|   0     0 |   0     0 |1320  3596 
 15   1  84   0   0   0|   0     0 | 962k 1022k|   0     0 | 905  2146 
 35   7  56   0   0   2|   0     0 |9105k   25M|   0     0 |2623  8611 
 18   5  75   0   0   1|   0    52k|  12M   31M|   0     0 |2141  8111 
 14   6  79   0   0   1|   0     0 |  12M   31M|   0     0 |2257  8109 
 15   6  78   0   0   1|   0     0 |  11M   30M|   0     0 |2401  7697 
 16   4  79   0   0   1|   0     0 |  12M   31M|   0     0 |2650  7985 
 13   6  79   0   0   2|   0     0 |  12M   32M|   0     0 |2527  7999 
 20   5  74   0   0   2|   0     0 |  11M   29M|   0     0 |2692  7895 
 13   4  82   0   0   1|   0     0 |  11M   30M|   0     0 |2764  8023 
 17   5  78   0   0   1|   0     0 |  12M   31M|   0     0 |2849  8277 
 12   4  82   0   0   2|   0     0 |  12M   32M|   0     0 |2940  8699 
 11   5  82   0   0   1|   0     0 |  12M   31M|   0     0 |2560  7885 
 12   7  80   0   0   1|   0     0 |  12M   33M|   0     0 |2756  8270 
 14   5  80   0   0   1|   0     0 |  11M   30M|   0     0 |2751  7909 
 11   5  82   0   0   1|   0     0 |  11M   31M|   0     0 |2828  8177 
 12   4  83   0   0   1|   0     0 |  12M   32M|   0     0 |2699  8163 
 11   5  82   0   0   2|   0     0 |  12M   31M|   0     0 |2910  8455 
 13   4  83   0   0   1|   0     0 |  11M   30M|   0     0 |2792  8162 
 13   5  82   0   0   1|   0     0 |  12M   31M|   0     0 |2692  7781 
 11   6  82   0   0   1|   0     0 |  12M   33M|   0     0 |2952  8538 
 12   5  82   0   0   1|   0     0 |  12M   32M|   0     0 |2913  8491 
 13   5  80   0   0   1|   0     0 |  12M   32M|   0     0 |2974  8435 
 13   4  82   0   0   1|   0     0 |  12M   32M|   0     0 |2893  8565 
 13   4  82   0   0   1|   0     0 |  11M   31M|   0     0 |2642  7851 
 12   4  83   0   0   1|   0    64k|  11M   29M|   0     0 |2515  7268 
 13   6  80   0   0   1|   0     0 |  12M   32M|   0     0 |2753  8158 
 12   5  82   0   0   1|   0     0 |  12M   31M|   0     0 |2988  8524 
 12   4  83   0   0   1|   0     0 |  12M   31M|   0     0 |2643  8131 
 12   5  81   0   0   2|   0     0 |  12M   32M|   0     0 |2798  8132 
 11   5  83   0   0   1|   0     0 |  11M   30M|   0     0 |2664  7900 
 11   5  82   0   0   1|   0     0 |  12M   31M|   0     0 |2807  8078 
 12   5  82   0   0   1|   0     0 |  12M   31M|   0     0 |2742  7956 
 12   5  82   0   0   1|   0     0 |  12M   31M|   0     0 |2814  8241 
 11   4  83   0   0   1|   0    28k|  12M   32M|   0     0 |2710  8072 
 11   4  84   0   0   1|   0     0 |  12M   31M|   0     0 |2798  8263 
 12   4  83   0   0   1|   0    40k|  11M   30M|   0     0 |2753  7881 
 12   5  82   0   0   1|   0     0 |  12M   32M|   0     0 |2872  8305 
 12   5  82   0   0   1|   0     0 |  12M   32M|   0     0 |2850  8286 
 12   6  81   0   0   1|   0     0 |  13M   35M|   0     0 |3002  8541 
 11   5  83   0   0   1|   0     0 |  12M   32M|   0     0 |2853  8099 
 11   5  83   0   0   1|   0     0 |  11M   31M|   0     0 |2895  8168 
 13   4  81   0   0   2|   0     0 |  12M   31M|   0     0 |2932  8235 
 14   5  78   0   0   2|   0     0 |  11M   30M|   0     0 |2698  8074 
 13   6  80   0   0   1|   0     0 |  12M   32M|   0     0 |2971  8499 
 13   4  82   0   0   1|   0     0 |  11M   30M|   0     0 |2660  7551 
 14   6  79   0   0   1|   0     0 |  12M   33M|   0     0 |2920  8459 
 11   5  83   0   0   1|   0     0 |  12M   32M|   0     0 |2756  8246 
 11   5  82   0   0   2|   0     0 |  11M   30M|   0     0 |2840  8157 
 11   5  82   0   0   2|   0     0 |  11M   30M|   0     0 |2705  7637 
 12   5  82   0   0   1|   0     0 |  12M   32M|   0     0 |2759  8284 
 12   5  82   0   0   1|   0     0 |  12M   32M|   0     0 |2598  7865 
 12   5  82   0   0   1|   0     0 |  12M   33M|   0     0 |2777  8245 
 12   4  82   0   0   1|   0     0 |  12M   32M|   0     0 |3036  8777 
 13   4  81   0   0   2|   0     0 |  11M   29M|   0     0 |2887  8125 
 11   5  83   0   0   1|   0     0 |  12M   33M|   0     0 |2876  8337 
 11   5  83   0   0   2|   0    20k|  12M   32M|   0     0 |2888  8364 
 12   5  82   0   0   1|   0     0 |  12M   32M|   0     0 |2880  8373 
 11   5  83   0   0   1|   0     0 |  11M   31M|   0     0 |2659  7847 
 12   5  82   0   0   1|   0     0 |  12M   33M|   0     0 |2706  8103 
 13   5  81   0   0   1|   0     0 |  12M   31M|   0     0 |2767  8362 
 13   5  81   0   0   1|   0     0 |  12M   31M|   0     0 |2754  8091 
 12   4  83   0   0   1|   0     0 |  12M   33M|   0     0 |2726  8633 
 12   5  82   0   0   1|   0     0 |  11M   31M|   0     0 |2711  8303 
 11   6  82   0   0   1|   0    40k|  11M   31M|   0     0 |2764  7960 
 13   5  81   0   0   1|   0     0 |  12M   33M|   0     0 |2833  8353 
 12   5  81   0   0   1|   0     0 |  12M   32M|   0     0 |3018  8664 
 13   5  82   0   0   1|   0     0 |  12M   32M|   0     0 |2652  7904 
 12   4  83   0   0   1|   0     0 |  12M   31M|   0     0 |2867  8442 
 12   4  82   0   0   2|   0     0 |  13M   34M|   0     0 |3161  8703 
