[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  27k  305k|   0     0 |   0     0 |1281  3517 
 11   0  89   0   0   0|   0     0 |5478B 2811B|   0     0 |  22   120 
 17   2  81   0   0   0|   0     0 |1281k 1869k|   0     0 |1064  2709 
 34   9  54   0   0   3|   0     0 |  10M   29M|   0     0 |2778  8796 
 23   7  68   0   0   2|   0     0 |  12M   33M|   0     0 |2476  8740 
 16   7  75   0   0   2|   0     0 |  12M   31M|   0     0 |2203  8078 
 20   7  70   0   0   3|   0     0 |  12M   33M|   0     0 |2644  8737 
 17   8  72   0   0   3|   0     0 |  13M   34M|   0     0 |2738  8536 
 19   8  71   0   0   3|   0     0 |  12M   33M|   0     0 |2943  7999 
 21   8  68   0   0   3|   0     0 |  13M   34M|   0     0 |3052  8376 
 18   7  72   0   0   3|   0     0 |  13M   34M|   0     0 |3152  8511 
 16   9  73   0   0   3|   0     0 |  12M   33M|   0     0 |3162  8750 
 15   7  75   0   0   3|   0     0 |  13M   36M|   0     0 |3109  8618 
 15   7  75   0   0   2|   0     0 |  13M   36M|   0     0 |3287  9313 
 14   6  77   0   0   3|   0     0 |  12M   32M|   0     0 |3200  8675 
 14   7  78   0   0   1|   0     0 |  13M   34M|   0     0 |2723  8029 
 14   6  78   0   0   2|   0     0 |  13M   34M|   0     0 |2754  8345 
 13   7  78   0   0   3|   0     0 |  12M   31M|   0     0 |2861  7737 
 14   7  76   0   0   2|   0     0 |  13M   35M|   0     0 |2942  8652 
 14   7  78   0   0   2|   0     0 |  13M   34M|   0     0 |3032  8571 
 14   7  77   0   0   2|   0    16k|  12M   32M|   0     0 |2951  8277 
 13   6  79   0   0   2|   0     0 |  12M   33M|   0     0 |2980  8370 
 14   8  77   0   0   2|   0    20k|  13M   35M|   0     0 |2744  8163 
 14   7  78   0   0   1|   0     0 |  12M   33M|   0     0 |2893  8183 
 15   6  76   1   0   2|   0    76k|  13M   34M|   0     0 |3062  8150 
 13   6  79   0   0   2|   0     0 |  12M   31M|   0     0 |3019  7921 
 13   6  78   0   0   2|   0     0 |  12M   32M|   0     0 |3139  8308 
 13   7  78   0   0   3|   0    32k|  12M   33M|   0     0 |3246  8734 
 14   7  77   0   0   2|   0     0 |  12M   33M|   0     0 |3128  8704 
 13   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |2799  8213 
 13   7  78   0   0   2|   0     0 |  13M   35M|   0     0 |3040  8965 
 13   7  77   0   0   2|   0     0 |  13M   35M|   0     0 |2997  8504 
 14   6  78   0   0   2|   0     0 |  12M   32M|   0     0 |3030  8438 
 13   7  78   0   0   2|   0  8192B|  13M   34M|   0     0 |3369  9184 
 13   6  79   0   0   3|   0     0 |  13M   34M|   0     0 |3120  8879 
 13   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |3042  8742 
 13   7  78   0   0   3|   0     0 |  13M   34M|   0     0 |3120  9074 
 13   6  77   0   0   3|   0     0 |  13M   34M|   0     0 |2940  8961 
 14   7  76   0   0   3|   0     0 |  13M   35M|   0     0 |3057  8784 
 13   7  77   0   0   2|   0     0 |  13M   34M|   0     0 |3128  8769 
 15   8  75   0   0   3|   0     0 |  13M   35M|   0     0 |3013  8655 
 17   7  74   0   0   2|   0     0 |  12M   32M|   0     0 |2910  8571 
 13   7  78   0   0   2|   0     0 |  12M   32M|   0     0 |2844  8370 
 16   7  75   0   0   2|   0     0 |  13M   35M|   0     0 |3010  8342 
 16   8  73   0   0   3|   0     0 |  13M   34M|   0     0 |2758  8248 
 14   6  78   0   0   2|   0     0 |  12M   33M|   0     0 |2877  8110 
 13   6  79   0   0   2|   0     0 |  12M   33M|   0     0 |3290  8773 
 14   7  76   0   0   3|   0     0 |  13M   33M|   0     0 |3300  8481 
 14   6  78   0   0   2|   0     0 |  12M   32M|   0     0 |3328  8771 
 13   6  78   0   0   3|   0     0 |  12M   33M|   0     0 |3060  8162 
 15   6  78   0   0   1|   0     0 |  12M   33M|   0     0 |2932  8292 
 13   7  78   0   0   1|   0     0 |  12M   32M|   0     0 |2905  8061 
 13   6  79   0   0   2|   0     0 |  13M   35M|   0     0 |3182  8532 
 13   7  77   0   0   3|   0  4096B|  13M   33M|   0     0 |3055  8258 
 14   6  78   0   0   2|   0     0 |  13M   33M|   0     0 |3126  8484 
 13   6  78   0   0   3|   0    44k|  12M   33M|   0     0 |3069  8279 
 15   7  77   0   0   2|   0     0 |  13M   34M|   0     0 |2863  8032 
