[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  26k  104k|   0     0 |   0     0 | 229   947 
  4   4  90   0   0   3|   0     0 | 204k 6074k|   0     0 | 441  2300 
  3   3  91   0   0   3|   0     0 | 234k 7175k|   0     0 | 671  2600 
  2   3  94   0   0   2|   0     0 | 239k 7238k|   0     0 | 649  2486 
  1   4  93   0   0   3|   0     0 | 231k 7141k|   0     0 | 648  2541 
  1   3  93   0   0   3|   0     0 | 240k 7346k|   0     0 | 640  2524 
  3   3  92   0   0   3|   0     0 | 240k 7213k|   0     0 | 651  2566 
  2   4  90   0   0   5|   0     0 | 240k 7405k|   0     0 | 675  2731 
  3   3  93   0   0   2|   0     0 | 236k 7250k|   0     0 | 653  2607 
  2   4  91   0   0   4|   0     0 | 242k 7273k|   0     0 | 642  2540 
  2   4  91   0   0   3|   0     0 | 244k 7537k|   0     0 | 694  2667 
  3   4  92   0   0   2|   0     0 | 247k 7604k|   0     0 | 681  2636 
  2   4  90   0   0   4|   0     0 | 246k 7435k|   0     0 | 648  2649 
  3   4  89   0   0   3|   0     0 | 239k 7383k|   0     0 | 570  2386 
  2   2  93   0   0   3|   0     0 | 239k 7364k|   0     0 | 614  2532 
  4   4  90   0   0   3|   0     0 | 250k 7007k|   0     0 | 531  2353 
  3   4  91   0   0   3|   0    16k| 241k 7314k|   0     0 | 557  2416 
  1   4  93   0   0   3|   0     0 | 234k 7199k|   0     0 | 575  2542 
  2   2  93   0   0   3|   0     0 | 226k 6972k|   0     0 | 552  2389 
  2   4  92   0   0   3|   0     0 | 245k 7381k|   0     0 | 585  2490 
  2   3  88   1   0   4|   0   112k| 240k 7406k|   0     0 | 556  2473 
  1   2  93   0   0   4|   0     0 | 232k 7116k|   0     0 | 524  2285 
  4   2  90   0   0   4|   0     0 | 248k 7503k|   0     0 | 577  2597 
  2   4  92   0   0   3|   0     0 | 226k 6969k|   0     0 | 516  2287 
  3   3  91   0   0   4|   0     0 | 234k 7193k|   0     0 | 575  2455 
  1   4  92   0   0   3|   0     0 | 240k 7233k|   0     0 | 553  2421 
  2   3  93   0   0   3|   0     0 | 232k 7128k|   0     0 | 559  2392 
  2   3  91   0   0   3|   0     0 | 232k 7162k|   0     0 | 558  2477 
  3   3  92   0   0   2|   0     0 | 248k 7476k|   0     0 | 575  2447 
  2   3  92   0   0   4|   0     0 | 246k 7553k|   0     0 | 597  2513 
  1   4  92   0   0   3|   0     0 | 234k 7218k|   0     0 | 640  2470 
  4   2  92   0   0   2|   0  8192B| 248k 7463k|   0     0 | 644  2476 
  2   4  92   0   0   2|   0     0 | 244k 7488k|   0     0 | 651  2568 
  2   4  89   0   0   4|   0     0 | 244k 7518k|   0     0 | 651  2615 
  2   2  93   0   0   3|   0     0 | 244k 7331k|   0     0 | 620  2462 
  1   3  93   0   0   3|   0     0 | 247k 7578k|   0     0 | 669  2499 
  2   4  91   0   0   4|   0     0 | 242k 7440k|   0     0 | 645  2565 
  3   5  89   0   0   4|   0     0 | 246k 7318k|   0     0 | 671  2601 
  1   4  92   0   0   3|   0     0 | 249k 7662k|   0     0 | 692  2604 
  3   3  90   0   0   4|   0     0 | 242k 7453k|   0     0 | 598  2355 
  2   4  92   0   0   3|   0     0 | 244k 7383k|   0     0 | 649  2461 
  3   4  90   0   0   4|   0     0 | 241k 7382k|   0     0 | 623  2474 
  1   4  91   0   0   4|   0     0 | 237k 7287k|   0     0 | 588  2634 
