[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  27k  307k|   0     0 |   0     0 |1274  3495 
 15   1  84   0   0   0|   0     0 | 967k 1079k|   0     0 | 819  1979 
 37   9  51   0   0   4|   0     0 |  10M   28M|   0     0 |2715  8676 
 23   7  68   0   0   2|   0     0 |  13M   34M|   0     0 |2311  8684 
 15   7  75   0   0   3|   0     0 |  12M   31M|   0     0 |2412  7891 
 20   7  70   0   0   3|   0     0 |  12M   32M|   0     0 |2698  8193 
 13   6  78   0   0   3|   0     0 |  12M   33M|   0     0 |2707  8502 
 16   7  75   0   0   2|   0     0 |  12M   33M|   0     0 |2675  8416 
 21   7  70   0   0   3|   0     0 |  12M   32M|   0     0 |2982  8757 
 15   7  75   0   0   3|   0     0 |  12M   31M|   0     0 |2857  8213 
 15   7  75   0   0   2|   0     0 |  13M   35M|   0     0 |3297  8928 
 14   7  76   0   0   2|   0    52k|  13M   33M|   0     0 |3200  8836 
 20   6  72   0   0   2|   0     0 |  12M   32M|   0     0 |2968  8010 
 14   6  78   0   0   2|   0     0 |  12M   33M|   0     0 |2952  8317 
 15   6  77   0   0   2|   0     0 |  12M   33M|   0     0 |2990  8333 
 15   7  77   0   0   1|   0    32k|  12M   33M|   0     0 |2898  8356 
 13   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |2883  8103 
 14   6  78   0   0   2|   0     0 |  13M   33M|   0     0 |3139  8918 
 12   8  77   0   0   3|   0     0 |  13M   34M|   0     0 |3190  8765 
 14   6  78   0   0   3|   0     0 |  13M   34M|   0     0 |3068  8321 
 14   6  77   0   0   3|   0     0 |  13M   34M|   0     0 |3151  8699 
 14   6  78   0   0   3|   0     0 |  13M   33M|   0     0 |3273  8865 
 14   6  78   0   0   2|   0     0 |  13M   33M|   0     0 |3116  8920 
 13   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |2907  8351 
 13   7  78   0   0   1|   0     0 |  12M   32M|   0     0 |2833  8179 
 14   6  79   0   0   2|   0     0 |  12M   32M|   0     0 |2584  7424 
 13   8  77   0   0   2|   0    32k|  12M   32M|   0     0 |2925  8368 
 15   7  77   0   0   1|   0     0 |  13M   35M|   0     0 |3058  8715 
 12   7  78   0   0   3|   0     0 |  12M   33M|   0     0 |3069  8570 
 14   6  78   0   0   2|   0     0 |  12M   33M|   0     0 |2897  8392 
 15   8  75   0   0   2|   0     0 |  12M   32M|   0     0 |2767  7979 
 13   6  79   0   0   2|   0  4096B|  13M   34M|   0     0 |2971  8521 
 15   6  76   0   0   3|   0     0 |  13M   33M|   0     0 |2933  8696 
 14   6  77   0   0   3|   0     0 |  12M   31M|   0     0 |2774  7938 
 17   7  73   0   0   4|   0     0 |  13M   33M|   0     0 |2965  8363 
 14   6  76   0   0   4|   0     0 |  13M   33M|   0     0 |2915  8608 
 14   6  79   0   0   2|   0  4096B|  12M   33M|   0     0 |2918  8258 
 14   6  77   0   0   2|   0     0 |  13M   35M|   0     0 |3026  8846 
 13   6  78   0   0   3|   0     0 |  13M   33M|   0     0 |3079  8754 
 19   7  72   0   0   2|   0     0 |  12M   32M|   0     0 |3165  8818 
 16   5  77   0   0   2|   0     0 |  12M   32M|   0     0 |2764  8215 
 19   6  73   0   0   2|   0     0 |  12M   32M|   0     0 |2727  8146 
 13   7  77   0   0   2|   0    28k|  13M   34M|   0     0 |3111  8827 
 14   8  76   0   0   2|   0     0 |  13M   35M|   0     0 |3068  8744 
 17   7  74   0   0   3|   0     0 |  13M   34M|   0     0 |3181  8786 
 13   6  79   0   0   1|   0     0 |  12M   32M|   0     0 |2818  7984 
 13   7  78   0   0   2|   0    44k|  12M   32M|   0     0 |3098  8610 
 13   6  80   0   0   2|   0     0 |  12M   33M|   0     0 |3126  8982 
 14   5  78   0   0   3|   0     0 |  13M   34M|   0     0 |2872  8381 
 14   6  78   0   0   2|   0     0 |  12M   33M|   0     0 |3022  8313 
 12   6  79   0   0   3|   0     0 |  12M   33M|   0     0 |3020  8450 
 14   6  78   0   0   2|   0     0 |  12M   33M|   0     0 |2760  8226 
 14   6  77   0   0   3|   0     0 |  13M   34M|   0     0 |3134  8446 
 13   6  78   0   0   2|   0     0 |  12M   33M|   0     0 |3258  8934 
 14   7  77   0   0   3|   0     0 |  13M   34M|   0     0 |3267  8712 
 13   5  79   0   0   2|   0     0 |  12M   33M|   0     0 |3063  8587 
 13   6  79   0   0   2|   0    20k|  12M   32M|   0     0 |3043  8112 
 14   6  78   0   0   2|   0     0 |  12M   32M|   0     0 |3068  8320 
 15   6  77   0   0   2|   0     0 |  13M   34M|   0     0 |3033  8368 
 15   7  77   0   0   2|   0     0 |  13M   34M|   0     0 |2721  7950 
 12   7  78   0   0   3|   0     0 |  12M   33M|   0     0 |3061  8512 
 13   6  79   0   0   2|   0     0 |  12M   32M|   0     0 |2880  7891 
 13   7  78   0   0   3|   0     0 |  13M   34M|   0     0 |3122  8914 
 13   7  79   0   0   2|   0     0 |  12M   32M|   0     0 |3028  8607 
 14   6  78   0   0   3|   0     0 |  13M   34M|   0     0 |2920  8453 
 14   6  78   0   0   2|   0     0 |  12M   33M|   0     0 |2759  7903 
 15   7  77   0   0   2|   0     0 |  13M   34M|   0     0 |3303  8930 
 13   6  80   0   0   2|   0    16k|  12M   32M|   0     0 |2767  8074 
 13   6  79   0   0   2|   0     0 |  12M   32M|   0     0 |2949  8457 
 15   7  76   0   0   3|   0     0 |  13M   33M|   0     0 |3007  8478 
 14   7  77   0   0   2|   0     0 |  13M   33M|   0     0 |3149  8277 
