[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   0|  18k   73k|   0     0 |   0     0 | 137   558 
  1   3  94   0   0   2|   0     0 | 148k 4316k|   0     0 | 304  1507 
  1   1  98   0   0   1|   0     0 | 151k 4567k|   0     0 | 291  1448 
  2   1  95   0   0   2|   0     0 | 158k 4748k|   0     0 | 148  1577 
  2   2  96   0   0   1|   0     0 | 167k 4875k|   0     0 | 369  1606 
  1   1  98   0   0   1|   0     0 | 147k 4421k|   0     0 | 187  1461 
  1   1  98   0   0   1|   0     0 | 149k 4497k|   0     0 | 225  1439 
  1   2  96   0   0   2|   0     0 | 158k 4596k|   0     0 | 454  1464 
  0   2  97   0   0   2|   0     0 | 148k 4471k|   0     0 | 516  1390 
  1   2  96   0   0   2|   0     0 | 153k 4600k|   0     0 | 288  1587 
  2   1  96   0   0   1|   0     0 | 164k 4794k|   0     0 | 201  1560 
  1   1  97   0   0   1|   0     0 | 159k 4797k|   0     0 | 138  1519 
  1   2  96   0   0   1|   0     0 | 151k 4553k|   0     0 | 169  1462 
  1   2  97   0   0   1|   0     0 | 158k 4579k|   0     0 | 317  1452 
  1   1  97   0   0   2|   0     0 | 156k 4709k|   0     0 | 334  1439 
  1   1  98   0   0   1|   0     0 | 140k 4205k|   0     0 | 121  1345 
  2   1  96   0   0   1|   0     0 | 157k 4587k|   0     0 |  87  1450 
  1   2  97   0   0   1|   0     0 | 151k 4550k|   0     0 | 116  1501 
  1   2  96   0   0   1|   0     0 | 165k 4959k|   0     0 | 426  1564 
  2   2  96   0   0   0|   0     0 | 154k 4472k|   0     0 | 289  1497 
  1   1  97   0   0   1|   0     0 | 161k 4854k|   0     0 | 461  1510 
  2   1  96   0   0   2|   0     0 | 157k 4726k|   0     0 | 395  1449 
  2   2  95   0   0   2|   0     0 | 165k 4824k|   0     0 | 491  1605 
  1   1  98   0   0   1|   0     0 | 153k 4593k|   0     0 | 327  1455 
  1   2  94   0   0   3|   0     0 | 152k 4605k|   0     0 | 398  1404 
  1   2  96   0   0   1|   0     0 | 167k 4889k|   0     0 | 320  1590 
  1   2  96   0   0   1|   0     0 | 163k 4894k|   0     0 | 353  1547 
  1   2  96   0   0   1|   0     0 | 158k 4768k|   0     0 | 410  1454 
  2   1  95   0   0   2|   0     0 | 174k 5094k|   0     0 | 333  1678 
  2   2  95   0   0   1|   0     0 | 159k 4786k|   0     0 | 241  1537 
  1   3  93   1   0   1|   0    24k| 160k 4807k|   0     0 | 512  1544 
  2   1  94   1   0   2|   0  4096B| 157k 4581k|   0     0 | 350  1396 
  1   2  96   0   0   1|   0     0 | 159k 4790k|   0     0 | 593  1534 
  1   2  95   0   0   3|   0    44k| 160k 4826k|   0     0 | 551  1586 
  2   2  94   0   0   3|   0     0 | 172k 5015k|   0     0 | 546  1485 
  1   1  97   0   0   1|   0     0 | 151k 4541k|   0     0 | 131  1433 
  1   2  96   0   0   2|   0     0 | 154k 4669k|   0     0 | 152  1515 
  1   3  96   0   0   1|   0     0 | 161k 4684k|   0     0 | 154  1533 
  1   1  97   0   0   1|   0     0 | 150k 4524k|   0     0 | 472  1522 
  1   3  96   0   0   1|   0     0 | 159k 4781k|   0     0 | 158  1590 
  2   1  96   0   0   2|   0     0 | 159k 4660k|   0     0 | 238  1520 
