[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  98   0   0   1|  16k   68k|   0     0 |   0     0 | 142   590 
  1   2  96   0   0   1|   0     0 | 152k 4433k|   0     0 | 293  1554 
  1   2  97   0   0   1|   0     0 | 151k 4556k|   0     0 | 482  1529 
  1   1  97   0   0   1|   0     0 | 153k 4600k|   0     0 | 412  1410 
  2   2  94   0   0   1|   0     0 | 158k 4607k|   0     0 | 463  1464 
  1   2  97   0   0   1|   0     0 | 145k 4356k|   0     0 | 156  1419 
  2   2  95   0   0   1|   0     0 | 148k 4459k|   0     0 | 288  1504 
  1   3  95   0   0   2|   0     0 | 158k 4608k|   0     0 | 443  1519 
  1   2  97   0   0   1|   0     0 | 154k 4663k|   0     0 | 490  1534 
  2   2  96   0   0   1|   0     0 | 147k 4427k|   0     0 | 432  1437 
  2   2  96   0   0   1|   0     0 | 156k 4531k|   0     0 | 434  1362 
  1   1  96   0   0   2|   0     0 | 143k 4311k|   0     0 | 473  1357 
  0   2  95   0   0   2|   0     0 | 153k 4591k|   0     0 | 323  1442 
  1   3  96   0   0   1|   0     0 | 156k 4542k|   0     0 | 470  1441 
  1   2  96   0   0   2|   0     0 | 154k 4638k|   0     0 | 445  1533 
  1   2  96   0   0   1|   0     0 | 147k 4440k|   0     0 | 282  1460 
  2   2  95   0   0   2|   0     0 | 159k 4647k|   0     0 | 323  1460 
  0   1  98   0   0   1|   0     0 | 156k 4719k|   0     0 | 302  1467 
  1   2  96   0   0   1|   0     0 | 147k 4423k|   0     0 | 396  1475 
  2   3  95   0   0   0|   0     0 | 151k 4326k|   0     0 | 350  1453 
  1   2  96   0   0   1|   0     0 | 144k 4329k|   0     0 | 459  1377 
  1   2  96   0   0   2|   0     0 | 150k 4500k|   0     0 | 468  1530 
  1   2  96   0   0   2|   0     0 | 141k 4263k|   0     0 | 411  1356 
  1   1  96   2   0   1|   0     0 | 160k 4675k|   0     0 | 385  1546 
  1   1  93   4   0   2|   0    80k| 147k 4444k|   0     0 | 428  1439 
  0   1  99   0   0   1|   0     0 | 154k 4632k|   0     0 | 436  1507 
  2   1  96   0   0   1|   0     0 | 159k 4620k|   0     0 | 293  1542 
  1   1  98   0   0   1|   0     0 | 151k 4573k|   0     0 | 235  1506 
  2   1  96   0   0   2|   0     0 | 148k 4448k|   0     0 | 212  1426 
  2   2  95   0   0   1|   0     0 | 152k 4447k|   0     0 | 300  1389 
  0   1  98   0   0   1|   0     0 | 146k 4398k|   0     0 | 188  1441 
  1   2  96   0   0   1|   0     0 | 149k 4494k|   0     0 | 362  1454 
  1   1  97   0   0   2|   0     0 | 162k 4734k|   0     0 | 192  1601 
  1   1  95   0   0   2|   0     0 | 152k 4581k|   0     0 | 320  1445 
  1   2  96   0   0   2|   0  8192B| 147k 4420k|   0     0 | 300  1410 
  1   2  97   0   0   0|   0     0 | 159k 4654k|   0     0 | 306  1459 
  1   1  97   0   0   2|   0     0 | 144k 4323k|   0     0 | 192  1493 
  1   1  96   0   0   2|   0     0 | 141k 4258k|   0     0 | 161  1410 
  1   1  97   0   0   2|   0     0 | 150k 4367k|   0     0 | 200  1504 
  1   2  96   0   0   2|   0     0 | 151k 4540k|   0     0 | 311  1517 
  1   1  96   0   0   2|   0     0 | 157k 4740k|   0     0 | 389  1536 
  2   2  95   0   0   2|   0     0 | 159k 4618k|   0     0 | 284  1546 
  1   2  96   0   0   2|   0     0 | 161k 4862k|   0     0 | 455  1646 
  1   2  96   0   0   2|   0     0 | 146k 4397k|   0     0 | 246  1454 
  0   1  98   0   0   1|   0     0 | 149k 4310k|   0     0 | 414  1431 
  1   2  96   0   0   2|   0     0 | 149k 4493k|   0     0 | 421  1345 
  1   1  96   0   0   2|   0     0 | 148k 4454k|   0     0 | 435  1506 
  2   2  96   0   0   1|   0     0 | 158k 4589k|   0     0 | 442  1511 
  1   1  97   0   0   2|   0     0 | 151k 4539k|   0     0 | 356  1510 
  1   2  96   0   0   1|   0     0 | 157k 4720k|   0     0 | 271  1595 
  1   2  95   0   0   2|   0     0 | 159k 4627k|   0     0 | 517  1437 
