[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  17k   56k|   0     0 |   0     0 |  18   589 
  2   2  94   0   0   2|   0     0 |4734k  153k|   0     0 |  18  1764 
  2   9  88   0   0   1|   0     0 |  14M  461k|   0     0 |  19  2670 
  3   7  88   0   0   2|   0     0 |  14M  460k|   0     0 |  18  2774 
  3   7  90   0   0   0|   0     0 |  15M  484k|   0     0 |  18  2814 
  2   7  90   0   0   1|   0     0 |  14M  468k|   0     0 |  18  2562 
  4  12  83   0   0   1|   0     0 |  14M  458k|   0     0 |  19  2680 
  1   6  91   2   0   0|   0    28k|  14M  456k|   0     0 |  18  2484 
  1   9  88   0   0   2|   0     0 |  15M  478k|   0     0 |  18  2946 
  4   8  86   0   0   1|   0     0 |  15M  481k|   0     0 |  18  2841 
  2  11  87   0   0   0|   0     0 |  14M  470k|   0     0 |  18  2670 
  4   8  87   0   0   1|   0     0 |  14M  463k|   0     0 |  19  2453 
  4   8  87   0   0   1|   0     0 |  14M  455k|   0     0 |  18  2428 
  1   6  91   0   0   2|   0     0 |  15M  478k|   0     0 |  18  2872 
  4   9  86   0   0   0|   0     0 |  14M  470k|   0     0 |  18  2664 
  4   8  87   0   0   1|   0     0 |  15M  484k|   0     0 |  18  2970 
  2   9  86   0   0   3|   0  4096B|  14M  464k|   0     0 |  19  2646 
  3   7  87   0   0   2|   0     0 |  15M  477k|   0     0 |  18  2735 
  5   7  87   0   0   1|   0     0 |  15M  482k|   0     0 |  18  3022 
  5   7  86   0   0   1|   0     0 |  15M  475k|   0     0 |  18  2868 
  2   8  90   0   0   0|   0     0 |  14M  448k|   0     0 |  18  2440 
  4   7  88   0   0   1|   0     0 |  14M  458k|   0     0 |  19  2538 
  2   4  91   0   0   2|   0     0 |  15M  482k|   0     0 |  18  2994 
  5   5  87   0   0   2|   0     0 |  14M  455k|   0     0 |  18  2520 
  3  10  86   0   0   1|   0     0 |  15M  487k|   0     0 |  18  3024 
  3   9  88   0   0   0|   0     0 |  14M  469k|   0     0 |  18  2593 
  4  11  84   0   0   1|   0     0 |  15M  481k|   0     0 |  18  2913 
  2   7  90   0   0   1|   0     0 |  15M  490k|   0     0 |  19  2770 
  3   7  86   0   0   3|   0     0 |  14M  471k|   0     0 |  18  2651 
  2   9  87   0   0   1|   0     0 |  14M  454k|   0     0 |  18  2544 
  3   9  88   0   0   0|   0     0 |  14M  462k|   0     0 |  18  2449 
  2  11  85   0   0   2|   0  4096B|  14M  448k|   0     0 |  19  2622 
  2   6  91   0   0   1|   0     0 |  14M  473k|   0     0 |  18  2631 
