[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  93   0   0   0|  25k  628k|   0     0 |   0     0 | 825  2420 
 13   3  83   0   0   0|   0     0 |3526k 3556k|   0     0 |1805  4868 
 13   5  82   0   0   0|   0     0 |7960k 7931k|   0     0 |3029  8370 
 17   5  79   0   0   0|   0     0 |7745k 7762k|   0     0 |2850  7809 
 10   5  85   0   0   0|   0     0 |8379k 8362k|   0     0 |3084  8658 
 10   4  85   0   0   0|   0     0 |8039k 8030k|   0     0 |3010  8303 
 11   4  85   0   0   0|   0     0 |8058k 8068k|   0     0 |2987  8345 
  9   3  87   0   0   0|   0     0 |7569k 7573k|   0     0 |2860  7776 
  8   5  87   0   0   1|   0     0 |8184k 8173k|   0     0 |3150  8364 
  9   5  86   0   0   0|   0     0 |8002k 8005k|   0     0 |3212  8322 
 11   4  85   0   0   0|   0     0 |7991k 7982k|   0     0 |3044  8342 
 10   4  86   0   0   0|   0     0 |7927k 7939k|   0     0 |2928  8185 
 10   3  86   0   0   0|   0     0 |7530k 7510k|   0     0 |2836  7820 
  8   5  87   0   0   0|   0     0 |8163k 8170k|   0     0 |3000  8275 
  9   5  86   0   0   1|   0     0 |7783k 7827k|   0     0 |2949  7900 
  8   4  87   0   0   1|   0     0 |8131k 8080k|   0     0 |3151  8313 
  9   5  86   0   0   0|   0     0 |7752k 7761k|   0     0 |2932  7663 
  8   5  87   0   0   0|   0     0 |8181k 8219k|   0     0 |3249  8351 
 11   5  84   0   0   0|   0     0 |8249k 8195k|   0     0 |3212  8494 
  9   5  85   0   0   0|   0     0 |8172k 8212k|   0     0 |3172  8438 
 10   4  86   0   0   0|   0  8192B|7524k 7479k|   0     0 |2898  7794 
 10   3  86   0   0   0|   0     0 |7648k 7675k|   0     0 |3163  8066 
  9   4  86   0   0   0|   0     0 |8127k 8114k|   0     0 |3206  8196 
  9   3  87   0   0   0|   0     0 |7735k 7726k|   0     0 |3026  7833 
  9   5  86   0   0   1|   0     0 |8224k 8241k|   0     0 |3337  8595 
  9   4  87   0   0   0|   0    36k|7782k 7769k|   0     0 |3065  7861 
  9   5  86   0   0   0|   0     0 |8415k 8419k|   0     0 |3208  8488 
 10   4  86   0   0   0|   0     0 |7979k 7962k|   0     0 |2952  8056 
 10   5  85   0   0   0|   0     0 |7844k 7859k|   0     0 |2976  7984 
 12   4  83   0   0   0|   0     0 |7739k 7723k|   0     0 |3017  8045 
  9   3  87   0   0   0|   0    76k|7627k 7666k|   0     0 |2927  8064 
 10   5  84   0   0   0|   0     0 |7441k 7436k|   0     0 |2952  7651 
  9   4  86   0   0   0|   0     0 |7970k 7938k|   0     0 |3059  8019 
  9   5  86   0   0   0|   0     0 |8381k 8409k|   0     0 |3152  8489 
 10   5  85   0   0   0|   0     0 |7945k 7951k|   0     0 |2898  8038 
  9   4  87   0   0   0|   0     0 |7830k 7800k|   0     0 |3102  8045 
  9   5  86   0   0   0|   0  4096B|7853k 7874k|   0     0 |3123  8091 
  8   5  87   0   0   0|   0     0 |8005k 7989k|   0     0 |3233  8295 
  9   4  87   0   0   0|   0     0 |7629k 7622k|   0     0 |2934  7743 
 10   4  85   0   0   1|   0     0 |7601k 7626k|   0     0 |3002  7883 
  9   5  86   0   0   0|   0     0 |8227k 8223k|   0     0 |3194  8338 
  8   4  87   0   0   0|   0     0 |8228k 8229k|   0     0 |3087  8323 
 10   4  86   0   0   0|   0     0 |8132k 8091k|   0     0 |3121  8547 
  8   5  86   0   0   1|   0     0 |8103k 8144k|   0     0 |3156  8276 
  9   5  87   0   0   0|   0     0 |7399k 7363k|   0     0 |2903  7495 
  9   4  86   0   0   1|   0     0 |7683k 7684k|   0     0 |2965  7836 
  8   4  87   0   0   0|   0     0 |7739k 7740k|   0     0 |3054  7888 
  9   5  86   0   0   0|   0     0 |7791k 7794k|   0     0 |3061  8001 
  9   4  87   0   0   0|   0     0 |8115k 8098k|   0     0 |3143  8304 
  9   4  87   0   0   0|   0     0 |7922k 7927k|   0     0 |3220  8277 
  9   4  87   0   0   0|   0     0 |8312k 8315k|   0     0 |3234  8479 
  9   4  86   0   0   0|   0     0 |8030k 8065k|   0     0 |3112  8176 
