[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  17k   73k|   0     0 |   0     0 | 158   661 
  4   3  93   0   0   1|   0     0 |  91k 2722k|   0     0 | 289   977 
  1   2  95   0   0   2|   0     0 | 164k 4768k|   0     0 | 369  1654 
  1   1  97   0   0   2|   0     0 | 161k 4801k|   0     0 | 386  1608 
  1   1  95   0   0   2|   0     0 | 167k 4998k|   0     0 | 378  1568 
  1   2  97   0   0   1|   0     0 | 167k 4908k|   0     0 | 285  1506 
  1   1  96   0   0   2|   0     0 | 164k 4837k|   0     0 | 269  1505 
  1   1  97   0   0   2|   0     0 | 159k 4781k|   0     0 | 293  1509 
  1   2  96   0   0   2|   0     0 | 167k 5006k|   0     0 | 409  1663 
  1   2  96   0   0   1|   0     0 | 174k 5037k|   0     0 | 345  1724 
  0   2  97   0   0   1|   0     0 | 161k 4805k|   0     0 | 373  1631 
  2   1  96   0   0   2|   0     0 | 158k 4748k|   0     0 | 276  1381 
  1   3  95   0   0   1|   0     0 | 165k 4791k|   0     0 | 370  1548 
  1   3  96   0   0   1|   0    40k| 170k 5011k|   0     0 | 361  1659 
  1   1  96   1   0   1|   0  4096B| 165k 4912k|   0     0 | 381  1607 
  1   2  95   0   0   2|   0     0 | 176k 5131k|   0     0 | 314  1646 
  1   1  97   0   0   2|   0     0 | 161k 4826k|   0     0 | 378  1607 
  1   2  96   0   0   2|   0     0 | 167k 4991k|   0     0 | 341  1600 
  2   2  95   0   0   1|   0     0 | 177k 5140k|   0     0 | 323  1639 
  1   2  96   0   0   1|   0  8192B| 162k 4863k|   0     0 | 343  1577 
  0   2  97   0   0   2|   0     0 | 158k 4740k|   0     0 | 290  1457 
  2   1  95   0   0   2|   0     0 | 163k 4723k|   0     0 | 409  1644 
  1   2  95   0   0   2|   0     0 | 164k 4908k|   0     0 | 383  1697 
  1   2  95   0   0   1|   0     0 | 159k 4777k|   0     0 | 395  1520 
  2   2  95   0   0   2|   0    72k| 178k 5168k|   0     0 | 430  1801 
  1   2  96   0   0   2|   0     0 | 163k 4892k|   0     0 | 361  1576 
  1   3  95   0   0   2|   0     0 | 168k 5007k|   0     0 | 466  1593 
  2   2  94   0   0   2|   0     0 | 174k 5058k|   0     0 | 360  1493 
  1   1  97   0   0   1|   0     0 | 161k 4826k|   0     0 | 367  1453 
  1   2  96   0   0   3|   0     0 | 159k 4761k|   0     0 | 308  1506 
  2   2  97   0   0   0|   0     0 | 167k 4833k|   0     0 | 306  1520 
  2   2  95   0   0   2|   0     0 | 155k 4650k|   0     0 | 382  1586 
  1   3  96   0   0   1|   0     0 | 163k 4900k|   0     0 | 375  1562 
  1   2  95   0   0   1|   0     0 | 175k 5078k|   0     0 | 381  1644 
  1   1  97   0   0   1|   0  8192B| 168k 5014k|   0     0 | 362  1622 
  1   2  96   0   0   2|   0     0 | 162k 4867k|   0     0 | 277  1525 
  2   2  95   0   0   1|   0     0 | 173k 5021k|   0     0 | 372  1572 
  1   2  96   0   0   1|   0     0 | 157k 4707k|   0     0 | 345  1512 
  2   2  95   0   0   1|   0     0 | 151k 4506k|   0     0 | 360  1502 
  1   1  98   0   0   1|   0     0 | 164k 4764k|   0     0 | 340  1563 
  1   1  97   0   0   2|   0     0 | 164k 4904k|   0     0 | 282  1623 
  1   2  96   0   0   2|   0     0 | 168k 5035k|   0     0 | 267  1617 
  3   2  93   0   0   2|   0    16k| 192k 4925k|   0     0 | 360  1567 
