[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  17k   56k|   0     0 |   0     0 |  18   595 
  2   2  96   0   0   0|   0     0 |4594k  148k|   0     0 |  18  1526 
  3   8  86   0   0   3|   0     0 |  12M  396k|   0     0 |  18  2519 
  4   7  89   0   0   0|   0     0 |  15M  478k|   0     0 |  18  2902 
  4   7  86   0   0   2|   0     0 |  14M  474k|   0     0 |  19  3055 
  6   6  85   0   0   2|   0     0 |  15M  487k|   0     0 |  18  3104 
  4   9  86   0   0   1|   0     0 |  13M  440k|   0     0 |  18  2484 
  4   8  86   0   0   1|   0     0 |  14M  458k|   0     0 |  18  2588 
  2   8  89   0   0   1|   0     0 |  14M  467k|   0     0 |  18  2616 
  3   6  89   0   0   1|   0     0 |  14M  446k|   0     0 |  19  2547 
  1   9  88   0   0   2|   0     0 |  14M  457k|   0     0 |  18  2923 
  4  11  82   0   0   2|   0     0 |  15M  477k|   0     0 |  18  2784 
  5   6  87   0   0   1|   0     0 |  14M  459k|   0     0 |  18  2634 
  3   9  87   0   0   1|   0     0 |  14M  466k|   0     0 |  18  2626 
  3   6  88   0   0   2|   0     0 |  14M  466k|   0     0 |  19  2698 
  3   9  88   0   0   0|   0     0 |  14M  470k|   0     0 |  18  2709 
  8   9  82   0   0   1|   0     0 |  13M  443k|   0     0 |  18  2557 
  5   9  80   4   0   1|   0    48k|  14M  466k|   0     0 |  18  2687 
  3   7  89   0   0   1|   0  4096B|  14M  468k|   0     0 |  18  2831 
  3   7  89   0   0   1|   0     0 |  15M  503k|   0     0 |  19  3106 
  6   4  90   0   0   0|   0     0 |  14M  475k|   0     0 |  18  2981 
  5   9  85   0   0   1|   0     0 |  15M  486k|   0     0 |  18  3017 
  3   8  86   0   0   2|   0     0 |  15M  477k|   0     0 |  18  2856 
  8   8  82   0   0   1|   0     0 |  15M  480k|   0     0 |  19  2933 
  3  11  86   0   0   0|   0     0 |  15M  477k|   0     0 |  18  2823 
  4   7  89   0   0   0|   0     0 |  14M  467k|   0     0 |  18  2725 
  4  11  84   0   0   1|   0     0 |  15M  492k|   0     0 |  18  2955 
  4   8  85   0   0   2|   0     0 |  15M  499k|   0     0 |  18  3282 
  4   7  88   0   0   1|   0     0 |  15M  490k|   0     0 |  19  3037 
  2   8  88   0   0   2|   0     0 |  16M  524k|   0     0 |  18  3577 
  5   7  86   0   0   1|   0     0 |  15M  477k|   0     0 |  18  2905 
  4  11  83   0   0   1|   0     0 |  15M  480k|   0     0 |  18  2755 
  5   7  85   0   0   2|   0     0 |  14M  470k|   0     0 |  18  2667 
  3  10  84   0   0   2|   0     0 |  15M  493k|   0     0 |  19  3144 
  3  11  86   0   0   0|   0  4096B|  15M  488k|   0     0 |  18  2819 
  5   5  86   0   0   3|   0     0 |  15M  482k|   0     0 |  18  2544 
  3  10  86   0   0   1|   0     0 |  14M  453k|   0     0 |  18  2527 
  3   8  88   0   0   1|   0     0 |  15M  478k|   0     0 |  18  2854 
  4   7  89   0   0   0|   0     0 |  14M  470k|   0     0 |  19  2796 
  3   8  86   0   0   2|   0     0 |  14M  466k|   0     0 |  18  2726 
  4   7  87   0   0   1|   0     0 |  14M  464k|   0     0 |  18  2737 
  5  13  80   0   0   2|   0     0 |  15M  479k|   0     0 |  18  2953 
  1   8  91   0   0   0|   0     0 |  15M  490k|   0     0 |  18  2873 
  4   9  85   0   0   1|   0     0 |  14M  475k|   0     0 |  19  2924 
  3   7  87   0   0   2|   0     0 |  14M  473k|   0     0 |  18  2966 
  4   8  88   0   0   0|   0     0 |  14M  470k|   0     0 |  18  2765 
  3   9  87   0   0   1|   0     0 |  15M  494k|   0     0 |  18  3263 
  3   7  88   2   0   0|   0    20k|  15M  487k|   0     0 |  18  3021 
  4   6  87   0   0   2|   0     0 |  14M  470k|   0     0 |  19  2613 
  5   8  86   0   0   1|   0    36k|  14M  467k|   0     0 |  18  2654 
  1   8  90   0   0   1|   0     0 |  14M  459k|   0     0 |  18  2494 
  6   9  83   0   0   1|   0     0 |  14M  467k|   0     0 |  18  2681 
