[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  15k  114k|   0     0 |   0     0 | 406  1633 
  3   6  86   0   0   6|   0     0 | 829k   24M|   0     0 |1735  5376 
  4   6  83   0   0   8|   0     0 | 840k   24M|   0     0 |1388  5750 
  3   4  90   0   0   4|   0     0 | 719k   21M|   0     0 |1215  4678 
  4   6  85   0   0   6|   0     0 | 826k   24M|   0     0 |1502  5495 
  2   5  88   0   0   6|   0     0 | 722k   21M|   0     0 |1543  4728 
  4   6  85   0   0   6|   0     0 | 768k   22M|   0     0 | 992  5136 
  5   7  82   0   0   5|   0     0 | 819k   24M|   0     0 |1740  5437 
  4   3  88   0   0   4|   0     0 | 768k   22M|   0     0 |1650  5040 
  2   3  89   0   0   6|   0     0 | 848k   25M|   0     0 |1485  5667 
  3   4  89   0   0   4|   0     0 | 730k   21M|   0     0 | 869  4891 
  2   5  88   0   0   5|   0     0 | 726k   21M|   0     0 |1353  4637 
  4   5  85   0   0   6|   0     0 | 827k   24M|   0     0 |1355  5572 
  5   6  87   0   0   3|   0     0 | 832k   24M|   0     0 |1127  5582 
  4   6  84   1   0   6|   0    28k| 808k   23M|   0     0 |1006  5202 
  4   3  88   1   0   5|   0  4096B| 831k   24M|   0     0 |1591  5632 
  4   6  84   0   0   7|   0     0 | 812k   24M|   0     0 |1593  5234 
  4   6  84   0   0   6|   0     0 | 815k   24M|   0     0 |1406  5483 
  4   5  84   0   0   6|   0     0 | 803k   24M|   0     0 | 998  5210 
  4   7  85   0   0   6|   0    44k| 836k   24M|   0     0 |1211  5596 
  5   4  89   0   0   3|   0     0 | 816k   24M|   0     0 |1183  5299 
  4   5  87   0   0   5|   0     0 | 817k   24M|   0     0 |1029  5176 
  4   5  84   0   0   8|   0     0 | 818k   24M|   0     0 |1411  5301 
  4   5  86   0   0   6|   0     0 | 771k   22M|   0     0 |1537  5126 
  3   6  88   0   0   3|   0     0 | 794k   23M|   0     0 |1097  5019 
  4   5  85   0   0   6|   0     0 | 826k   24M|   0     0 | 969  5496 
  4   5  84   0   0   8|   0     0 | 797k   23M|   0     0 |1414  5125 
  3   5  86   0   0   6|   0     0 | 837k   24M|   0     0 |1519  5429 
  4   6  85   0   0   6|   0     0 | 815k   24M|   0     0 |1195  5007 
  3   5  87   0   0   6|   0    56k| 817k   24M|   0     0 |1213  5007 
  5   5  87   0   0   4|   0     0 | 819k   24M|   0     0 |1224  5188 
  3   7  85   0   0   5|   0     0 | 815k   24M|   0     0 | 998  5228 
  4   7  84   0   0   6|   0     0 | 818k   24M|   0     0 |1762  5163 
  3   7  85   0   0   5|   0     0 | 818k   24M|   0     0 |1270  5175 
  4   4  88   0   0   4|   0  8192B| 791k   23M|   0     0 |1055  5004 
  5   5  85   0   0   5|   0     0 | 840k   24M|   0     0 |1117  5406 
  3   7  84   0   0   6|   0     0 | 818k   24M|   0     0 |1274  5435 
  2   5  87   0   0   6|   0     0 | 815k   24M|   0     0 |1523  5334 
  4   6  86   0   0   4|   0     0 | 814k   24M|   0     0 |1613  5283 
  3   4  88   0   0   5|   0     0 | 822k   24M|   0     0 | 871  5411 
  4   7  85   0   0   5|   0     0 | 814k   24M|   0     0 |1395  5260 
  3   7  84   0   0   6|   0     0 | 819k   24M|   0     0 |1165  5296 
  4   4  86   0   0   6|   0     0 | 810k   24M|   0     0 |1331  5318 
  4   4  87   0   0   5|   0     0 | 824k   24M|   0     0 |1468  5408 
  4   7  84   0   0   6|   0     0 | 805k   23M|   0     0 |1749  5207 
  4   4  85   2   0   5|   0    44k| 829k   24M|   0     0 | 780  5545 
  3   5  88   0   0   5|   0     0 | 811k   24M|   0     0 |1653  5396 
  4   6  84   0   0   6|   0     0 | 825k   24M|   0     0 |1536  5424 
  3   5  87   0   0   5|   0     0 | 814k   24M|   0     0 |1288  5248 
  5   5  85   0   0   5|   0     0 | 817k   24M|   0     0 | 883  5408 
  3   5  87   0   0   6|   0     0 | 798k   23M|   0     0 |1378  5372 
  2   4  89   0   0   5|   0     0 | 838k   24M|   0     0 |1497  5267 
  3   5  87   0   0   5|   0     0 | 815k   24M|   0     0 | 726  5245 
  5   6  83   0   0   7|   0     0 | 821k   24M|   0     0 |1620  5523 
  4   5  84   0   0   8|   0     0 | 815k   24M|   0     0 |1585  5316 
  4   5  88   0   0   3|   0     0 | 811k   24M|   0     0 |1440  5408 
  4   8  84   0   0   4|   0     0 | 825k   24M|   0     0 |1184  5391 
  4   6  83   0   0   6|   0     0 | 814k   24M|   0     0 |1349  5292 
  4   5  87   0   0   5|   0     0 | 816k   24M|   0     0 |1837  5306 
  5   5  87   0   0   4|   0     0 | 808k   23M|   0     0 |1792  5126 
  4   7  85   0   0   6|   0     0 | 803k   23M|   0     0 |1255  5216 
  5   7  84   0   0   5|   0     0 | 839k   25M|   0     0 |1768  5398 
  3   7  85   0   0   6|   0     0 | 820k   24M|   0     0 |1564  5415 
  3   6  86   0   0   6|   0     0 | 726k   21M|   0     0 |1664  4745 
  3   7  86   0   0   5|   0     0 | 816k   24M|   0     0 |1593  5547 
  5   5  85   0   0   6|   0    16k| 779k   23M|   0     0 |1825  5156 
  5   5  85   0   0   6|   0     0 | 797k   23M|   0     0 |1308  5212 
  3   6  84   0   0   8|   0     0 | 826k   24M|   0     0 |1509  5535 
  4   6  85   0   0   6|   0     0 | 774k   22M|   0     0 |1391  5182 
  4   6  84   0   0   7|   0     0 | 816k   24M|   0     0 |1818  5406 
  2   4  91   0   0   3|   0     0 | 747k   22M|   0     0 |1140  4989 
  4   5  85   0   0   6|   0     0 | 755k   22M|   0     0 |1235  4956 
  4   5  86   0   0   6|   0     0 | 814k   24M|   0     0 |1750  5233 
  3   5  84   1   0   8|   0     0 | 833k   24M|   0     0 |1027  5807 
  3   6  86   0   0   6|   0     0 | 762k   22M|   0     0 |1378  5221 
  6   4  83   1   0   6|   0    40k| 838k   24M|   0     0 |1288  5462 
  3   5  87   0   0   6|   0  4096B| 827k   24M|   0     0 |1598  5507 
  4   6  83   0   0   7|   0     0 | 816k   24M|   0     0 |1399  5475 
  3   6  85   0   0   6|   0     0 | 820k   24M|   0     0 |1733  5509 
  3   5  88   0   0   4|   0     0 | 812k   24M|   0     0 |1660  5415 
  4   6  84   0   0   6|   0     0 | 816k   24M|   0     0 | 943  5186 
  3   7  85   0   0   5|   0     0 | 815k   24M|   0     0 |1337  5189 
  4   5  86   0   0   5|   0     0 | 814k   24M|   0     0 |1511  5052 
  3   5  86   0   0   6|   0     0 | 822k   24M|   0     0 |1083  5240 
  4   6  86   0   0   5|   0     0 | 830k   24M|   0     0 |1436  5428 
