[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  16k  114k|   0     0 |   0     0 | 402  1617 
  5   4  88   0   0   3|   0     0 | 780k   23M|   0     0 | 982  4701 
  4   6  87   0   0   3|   0     0 | 771k   23M|   0     0 |1285  4647 
  4   5  87   0   0   4|   0     0 | 841k   25M|   0     0 |1204  5037 
  2   6  89   0   0   3|   0     0 | 801k   23M|   0     0 |1049  4838 
  4   5  87   0   0   4|   0     0 | 818k   24M|   0     0 | 883  4975 
  3   5  88   0   0   4|   0     0 | 790k   23M|   0     0 |1054  4767 
  4   5  88   0   0   4|   0     0 | 803k   23M|   0     0 |1167  4788 
  3   5  90   0   0   3|   0     0 | 788k   23M|   0     0 |1187  4642 
  3   6  87   0   0   5|   0     0 | 786k   23M|   0     0 | 943  4900 
  6   4  87   0   0   3|   0     0 | 765k   22M|   0     0 |1113  4622 
  4   7  87   0   0   3|   0     0 | 773k   23M|   0     0 |1255  4611 
  3   4  89   0   0   4|   0     0 | 841k   25M|   0     0 |1199  5056 
  3   6  89   0   0   3|   0     0 | 821k   24M|   0     0 |1382  4873 
  4   3  89   0   0   4|   0     0 | 813k   24M|   0     0 |1206  4937 
  4   6  88   0   0   3|   0     0 | 822k   24M|   0     0 |1091  5189 
  3   5  88   0   0   5|   0     0 | 808k   23M|   0     0 |1251  5088 
  3   5  88   0   0   5|   0     0 | 820k   24M|   0     0 |1287  4809 
  2   6  87   0   0   4|   0     0 | 748k   22M|   0     0 |1397  4432 
  4   5  86   0   0   5|   0     0 | 840k   24M|   0     0 |1119  5102 
  3   4  88   0   0   5|   0     0 | 803k   23M|   0     0 |1120  4850 
  3   7  88   0   0   3|   0  8192B| 796k   23M|   0     0 |1325  4749 
  3   7  87   0   0   3|   0     0 | 810k   24M|   0     0 | 878  4862 
  3   5  88   0   0   4|   0     0 | 796k   23M|   0     0 |1178  4801 
  4   4  89   0   0   4|   0     0 | 809k   24M|   0     0 | 727  4886 
  4   6  85   0   0   5|   0     0 | 826k   24M|   0     0 |1161  5015 
  2   5  90   0   0   4|   0    64k| 785k   23M|   0     0 |1108  4824 
  3   5  86   0   0   5|   0     0 | 842k   25M|   0     0 |1168  5201 
  2   6  88   0   0   5|   0     0 | 829k   24M|   0     0 |1079  5111 
  3   4  88   1   0   5|   0    40k| 795k   23M|   0     0 |1268  4646 
  3   5  87   1   0   5|   0  4096B| 834k   24M|   0     0 |1348  5003 
  5   5  87   0   0   4|   0  8192B| 797k   23M|   0     0 |1349  4880 
  4   6  86   0   0   5|   0     0 | 821k   24M|   0     0 |1335  4962 
  4   6  86   0   0   4|   0     0 | 794k   23M|   0     0 |1350  4794 
  3   5  89   0   0   3|   0     0 | 826k   24M|   0     0 |1289  4967 
  2   5  88   0   0   6|   0     0 | 848k   25M|   0     0 |1159  5259 
  3   5  89   0   0   4|   0     0 | 815k   24M|   0     0 |1102  5075 
  5   4  87   0   0   5|   0     0 | 795k   23M|   0     0 |1036  4863 
  4   5  87   0   0   4|   0     0 | 833k   24M|   0     0 |1228  5064 
  3   5  87   0   0   5|   0     0 | 816k   24M|   0     0 |1271  4922 
  3   4  89   0   0   4|   0     0 | 754k   22M|   0     0 |1269  4545 
  3   6  88   0   0   3|   0     0 | 736k   22M|   0     0 | 811  4557 
  3   6  86   0   0   6|   0     0 | 820k   24M|   0     0 |1247  4974 
  4   5  86   0   0   5|   0     0 | 799k   23M|   0     0 | 907  4988 
  2   5  89   0   0   4|   0     0 | 716k   21M|   0     0 |1285  4315 
  2   7  86   0   0   6|   0     0 | 822k   24M|   0     0 |1457  4895 
  2   5  90   0   0   4|   0     0 | 778k   23M|   0     0 |1129  4838 
  2   6  88   0   0   5|   0     0 | 799k   23M|   0     0 |1112  4929 
  3   4  89   0   0   4|   0     0 | 771k   23M|   0     0 | 923  4719 
  3   6  87   0   0   4|   0     0 | 797k   23M|   0     0 |1235  4900 
  3   7  86   0   0   3|   0     0 | 743k   22M|   0     0 |1155  4546 
  5   5  87   0   0   3|   0     0 | 751k   22M|   0     0 |1232  4420 
  5   6  87   0   0   3|   0     0 | 798k   23M|   0     0 |1376  4796 
  2   5  91   0   0   3|   0     0 | 770k   23M|   0     0 | 960  4816 
  4   5  87   0   0   4|   0     0 | 822k   24M|   0     0 |1119  5135 
  3   4  89   0   0   5|   0     0 | 802k   23M|   0     0 |1148  4916 
  3   5  89   0   0   3|   0     0 | 807k   24M|   0     0 | 993  4890 
  2   6  86   0   0   5|   0     0 | 760k   22M|   0     0 |1009  4588 
  5   6  84   0   0   5|   0     0 | 829k   24M|   0     0 |1164  4983 
  3   4  89   0   0   4|   0    16k| 815k   24M|   0     0 |1165  4981 
  3   6  85   2   0   6|   0  4096B| 826k   24M|   0     0 |1270  5082 
  3   5  88   0   0   4|   0     0 | 779k   23M|   0     0 |1098  4713 
  4   5  87   0   0   5|   0    52k| 838k   25M|   0     0 |1329  5218 
  4   5  87   0   0   4|   0     0 | 814k   24M|   0     0 |1017  4998 
  3   5  87   0   0   5|   0     0 | 814k   24M|   0     0 |1110  5013 
  3   5  88   0   0   5|   0     0 | 799k   23M|   0     0 |1397  4883 
  3   6  86   0   0   5|   0     0 | 836k   24M|   0     0 |1163  4909 
  4   7  87   0   0   3|   0     0 | 815k   24M|   0     0 |1016  4854 
  5   5  87   0   0   4|   0     0 | 791k   23M|   0     0 |1106  4764 
  3   6  88   0   0   4|   0     0 | 781k   23M|   0     0 |1040  4661 
  3   4  89   0   0   4|   0     0 | 773k   22M|   0     0 | 865  4644 
  4   5  89   0   0   3|   0     0 | 835k   24M|   0     0 |1149  4909 
  3   5  86   0   0   6|   0     0 | 817k   24M|   0     0 |1256  4863 
  2   6  88   0   0   5|   0     0 | 822k   24M|   0     0 |1023  4957 
  2   4  90   0   0   4|   0     0 | 807k   24M|   0     0 |1077  5036 
  3   5  89   0   0   4|   0     0 | 822k   24M|   0     0 | 892  5178 
  3   5  88   0   0   5|   0     0 | 810k   24M|   0     0 |1278  4935 
  5   5  86   0   0   4|   0     0 | 825k   24M|   0     0 |1144  4946 
  4   4  90   0   0   3|   0     0 | 816k   24M|   0     0 |1151  4840 
  3   4  87   0   0   6|   0     0 | 814k   24M|   0     0 |1405  4880 
  4   5  88   0   0   4|   0     0 | 813k   24M|   0     0 |1286  4764 
  3   6  87   0   0   5|   0     0 | 818k   24M|   0     0 |1243  4973 
  4   6  86   0   0   5|   0     0 | 806k   24M|   0     0 |1115  4871 
  3   5  87   0   0   5|   0     0 | 798k   23M|   0     0 |1110  4791 
  2   5  88   0   0   5|   0     0 | 817k   24M|   0     0 |1437  4814 
  3   8  85   0   0   3|   0     0 | 829k   24M|   0     0 |1255  5051 
  5   6  84   0   0   5|   0     0 | 773k   22M|   0     0 |1373  4621 
  4   4  86   0   0   6|   0     0 | 831k   24M|   0     0 |1440  4916 
  2   6  88   0   0   5|   0     0 | 795k   23M|   0     0 |1186  4674 
  4   4  87   1   0   5|   0    32k| 748k   22M|   0     0 |1042  4503 
  4   5  88   1   0   3|   0  4096B| 827k   24M|   0     0 |1014  5065 
