[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  16k  115k|   0     0 |   0     0 | 399  1602 
  4   6  89   0   0   2|   0     0 | 804k   23M|   0     0 |1000  5004 
  4   6  87   0   0   3|   0     0 | 784k   23M|   0     0 |1117  4766 
  4   5  88   0   0   4|   0     0 | 833k   24M|   0     0 |1078  4962 
  1   5  89   0   0   5|   0     0 | 809k   24M|   0     0 |1239  4908 
  5   4  88   0   0   4|   0     0 | 823k   24M|   0     0 |1073  4907 
  5   5  85   0   0   5|   0     0 | 818k   24M|   0     0 |1188  4774 
  4   4  86   0   0   6|   0     0 | 795k   23M|   0     0 |1345  4761 
  3   7  86   0   0   5|   0     0 | 818k   24M|   0     0 |1257  4974 
  4   5  87   0   0   4|   0  4096B| 790k   23M|   0     0 |1296  4932 
  3   7  87   0   0   3|   0     0 | 850k   25M|   0     0 |1228  5194 
  3   3  88   0   0   6|   0     0 | 768k   22M|   0     0 |1040  4695 
  3   5  88   0   0   4|   0    84k| 779k   23M|   0     0 |1171  4847 
  5   4  88   1   0   3|   0  4096B| 840k   24M|   0     0 |1258  5133 
  4   4  87   0   0   6|   0  4096B| 817k   24M|   0     0 |1294  5068 
  3   8  85   0   0   4|   0     0 | 790k   23M|   0     0 |1104  4888 
  3   6  86   0   0   6|   0     0 | 817k   24M|   0     0 |1190  5020 
  3   4  87   0   0   6|   0     0 | 835k   24M|   0     0 |1420  5144 
  4   6  87   0   0   4|   0     0 | 801k   23M|   0     0 |1074  4985 
  3   6  86   0   0   5|   0   128k| 738k   21M|   0     0 |1141  4618 
  3   5  89   0   0   4|   0     0 | 802k   23M|   0     0 | 800  5028 
  4   5  89   0   0   2|   0     0 | 765k   22M|   0     0 |1165  4704 
  4   6  87   0   0   4|   0     0 | 782k   23M|   0     0 | 937  4873 
  2   5  89   0   0   4|   0     0 | 721k   21M|   0     0 |1316  4319 
  4   4  87   0   0   5|   0     0 | 783k   23M|   0     0 |1364  4885 
  4   7  84   0   0   4|   0     0 | 816k   24M|   0     0 | 949  5322 
  2   4  91   0   0   4|   0     0 | 762k   22M|   0     0 |1085  4730 
  3   5  90   0   0   3|   0     0 | 738k   22M|   0     0 | 830  4616 
  3   4  87   0   0   6|   0     0 | 847k   25M|   0     0 |1502  5154 
  3   5  89   0   0   3|   0     0 | 746k   22M|   0     0 |1266  4637 
  3   3  88   0   0   6|   0     0 | 714k   21M|   0     0 |1083  4432 
  3   4  88   0   0   5|   0     0 | 807k   23M|   0     0 | 888  5004 
  5   6  86   0   0   4|   0     0 | 788k   23M|   0     0 |1251  4880 
  3   5  89   0   0   3|   0     0 | 838k   25M|   0     0 | 850  5234 
  3   5  87   0   0   5|   0  8192B| 825k   24M|   0     0 |1120  4897 
  4   6  86   0   0   4|   0     0 | 806k   24M|   0     0 |1213  4874 
  3   6  87   0   0   4|   0     0 | 813k   24M|   0     0 |1358  4802 
  5   5  88   0   0   3|   0     0 | 796k   23M|   0     0 |1115  4687 
  4   5  86   0   0   5|   0     0 | 818k   24M|   0     0 | 980  5070 
  5   6  86   0   0   4|   0     0 | 830k   24M|   0     0 |1240  4959 
  5   6  86   0   0   4|   0     0 | 800k   23M|   0     0 |1237  4776 
  4   5  86   0   0   5|   0     0 | 832k   24M|   0     0 |1352  4832 
  3   5  86   0   0   6|   0     0 | 826k   24M|   0     0 |1027  4938 
  5   4  86   2   0   4|   0    32k| 768k   22M|   0     0 |1060  4640 
  4   3  89   0   0   4|   0     0 | 838k   24M|   0     0 |1336  5018 
  2   5  91   0   0   3|   0    88k| 813k   24M|   0     0 | 908  4968 
  3   5  88   0   0   4|   0     0 | 788k   23M|   0     0 |1302  4611 
  4   4  88   0   0   4|   0     0 | 813k   24M|   0     0 |1071  4953 
  3   6  86   0   0   6|   0     0 | 842k   25M|   0     0 | 944  5147 
  4   5  86   0   0   5|   0     0 | 807k   23M|   0     0 | 988  4811 
  3   4  90   0   0   3|   0     0 | 819k   24M|   0     0 |1062  4947 
  2   5  89   0   0   4|   0     0 | 821k   24M|   0     0 |1252  4946 
  5   6  86   0   0   3|   0     0 | 813k   24M|   0     0 |1053  4914 
  3   6  87   0   0   4|   0     0 | 823k   24M|   0     0 |1172  4966 
  4   6  86   0   0   5|   0     0 | 797k   23M|   0     0 | 912  4841 
  4   6  87   0   0   4|   0     0 | 784k   23M|   0     0 |1022  4786 
  5   7  86   0   0   3|   0     0 | 832k   24M|   0     0 |1156  5109 
  4   4  86   0   0   6|   0     0 | 782k   23M|   0     0 |1068  4677 
  4   3  88   0   0   5|   0     0 | 783k   23M|   0     0 |1193  4628 
  4   5  86   0   0   5|   0     0 | 805k   24M|   0     0 |1337  4886 
  3   7  86   0   0   5|   0     0 | 822k   24M|   0     0 |1256  4936 
  5   7  85   0   0   4|   0     0 | 828k   24M|   0     0 |1268  5026 
  3   4  88   0   0   5|   0     0 | 814k   24M|   0     0 |1225  5181 
  3   5  88   0   0   4|   0     0 | 816k   24M|   0     0 |1236  4720 
  4   5  86   0   0   5|   0     0 | 822k   24M|   0     0 |1213  5027 
  3   5  89   0   0   4|   0    16k| 803k   23M|   0     0 |1134  4833 
  4   5  86   0   0   6|   0     0 | 827k   24M|   0     0 | 926  5122 
  4   4  88   0   0   4|   0     0 | 809k   24M|   0     0 |1105  4954 
  3   6  85   0   0   5|   0     0 | 783k   23M|   0     0 | 987  4740 
  3   5  89   0   0   3|   0     0 | 825k   24M|   0     0 |1456  5066 
  4   4  87   0   0   6|   0     0 | 833k   24M|   0     0 | 896  5273 
  3   6  88   0   0   3|   0     0 | 794k   23M|   0     0 | 991  4960 
  3   7  85   0   0   4|   0     0 | 835k   24M|   0     0 |1250  5118 
  4   5  87   0   0   5|   0    36k| 810k   24M|   0     0 |1176  4947 
  3   4  89   1   0   4|   0  4096B| 828k   24M|   0     0 |1135  5071 
  3   7  87   0   0   3|   0     0 | 805k   24M|   0     0 |1041  4849 
  2   6  88   0   0   4|   0     0 | 816k   24M|   0     0 |1119  5043 
  5   4  88   0   0   3|   0     0 | 822k   24M|   0     0 |1276  5012 
  2   8  87   0   0   4|   0     0 | 806k   24M|   0     0 |1089  4963 
  3   5  88   0   0   4|   0     0 | 802k   23M|   0     0 |1025  4874 
  4   5  88   0   0   4|   0     0 | 838k   24M|   0     0 |1087  5100 
  4   4  88   0   0   5|   0     0 | 824k   24M|   0     0 |1250  4971 
  4   5  88   0   0   4|   0     0 | 808k   24M|   0     0 | 890  5227 
