[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  91   2   0   0|  47k  269k|   0     0 |   0     0 |  19  1223 
  1   1  98   0   0   0|   0     0 |1902k   61k|   0     0 |  19   368 
  4   8  87   0   0   0|   0     0 |  15M  483k|   0     0 |  18  2828 
  6   4  88   0   0   1|   0     0 |  14M  461k|   0     0 |  18  2663 
  3   6  89   0   0   1|   0     0 |  14M  466k|   0     0 |  19  2702 
  4   7  88   0   0   0|   0     0 |  15M  499k|   0     0 |  18  2926 
  4   8  87   0   0   0|   0     0 |  15M  499k|   0     0 |  18  2890 
  2   6  91   0   0   0|   0     0 |  15M  487k|   0     0 |  18  2810 
  9   5  85   0   0   1|   0     0 |  15M  495k|   0     0 |  18  2874 
  4   6  89   0   0   0|   0     0 |  14M  460k|   0     0 |  20  2625 
  5   8  86   0   0   0|   0     0 |  15M  498k|   0     0 |  17  2998 
  3   6  89   0   0   1|   0     0 |  15M  494k|   0     0 |  19  2842 
  1   7  92   0   0   0|   0     0 |  14M  476k|   0     0 |  18  2682 
  2   7  89   0   0   2|   0     0 |  16M  520k|   0     0 |  18  3053 
  5  13  81   0   0   1|   0     0 |  15M  496k|   0     0 |  19  2980 
  1   8  86   4   0   1|   0    36k|  15M  490k|   0     0 |  18  2862 
  3   7  90   0   0   0|   0    28k|  15M  512k|   0     0 |  18  3086 
  5   7  88   0   0   0|   0     0 |  15M  513k|   0     0 |  18  3059 
  6   6  87   0   0   0|   0     0 |  16M  519k|   0     0 |  18  2981 
  4   8  86   0   0   1|   0     0 |  15M  509k|   0     0 |  19  2819 
  4   7  87   0   0   1|   0     0 |  17M  566k|   0     0 |  18  3316 
  2   8  90   0   0   0|   0     0 |  17M  553k|   0     0 |  18  3215 
  1   7  92   0   0   0|   0     0 |  16M  527k|   0     0 |  18  2975 
  6   6  88   0   0   1|   0     0 |  15M  514k|   0     0 |  18  3000 
  2   8  90   0   0   0|   0     0 |  15M  510k|   0     0 |  19  2913 
  3   8  89   0   0   0|   0     0 |  17M  554k|   0     0 |  18  3168 
  4   7  87   0   0   1|   0  4096B|  15M  505k|   0     0 |  18  2948 
  4  10  86   0   0   0|   0     0 |  15M  501k|   0     0 |  18  2900 
  7   5  87   0   0   1|   0     0 |  16M  516k|   0     0 |  18  3039 
  8   5  85   0   0   1|   0     0 |  15M  502k|   0     0 |  19  2994 
  3   3  93   0   0   0|   0     0 |  14M  457k|   0     0 |  18  2550 
  4   2  93   0   0   0|   0     0 |  15M  508k|   0     0 |  18  3057 
  5   6  87   0   0   1|   0  4096B|  15M  502k|   0     0 |  18  2922 
  4   9  87   0   0   0|   0     0 |  15M  511k|   0     0 |  18  3066 
  8   8  83   0   0   1|   0     0 |  14M  478k|   0     0 |  19  2701 
  4   7  88   0   0   0|   0     0 |  15M  509k|   0     0 |  18  2934 
  5  10  85   0   0   0|   0     0 |  16M  514k|   0     0 |  18  3053 
  2   7  90   0   0   1|   0     0 |  16M  516k|   0     0 |  18  3088 
  6   8  84   0   0   1|   0     0 |  15M  493k|   0     0 |  19  2946 
