[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  89   1   0   1|  13k   43k|   0     0 |   0     0 |  18   764 
  2   4  94   0   0   0|   0     0 | 281k 7969k|   0     0 |  18  1665 
  2  10  88   0   0   0|   0     0 | 441k   12M|   0     0 |  18  2175 
  2   6  91   0   0   1|   0     0 | 428k   12M|   0     0 |  19  1929 
  0   6  94   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1940 
  2   5  92   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1923 
  2   8  90   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1952 
  1   8  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1915 
  2   9  89   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1803 
  0   4  95   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1887 
  1   6  93   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1855 
  3   6  90   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1871 
  1   5  92   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1868 
  1   6  89   3   0   1|   0    48k| 435k   12M|   0     0 |  18  1870 
  3   8  89   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1965 
  1   5  93   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1868 
  1   5  93   0   0   1|   0    36k| 427k   12M|   0     0 |  18  1941 
  2   9  89   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1895 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1919 
  1   6  93   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1860 
  3   7  90   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1804 
  3   7  89   0   0   1|   0  8192B| 430k   12M|   0     0 |  18  1908 
  0  10  90   0   0   0|   0     0 | 428k   12M|   0     0 |  19  1846 
  3   6  90   0   0   1|   0     0 | 442k   12M|   0     0 |  18  1865 
  0   8  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1830 
  1   7  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1938 
  2   2  96   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1913 
  3   5  90   0   0   2|   0     0 | 428k   12M|   0     0 |  19  1967 
  1   8  91   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1984 
  3   6  91   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1917 
  2   6  92   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1933 
  3   5  91   0   0   1|   0  4096B| 430k   12M|   0     0 |  18  1847 
  2   7  90   0   0   0|   0     0 | 435k   12M|   0     0 |  19  1898 
  1   4  94   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1819 
  1   6  91   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1954 
  3   7  90   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1963 
  3   6  91   0   0   0|   0     0 | 428k   12M|   0     0 |  19  1874 
  1  11  88   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1901 
  3   8  89   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1954 
  1   8  91   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1900 
  1   4  94   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1940 
  3   7  89   0   0   1|   0     0 | 441k   12M|   0     0 |  19  1877 
  2   7  91   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1813 
  2   5  91   2   0   0|   0    32k| 435k   12M|   0     0 |  18  1902 
  2   8  89   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1850 
  2   6  92   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1857 
  2   5  93   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1911 
  3   8  87   0   0   2|   0     0 | 434k   12M|   0     0 |  19  1911 
  1   5  94   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1902 
  1   8  91   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1857 
  2   8  89   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1994 
  1   8  91   0   0   0|   0     0 | 429k   12M|   0     0 |  19  1978 
  2   9  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1908 
  3   5  91   0   0   1|   0     0 | 434k   12M|   0     0 |  18  2000 
  1   4  94   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1922 
  2   5  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1840 
  2   6  92   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1936 
  2   7  90   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1947 
  1   8  90   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1830 
  2   6  91   0   0   1|   0     0 | 434k   12M|   0     0 |  18  2030 
  4   6  88   0   0   1|   0     0 | 438k   12M|   0     0 |  19  2070 
  0   6  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1903 
  0  10  89   0   0   1|   0  8192B| 433k   12M|   0     0 |  18  1930 
  2   7  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1817 
  2   7  91   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1889 
  2   9  89   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1891 
  4   5  90   0   0   1|   0     0 | 435k   12M|   0     0 |  19  1967 
  2   6  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1901 
  2   5  93   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1936 
  3   7  90   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1980 
  3   7  89   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1904 
