[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  13k  333k|   0     0 |   0     0 |1544  4292 
 13   4  83   0   0   0|   0     0 |3807k 3800k|   0     0 |1736  5053 
 11   4  84   0   0   0|   0     0 |6715k 6712k|   0     0 |1928  6255 
 12   3  85   0   0   0|   0     0 |6444k 6441k|   0     0 |1761  5774 
  9   5  86   0   0   0|   0     0 |6492k 6488k|   0     0 |1981  5810 
 10   4  86   0   0   0|   0     0 |6575k 6568k|   0     0 |2022  5880 
  9   5  86   0   0   0|   0    52k|6524k 6520k|   0     0 |2016  5786 
  8   5  87   0   0   0|   0     0 |6675k 6675k|   0     0 |2049  5881 
  8   5  86   0   0   1|   0     0 |6507k 6502k|   0     0 |2142  5768 
  8   4  87   0   0   0|   0     0 |6521k 6516k|   0     0 |1966  5859 
  9   4  87   0   0   1|   0     0 |6567k 6561k|   0     0 |1991  5696 
  9   4  87   0   0   1|   0     0 |6447k 6439k|   0     0 |1940  5849 
  8   4  87   0   0   1|   0     0 |6523k 6509k|   0     0 |1929  5740 
  8   4  88   0   0   0|   0    12k|6676k 6674k|   0     0 |1869  5814 
 10   4  86   0   0   0|   0     0 |6722k 6725k|   0     0 |2061  6141 
  9   4  86   0   0   1|   0     0 |6469k 6467k|   0     0 |1929  5811 
  8   4  88   0   0   0|   0     0 |6689k 6687k|   0     0 |2068  6071 
  8   5  87   0   0   0|   0     0 |6729k 6698k|   0     0 |1971  5995 
  9   4  87   0   0   0|   0     0 |6606k 6624k|   0     0 |1948  6046 
  8   4  88   0   0   0|   0     0 |6370k 6360k|   0     0 |1885  5631 
  8   5  87   0   0   0|   0     0 |6347k 6338k|   0     0 |1955  5564 
  8   4  88   0   0   0|   0     0 |6600k 6598k|   0     0 |1853  5793 
  8   5  87   0   0   0|   0     0 |6725k 6713k|   0     0 |1953  6014 
  9   4  86   0   0   1|   0     0 |6486k 6489k|   0     0 |1879  5956 
  9   4  87   0   0   0|   0     0 |6698k 6695k|   0     0 |1914  5853 
 10   4  86   0   0   0|   0     0 |6412k 6410k|   0     0 |1724  5707 
  8   4  88   0   0   0|   0     0 |6755k 6748k|   0     0 |1792  6065 
  8   4  87   0   0   0|   0     0 |6670k 6668k|   0     0 |1844  5960 
  9   3  88   0   0   0|   0    32k|6634k 6630k|   0     0 |1830  5987 
  9   4  87   0   0   0|   0     0 |6502k 6499k|   0     0 |1768  5931 
  8   5  87   0   0   0|   0     0 |6454k 6451k|   0     0 |1846  5743 
  8   5  87   0   0   0|   0     0 |6708k 6704k|   0     0 |1878  6016 
 10   4  86   0   0   0|   0     0 |6489k 6485k|   0     0 |2039  6041 
  8   5  87   0   0   0|   0  8192B|6855k 6848k|   0     0 |2069  6118 
  8   4  88   0   0   0|   0     0 |6577k 6579k|   0     0 |1959  5891 
  8   3  88   0   0   1|   0     0 |6735k 6729k|   0     0 |1886  6111 
  8   4  88   0   0   0|   0     0 |6684k 6682k|   0     0 |1845  6066 
  9   4  87   0   0   0|   0    28k|6536k 6534k|   0     0 |1826  5998 
  8   4  87   0   0   1|   0    36k|6687k 6685k|   0     0 |1988  6091 
  8   4  88   0   0   0|   0     0 |6546k 6540k|   0     0 |1998  5782 
  8   4  88   0   0   0|   0     0 |6411k 6401k|   0     0 |1928  5615 
  8   4  87   0   0   0|   0     0 |6604k 6603k|   0     0 |2001  5969 
  8   4  87   0   0   1|   0     0 |6567k 6560k|   0     0 |1875  5790 
  8   5  87   0   0   0|   0     0 |6653k 6656k|   0     0 |1717  5879 
  7   4  88   0   0   1|   0     0 |6653k 6645k|   0     0 |1932  5852 
  7   4  88   0   0   0|   0     0 |6653k 6636k|   0     0 |2022  5603 
  7   5  87   0   0   0|   0     0 |6595k 6607k|   0     0 |2061  5726 
  8   4  88   0   0   0|   0     0 |6877k 6869k|   0     0 |2144  5918 
  8   4  88   0   0   0|   0     0 |6691k 6691k|   0     0 |2082  5829 
  7   4  88   0   0   1|   0     0 |6361k 6355k|   0     0 |1989  5450 
  9   5  86   0   0   0|   0     0 |6349k 6349k|   0     0 |1998  5562 
  8   4  88   0   0   0|   0     0 |6690k 6679k|   0     0 |2043  5830 
  8   4  88   0   0   1|   0     0 |6647k 6649k|   0     0 |1980  5958 
  9   4  86   0   0   0|   0     0 |6755k 6754k|   0     0 |2159  6118 
  7   5  88   0   0   0|   0     0 |6581k 6577k|   0     0 |1958  5896 
  8   4  88   0   0   0|   0     0 |6595k 6592k|   0     0 |1874  5808 
  8   4  88   0   0   0|   0     0 |6754k 6751k|   0     0 |1834  6234 
  9   3  88   0   0   0|   0     0 |6549k 6546k|   0     0 |1789  5940 
  8   4  88   0   0   0|   0     0 |6529k 6511k|   0     0 |1770  5858 
  9   3  88   0   0   0|   0    20k|6632k 6630k|   0     0 |2026  6065 
  8   4  87   0   0   0|   0     0 |6850k 6848k|   0     0 |1877  6101 
  8   4  88   0   0   0|   0     0 |6624k 6622k|   0     0 |1877  5823 
  8   4  87   0   0   1|   0     0 |6509k 6502k|   0     0 |1826  5810 
  8   4  87   0   0   0|   0     0 |6711k 6712k|   0     0 |1735  5911 
  8   3  88   0   0   0|   0    16k|6548k 6539k|   0     0 |1755  5824 
  8   5  87   0   0   0|   0     0 |6602k 6604k|   0     0 |2087  6028 
  7   5  88   0   0   1|   0     0 |6764k 6760k|   0     0 |1872  6113 
  8   4  88   0   0   0|   0    40k|6703k 6702k|   0     0 |1975  6026 
 10   4  85   0   0   1|   0     0 |6627k 6620k|   0     0 |2174  6082 
