[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  13k   57k|   0     0 |   0     0 | 170   699 
  6   2  92   0   0   1|   0     0 |2586k   94k|   0     0 | 571  1902 
  2   2  94   0   0   2|   0     0 |4478k  155k|   0     0 | 728  2794 
  1   4  94   0   0   1|   0     0 |4294k  148k|   0     0 | 679  2654 
  3   1  95   0   0   2|   0     0 |4248k  148k|   0     0 | 695  2687 
  1   2  95   0   0   3|   0     0 |4266k  148k|   0     0 | 658  2599 
  1   3  95   0   0   2|   0     0 |4205k  145k|   0     0 | 682  2657 
  3   2  94   0   0   2|   0     0 |4210k  149k|   0     0 | 656  2761 
  1   3  95   0   0   2|   0     0 |4219k  146k|   0     0 | 587  2721 
  2   2  94   0   0   2|   0     0 |4107k  142k|   0     0 | 618  2812 
  2   2  94   0   0   2|   0     0 |4245k  149k|   0     0 | 674  2924 
  2   4  93   0   0   2|   0     0 |4175k  144k|   0     0 | 691  2845 
  2   2  94   1   0   2|   0    44k|4129k  142k|   0     0 | 615  2727 
  1   2  95   0   0   3|   0     0 |4254k  149k|   0     0 | 683  2760 
  2   2  94   0   0   3|   0     0 |4189k  145k|   0     0 | 589  2860 
  1   4  92   0   0   2|   0     0 |4407k  152k|   0     0 | 620  2898 
  3   2  93   0   0   2|   0     0 |4263k  150k|   0     0 | 566  2788 
  2   3  94   0   0   1|   0     0 |4231k  147k|   0     0 | 663  2843 
  2   2  94   0   0   3|   0     0 |4222k  146k|   0     0 | 584  2534 
  1   3  94   0   0   2|   0     0 |4201k  148k|   0     0 | 734  2827 
  1   1  97   0   0   1|   0     0 |4205k  145k|   0     0 | 686  2815 
  1   3  95   0   0   2|   0     0 |3949k  137k|   0     0 | 650  2686 
  1   3  94   0   0   2|   0     0 |4151k  146k|   0     0 | 761  2848 
  1   2  95   0   0   2|   0     0 |4185k  144k|   0     0 | 643  2717 
  1   3  95   0   0   2|   0     0 |4219k  145k|   0     0 | 632  2919 
  2   2  94   0   0   3|   0     0 |4330k  151k|   0     0 | 644  2801 
  2   2  94   0   0   2|   0     0 |4254k  148k|   0     0 | 646  2827 
  1   2  95   0   0   3|   0     0 |4118k  143k|   0     0 | 660  2580 
  2   2  95   0   0   2|   0     0 |4224k  148k|   0     0 | 716  2703 
  1   4  96   0   0   0|   0     0 |4210k  146k|   0     0 | 631  2662 
  1   3  94   0   0   2|   0     0 |4199k  145k|   0     0 | 584  2582 
