[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  15k  159k|   0     0 |   0     0 | 921  2659 
 16   5  78   0   0   1|   0     0 |6581k 6580k|   0     0 |2275  6256 
 12   3  84   0   0   0|   0     0 |6319k 6310k|   0     0 |1834  5726 
  8   4  87   0   0   1|   0     0 |5969k 5971k|   0     0 |1745  5304 
 11   3  85   0   0   0|   0     0 |6378k 6375k|   0     0 |1918  5608 
  7   5  88   0   0   1|   0     0 |6355k 6357k|   0     0 |1948  5347 
  9   5  86   0   0   0|   0     0 |6248k 6231k|   0     0 |2068  5660 
  8   5  87   0   0   0|   0     0 |6124k 6125k|   0     0 |1998  5327 
  9   4  87   0   0   0|   0     0 |6229k 6226k|   0     0 |1921  5532 
  8   4  87   0   0   1|   0     0 |6296k 6300k|   0     0 |1732  5523 
  8   5  87   0   0   0|   0     0 |6240k 6235k|   0     0 |1886  5521 
  8   4  88   0   0   0|   0     0 |6318k 6319k|   0     0 |1810  5488 
  9   3  88   0   0   0|   0     0 |6197k 6190k|   0     0 |1834  5485 
  8   3  88   0   0   1|   0     0 |6351k 6345k|   0     0 |1794  5450 
  8   5  87   0   0   0|   0     0 |6215k 6218k|   0     0 |1904  5498 
 10   4  86   0   0   0|   0     0 |6272k 6258k|   0     0 |1893  5505 
  8   5  87   0   0   0|   0     0 |6400k 6401k|   0     0 |1954  5548 
  8   4  88   0   0   0|   0     0 |6290k 6282k|   0     0 |2095  5584 
  8   4  88   0   0   0|   0     0 |6420k 6407k|   0     0 |1838  5548 
  7   5  88   0   0   0|   0     0 |6237k 6244k|   0     0 |1701  5523 
  7   4  89   0   0   0|   0    32k|6299k 6298k|   0     0 |1875  5363 
  7   4  88   0   0   0|   0     0 |6341k 6325k|   0     0 |1958  5480 
  8   5  86   0   0   0|   0     0 |6234k 6241k|   0     0 |1878  5373 
  8   4  88   0   0   0|   0     0 |6363k 6359k|   0     0 |1950  5508 
  9   4  86   0   0   0|   0     0 |6066k 6061k|   0     0 |1851  5379 
  9   4  86   0   0   0|   0    92k|6446k 6434k|   0     0 |1889  5746 
 10   4  85   0   0   1|   0     0 |6242k 6247k|   0     0 |1802  5608 
  7   4  88   0   0   1|   0     0 |6218k 6198k|   0     0 |1769  5706 
  7   5  88   0   0   0|   0     0 |6082k 6102k|   0     0 |1706  5527 
  8   4  88   0   0   0|   0     0 |6296k 6281k|   0     0 |1671  5607 
  8   3  88   0   0   0|   0     0 |6089k 6085k|   0     0 |1806  5333 
  8   4  87   0   0   0|   0  8192B|6214k 6212k|   0     0 |1963  5457 
  8   4  87   0   0   1|   0     0 |6409k 6404k|   0     0 |1819  5617 
  8   4  87   0   0   0|   0     0 |6276k 6257k|   0     0 |1848  5455 
  8   4  87   0   0   1|   0     0 |6165k 6162k|   0     0 |1875  5480 
  7   5  88   0   0   0|   0     0 |6184k 6197k|   0     0 |1774  5324 
  8   4  88   0   0   1|   0     0 |6393k 6388k|   0     0 |2039  5524 
  7   5  88   0   0   0|   0     0 |6540k 6536k|   0     0 |2029  5791 
  8   4  88   0   0   0|   0     0 |6266k 6264k|   0     0 |1946  5378 
  7   4  88   0   0   0|   0     0 |6134k 6122k|   0     0 |1957  5315 
  8   5  87   0   0   0|   0     0 |6327k 6314k|   0     0 |1996  5740 
  7   4  89   0   0   0|   0     0 |6193k 6192k|   0     0 |1921  5338 
  8   3  88   0   0   0|   0     0 |6295k 6297k|   0     0 |1921  5456 
  9   3  88   0   0   0|   0     0 |6318k 6316k|   0     0 |1956  5581 
  8   4  88   0   0   0|   0     0 |6244k 6239k|   0     0 |1879  5385 
  8   5  87   0   0   0|   0     0 |6147k 6135k|   0     0 |1856  5202 
  7   4  89   0   0   0|   0     0 |6221k 6211k|   0     0 |1908  5333 
  7   4  88   0   0   0|   0     0 |6390k 6393k|   0     0 |2012  5625 
  8   4  88   0   0   0|   0     0 |6114k 6100k|   0     0 |1812  5257 
  9   3  88   0   0   0|   0     0 |6465k 6469k|   0     0 |1923  5548 
  8   4  88   0   0   0|   0     0 |6351k 6347k|   0     0 |1738  5449 
  8   5  87   0   0   0|   0    20k|6115k 6098k|   0     0 |1849  5291 
  8   4  88   0   0   0|   0     0 |6195k 6206k|   0     0 |1913  5333 
  8   4  88   0   0   0|   0     0 |6458k 6448k|   0     0 |1980  5592 
  7   5  89   0   0   0|   0     0 |6291k 6288k|   0     0 |1886  5571 
  7   4  88   0   0   1|   0    36k|6380k 6365k|   0     0 |1894  5659 
  7   4  88   0   0   0|   0    36k|6250k 6256k|   0     0 |1834  5412 
  8   4  88   0   0   0|   0     0 |6131k 6118k|   0     0 |1886  5532 
  8   4  87   0   0   0|   0     0 |6113k 6105k|   0     0 |1847  5165 
  7   4  88   0   0   1|   0     0 |6259k 6253k|   0     0 |1935  5396 
  8   4  88   0   0   0|   0     0 |6357k 6348k|   0     0 |1797  5525 
  8   4  89   0   0   0|   0     0 |6290k 6294k|   0     0 |1636  5394 
  8   4  88   0   0   0|   0     0 |6282k 6279k|   0     0 |1817  5452 
  7   4  89   0   0   0|   0     0 |6389k 6384k|   0     0 |1799  5548 
  8   4  88   0   0   0|   0     0 |6149k 6141k|   0     0 |1827  5295 
  7   5  88   0   0   0|   0     0 |6103k 6100k|   0     0 |1946  5155 
  7   4  88   0   0   0|   0    16k|6365k 6354k|   0     0 |1883  5535 
  8   4  88   0   0   0|   0     0 |6480k 6473k|   0     0 |1909  5639 
  8   4  87   0   0   0|   0     0 |6571k 6567k|   0     0 |1871  5749 
  8   4  88   0   0   0|   0     0 |6323k 6329k|   0     0 |1758  5643 
  7   5  88   0   0   0|   0     0 |5902k 5900k|   0     0 |1593  5060 
