[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  13k  332k|   0     0 |   0     0 |1545  4297 
 11   4  85   0   0   0|   0     0 |4475k 4463k|   0     0 |1920  5406 
 13   5  81   0   0   1|   0     0 |7788k 7787k|   0     0 |2346  6988 
  9   4  87   0   0   0|   0     0 |6643k 6643k|   0     0 |1766  5915 
 11   4  85   0   0   0|   0     0 |6668k 6665k|   0     0 |1809  5842 
  9   4  87   0   0   0|   0     0 |6407k 6402k|   0     0 |1691  5762 
  9   5  86   0   0   1|   0     0 |6835k 6821k|   0     0 |1991  6118 
  8   5  86   0   0   0|   0     0 |6612k 6616k|   0     0 |1882  5799 
  8   4  87   0   0   0|   0     0 |6697k 6695k|   0     0 |1982  5895 
  8   4  88   0   0   0|   0     0 |6996k 6990k|   0     0 |2034  6153 
  9   3  87   0   0   0|   0     0 |6520k 6516k|   0     0 |1975  6018 
  8   4  87   0   0   0|   0     0 |6383k 6376k|   0     0 |1628  5600 
  8   5  87   0   0   0|   0     0 |6515k 6505k|   0     0 |1748  5823 
  8   5  87   0   0   0|   0     0 |6786k 6792k|   0     0 |1831  5975 
 10   5  85   0   0   0|   0  8192B|6414k 6409k|   0     0 |1842  5833 
  8   5  87   0   0   0|   0     0 |6821k 6812k|   0     0 |1836  6044 
  8   4  87   0   0   0|   0     0 |6553k 6548k|   0     0 |1901  5876 
  8   4  87   0   0   0|   0     0 |6687k 6691k|   0     0 |1976  6040 
  8   4  87   0   0   0|   0    44k|6690k 6688k|   0     0 |1834  6139 
  7   5  88   0   0   0|   0     0 |6610k 6605k|   0     0 |1723  5678 
  8   4  88   0   0   0|   0    24k|6796k 6780k|   0     0 |2107  5851 
  8   3  88   0   0   0|   0     0 |6520k 6521k|   0     0 |1986  5814 
  7   4  88   0   0   0|   0     0 |6516k 6509k|   0     0 |1871  5829 
 10   5  85   0   0   0|   0     0 |6665k 6650k|   0     0 |2029  6055 
  8   4  88   0   0   0|   0     0 |6689k 6697k|   0     0 |1851  6011 
  9   4  88   0   0   0|   0     0 |6526k 6518k|   0     0 |1858  5943 
  9   4  87   0   0   0|   0     0 |6667k 6666k|   0     0 |1716  5983 
  9   4  86   0   0   0|   0     0 |6673k 6668k|   0     0 |1770  5917 
  8   4  88   0   0   0|   0     0 |6598k 6600k|   0     0 |1782  6052 
  8   5  87   0   0   0|   0     0 |6702k 6700k|   0     0 |1846  6028 
  8   4  87   0   0   0|   0    32k|6863k 6856k|   0     0 |1984  6187 
  8   4  88   0   0   0|   0     0 |6615k 6605k|   0     0 |1745  5866 
  9   4  87   0   0   0|   0     0 |6373k 6379k|   0     0 |1748  5911 
  7   4  88   0   0   0|   0     0 |6492k 6484k|   0     0 |1976  5677 
  8   4  87   0   0   0|   0     0 |6644k 6638k|   0     0 |2084  6037 
  7   5  88   0   0   0|   0  8192B|6571k 6574k|   0     0 |1732  5735 
  7   5  87   0   0   0|   0     0 |6548k 6545k|   0     0 |1988  5814 
  8   4  87   0   0   1|   0     0 |6622k 6615k|   0     0 |2005  5990 
  9   4  87   0   0   0|   0     0 |6512k 6502k|   0     0 |1857  5814 
  8   4  88   0   0   0|   0     0 |6801k 6795k|   0     0 |1812  5892 
  8   5  87   0   0   0|   0     0 |6766k 6761k|   0     0 |1972  6045 
 10   3  87   0   0   0|   0     0 |6453k 6463k|   0     0 |1776  5939 
  9   4  86   0   0   0|   0     0 |6453k 6442k|   0     0 |1745  5693 
  9   4  87   0   0   0|   0     0 |6668k 6660k|   0     0 |1847  6156 
  8   3  88   0   0   0|   0     0 |6630k 6636k|   0     0 |2107  5981 
  8   4  87   0   0   1|   0     0 |6795k 6786k|   0     0 |2020  5898 
  8   4  88   0   0   0|   0     0 |6563k 6551k|   0     0 |1809  5716 
  8   4  87   0   0   1|   0     0 |6621k 6624k|   0     0 |1808  5858 
  9   3  87   1   0   0|   0    36k|6598k 6597k|   0     0 |1841  6023 
  8   5  87   0   0   0|   0     0 |6568k 6555k|   0     0 |1742  5663 
  8   4  88   0   0   0|   0     0 |6581k 6580k|   0     0 |1950  5674 
  7   4  88   0   0   0|   0     0 |6685k 6683k|   0     0 |1794  5935 
  8   4  88   0   0   0|   0     0 |6709k 6694k|   0     0 |1739  5978 
  8   4  88   0   0   0|   0     0 |6513k 6519k|   0     0 |1708  5890 
  8   3  89   0   0   1|   0     0 |6532k 6521k|   0     0 |1672  5737 
  7   5  88   0   0   0|   0     0 |6839k 6836k|   0     0 |1944  6211 
  8   4  88   0   0   0|   0     0 |6546k 6550k|   0     0 |1744  5775 
  8   4  88   0   0   0|   0     0 |6427k 6403k|   0     0 |2006  5691 
  7   5  87   0   0   0|   0     0 |6573k 6588k|   0     0 |2032  5825 
  9   4  87   0   0   0|   0     0 |6518k 6499k|   0     0 |1919  5781 
  7   4  88   0   0   0|   0    20k|6538k 6549k|   0     0 |1866  5908 
  8   4  87   0   0   0|   0     0 |6599k 6593k|   0     0 |2053  5917 
  8   4  87   0   0   0|   0     0 |6811k 6808k|   0     0 |1707  5982 
  8   4  88   0   0   0|   0     0 |6654k 6648k|   0     0 |1718  5957 
  9   4  87   0   0   0|   0     0 |6510k 6508k|   0     0 |1622  5780 
  9   4  87   0   0   0|   0     0 |6526k 6523k|   0     0 |1738  5846 
  8   4  88   0   0   0|   0    16k|6828k 6815k|   0     0 |1754  6004 
 10   4  85   0   0   0|   0     0 |6770k 6769k|   0     0 |1786  6032 
  7   5  87   0   0   1|   0     0 |6511k 6509k|   0     0 |1832  5797 
  7   4  88   0   0   0|   0     0 |6587k 6580k|   0     0 |1812  5766 
  7   5  88   0   0   0|   0     0 |6418k 6409k|   0     0 |1918  5831 
