[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  12k   52k|   0     0 |   0     0 | 179   745 
  2   4  92   0   0   3|   0     0 |4912k  171k|   0     0 | 902  3234 
  2   3  94   0   0   2|   0     0 |4006k  141k|   0     0 | 948  2554 
  2   2  94   0   0   3|   0     0 |4107k  141k|   0     0 | 681  2582 
  1   2  96   0   0   1|   0    88k|3948k  136k|   0     0 | 784  2472 
  2   3  94   0   0   2|   0     0 |3937k  139k|   0     0 | 717  2650 
  1   2  95   0   0   2|   0     0 |3905k  136k|   0     0 | 682  2778 
  2   2  95   0   0   2|   0     0 |3889k  134k|   0     0 | 915  2703 
  2   2  93   0   0   4|   0     0 |3958k  139k|   0     0 | 893  2681 
  0   3  94   0   0   3|   0     0 |3940k  136k|   0     0 | 665  2448 
  1   1  96   0   0   2|   0     0 |3901k  134k|   0     0 | 994  2583 
  1   3  93   0   0   3|   0     0 |3927k  137k|   0     0 | 744  2631 
  1   3  93   0   0   2|   0     0 |3973k  137k|   0     0 | 562  2614 
  3   2  92   0   0   2|   0     0 |4060k  140k|   0     0 | 921  2623 
  2   2  94   0   0   2|   0     0 |3821k  135k|   0     0 | 868  2577 
  2   3  93   0   0   3|   0     0 |3940k  136k|   0     0 | 863  2512 
  1   3  96   0   0   1|   0     0 |3752k  129k|   0     0 | 717  2270 
  1   3  95   0   0   1|   0     0 |3826k  136k|   0     0 | 853  2582 
  1   2  93   0   0   4|   0     0 |3861k  134k|   0     0 |1043  2641 
  1   2  96   0   0   2|   0     0 |3917k  135k|   0     0 | 497  2625 
  3   2  93   0   0   3|   0     0 |4035k  141k|   0     0 | 700  2869 
  1   4  94   0   0   2|   0     0 |3938k  135k|   0     0 | 431  2679 
  2   2  93   0   0   3|   0     0 |3951k  138k|   0     0 | 206  2746 
  2   2  94   0   0   3|   0     0 |3983k  139k|   0     0 | 818  2572 
  1   1  96   0   0   3|   0     0 |3934k  135k|   0     0 | 968  2533 
  3   2  94   0   0   2|   0     0 |3940k  135k|   0     0 | 831  2331 
  3   2  93   0   0   3|   0     0 |3954k  139k|   0     0 | 941  2484 
  1   4  93   0   0   1|   0     0 |3863k  133k|   0     0 | 737  2622 
  2   2  96   0   0   1|   0     0 |4077k  142k|   0     0 | 906  2623 
  2   2  93   0   0   3|   0     0 |3850k  135k|   0     0 | 829  2693 
  2   4  92   0   0   2|   0     0 |3934k  136k|   0     0 |1012  2666 
  0   2  93   2   0   3|   0    36k|3936k  138k|   0     0 | 625  2750 
  2   2  95   0   0   2|   0     0 |3880k  136k|   0     0 | 930  2437 
  1   3  95   0   0   2|   0     0 |3794k  132k|   0     0 | 780  2462 
  1   2  96   0   0   2|   0     0 |3718k  127k|   0     0 | 353  2358 
  2   2  95   0   0   2|   0  8192B|3908k  137k|   0     0 | 895  2438 
  1   3  94   0   0   2|   0     0 |3839k  134k|   0     0 | 888  2394 
  1   3  93   0   0   3|   0     0 |3905k  135k|   0     0 | 913  2523 
  3   3  93   0   0   2|   0     0 |3958k  139k|   0     0 | 908  2588 
