[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  13k   56k|   0     0 |   0     0 | 171   704 
  4   2  93   0   0   1|   0     0 |2794k   98k|   0     0 | 636  1746 
  2   4  91   0   0   3|   0     0 |5023k  175k|   0     0 |1004  3447 
  2   2  96   0   0   1|   0     0 |4202k  147k|   0     0 | 619  2665 
  2   2  95   0   0   2|   0     0 |4042k  139k|   0     0 | 833  2630 
  2   3  94   0   0   2|   0     0 |4104k  142k|   0     0 |1025  2578 
  2   2  94   0   0   2|   0     0 |4164k  147k|   0     0 | 992  2584 
  1   3  93   0   0   3|   0     0 |4133k  143k|   0     0 |1063  2639 
  1   2  95   0   0   2|   0     0 |4168k  143k|   0     0 | 570  2818 
  2   2  95   0   0   2|   0     0 |4214k  148k|   0     0 | 992  2674 
  1   2  95   0   0   2|   0     0 |4202k  145k|   0     0 | 756  2619 
  2   3  93   0   0   2|   0     0 |4276k  147k|   0     0 | 820  2769 
  2   2  95   0   0   2|   0     0 |4262k  150k|   0     0 | 736  2747 
  1   2  96   0   0   2|   0     0 |4222k  146k|   0     0 | 894  2607 
  1   3  94   0   0   2|   0     0 |4156k  144k|   0     0 | 326  2804 
  2   3  93   0   0   3|   0     0 |4173k  146k|   0     0 |1014  2679 
  1   3  94   0   0   2|   0  8192B|4147k  143k|   0     0 | 877  2510 
  1   2  96   0   0   1|   0     0 |4268k  148k|   0     0 | 920  2639 
  1   2  95   0   0   2|   0     0 |4268k  150k|   0     0 |1079  2810 
  1   3  93   0   0   3|   0     0 |4251k  146k|   0     0 |1096  2727 
  1   2  94   0   0   3|   0     0 |4185k  144k|   0     0 |1068  2740 
  2   4  92   0   0   2|   0    36k|4075k  145k|   0     0 | 601  2772 
  1   3  95   0   0   2|   0     0 |4186k  143k|   0     0 | 796  2680 
  2   3  93   0   0   2|   0     0 |4345k  150k|   0     0 | 899  2612 
  2   2  95   0   0   2|   0     0 |4225k  147k|   0     0 | 719  2886 
  2   3  94   0   0   2|   0     0 |4143k  143k|   0     0 | 792  2653 
  2   1  95   1   0   2|   0    48k|4040k  139k|   0     0 | 436  2498 
  2   3  94   0   0   2|   0     0 |4262k  151k|   0     0 | 833  2636 
  2   2  95   0   0   2|   0     0 |4271k  146k|   0     0 | 627  2620 
  1   2  93   0   0   4|   0     0 |4133k  143k|   0     0 |1022  2673 
  2   4  93   0   0   3|   0     0 |4241k  149k|   0     0 | 830  2629 
  1   2  93   1   0   3|   0    40k|4217k  145k|   0     0 |1060  2791 
  1   2  96   0   0   2|   0     0 |4213k  145k|   0     0 | 869  2901 
  2   3  94   0   0   2|   0     0 |4258k  149k|   0     0 | 800  2759 
  1   3  95   0   0   1|   0     0 |4175k  145k|   0     0 | 634  2810 
  1   3  93   0   0   3|   0     0 |4339k  149k|   0     0 | 709  2886 
  2   2  94   0   0   3|   0  4096B|4219k  147k|   0     0 | 706  2645 
  1   2  96   0   0   1|   0     0 |4207k  146k|   0     0 | 896  2495 
  2   2  95   0   0   1|   0     0 |4115k  142k|   0     0 | 793  2567 
  2   3  91   0   0   4|   0     0 |4162k  151k|   0     0 | 953  2657 
  2   2  94   0   0   2|   0     0 |4239k  147k|   0     0 | 312  2795 
  2   2  94   0   0   2|   0     0 |4032k  139k|   0     0 | 313  2769 
