[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  14k  158k|   0     0 |   0     0 | 925  2671 
 10   4  86   0   0   0|   0     0 |3459k 3447k|   0     0 |1666  4366 
 10   3  86   0   0   1|   0     0 |5449k 5457k|   0     0 |2268  5852 
 10   4  85   0   0   0|   0     0 |6170k 6161k|   0     0 |1893  5505 
  8   4  88   0   0   0|   0     0 |6188k 6186k|   0     0 |1962  5526 
  9   4  87   0   0   0|   0     0 |6383k 6360k|   0     0 |1926  5538 
  9   4  86   0   0   0|   0     0 |6047k 6059k|   0     0 |1683  5345 
  8   4  88   0   0   0|   0     0 |6219k 6216k|   0     0 |1909  5373 
  8   4  88   0   0   0|   0     0 |6048k 6044k|   0     0 |1809  5162 
  9   4  86   0   0   0|   0     0 |6127k 6127k|   0     0 |1740  5323 
  8   4  88   0   0   0|   0     0 |6242k 6240k|   0     0 |1815  5489 
  8   4  88   0   0   0|   0     0 |6366k 6364k|   0     0 |1899  5667 
  8   4  87   0   0   0|   0     0 |6414k 6404k|   0     0 |1881  5611 
  9   3  88   0   0   1|   0     0 |6258k 6239k|   0     0 |1778  5415 
  7   4  88   0   0   1|   0  4096B|6400k 6413k|   0     0 |1948  5603 
 10   3  87   0   0   0|   0     0 |6045k 6039k|   0     0 |1746  5240 
 10   4  87   0   0   0|   0     0 |6300k 6299k|   0     0 |1636  5564 
  8   5  87   0   0   0|   0    48k|6090k 6074k|   0     0 |1715  5483 
  7   4  88   0   0   0|   0     0 |6139k 6128k|   0     0 |1923  5380 
  7   4  88   0   0   0|   0    52k|6218k 6219k|   0     0 |1853  5258 
  8   3  89   0   0   0|   0     0 |6092k 6086k|   0     0 |1833  5206 
  8   4  88   0   0   0|   0     0 |6275k 6280k|   0     0 |1815  5396 
  7   6  87   0   0   0|   0     0 |6365k 6362k|   0     0 |1789  5567 
  8   4  88   0   0   0|   0     0 |6363k 6356k|   0     0 |1658  5609 
  7   3  89   0   0   1|   0  4096B|6150k 6147k|   0     0 |1831  5369 
 10   3  87   0   0   0|   0     0 |6250k 6247k|   0     0 |1722  5541 
  8   4  88   0   0   0|   0     0 |6194k 6192k|   0     0 |1657  5493 
  9   4  87   0   0   0|   0     0 |6184k 6169k|   0     0 |1746  5459 
  7   4  89   0   0   0|   0     0 |6226k 6233k|   0     0 |1840  5468 
 10   4  86   0   0   0|   0    32k|6065k 6059k|   0     0 |1730  5300 
  8   3  89   0   0   0|   0     0 |5982k 5959k|   0     0 |1694  5325 
  7   4  89   0   0   0|   0     0 |6248k 6263k|   0     0 |1784  5528 
  8   3  88   0   0   1|   0     0 |6430k 6426k|   0     0 |1916  5809 
  8   4  88   0   0   0|   0     0 |6357k 6343k|   0     0 |1827  5502 
  7   4  88   0   0   0|   0  8192B|6211k 6215k|   0     0 |1841  5457 
  8   4  88   0   0   0|   0     0 |6224k 6222k|   0     0 |1645  5451 
  9   4  87   0   0   0|   0     0 |6235k 6214k|   0     0 |1654  5519 
  8   4  88   0   0   0|   0     0 |6243k 6253k|   0     0 |1738  5673 
  9   3  88   0   0   0|   0     0 |6379k 6381k|   0     0 |1615  5511 
  7   3  89   0   0   0|   0     0 |6028k 6015k|   0     0 |1598  5402 
  8   4  87   0   0   0|   0     0 |6021k 6029k|   0     0 |1579  5373 
  8   4  88   0   0   0|   0     0 |6600k 6585k|   0     0 |1974  5766 
  8   5  87   0   0   0|   0     0 |6371k 6366k|   0     0 |1905  5510 
  7   5  88   0   0   0|   0     0 |6300k 6300k|   0     0 |1858  5352 
  8   4  88   0   0   0|   0     0 |6250k 6247k|   0     0 |1886  5487 
  8   4  88   0   0   0|   0     0 |6094k 6093k|   0     0 |1647  5317 
  7   4  88   0   0   1|   0     0 |6233k 6227k|   0     0 |1910  5520 
  7   4  88   0   0   1|   0     0 |6182k 6179k|   0     0 |1878  5564 
  9   3  87   0   0   0|   0    36k|6201k 6196k|   0     0 |1782  5511 
  8   5  87   0   0   0|   0     0 |6350k 6346k|   0     0 |1773  5487 
  7   4  88   0   0   0|   0     0 |6209k 6204k|   0     0 |1857  5553 
  7   4  88   0   0   0|   0     0 |6182k 6178k|   0     0 |1647  5360 
  8   4  88   0   0   0|   0     0 |6144k 6138k|   0     0 |1701  5532 
  8   4  88   0   0   0|   0     0 |6286k 6284k|   0     0 |1600  5418 
  8   4  88   0   0   0|   0     0 |6262k 6253k|   0     0 |1669  5513 
  8   3  89   0   0   0|   0     0 |6041k 6035k|   0     0 |1663  5305 
  8   5  87   0   0   0|   0     0 |6199k 6191k|   0     0 |1731  5520 
  8   5  87   0   0   0|   0     0 |6454k 6458k|   0     0 |1763  5688 
  7   5  88   0   0   0|   0     0 |6258k 6250k|   0     0 |1671  5383 
  8   4  88   0   0   0|   0     0 |6312k 6313k|   0     0 |1717  5574 
  8   5  87   0   0   0|   0    20k|6510k 6500k|   0     0 |1740  5728 
  7   5  88   0   0   0|   0     0 |6239k 6241k|   0     0 |1723  5499 
  8   3  89   0   0   0|   0     0 |6019k 6018k|   0     0 |1608  5247 
  7   4  88   0   0   1|   0     0 |6193k 6171k|   0     0 |1848  5385 
  8   3  89   0   0   0|   0     0 |6300k 6300k|   0     0 |1702  5523 
  8   4  88   0   0   0|   0    16k|6264k 6255k|   0     0 |1789  5477 
  7   5  88   0   0   0|   0     0 |6287k 6287k|   0     0 |1835  5631 
  7   5  88   0   0   0|   0     0 |6019k 6010k|   0     0 |1602  5231 
  7   5  88   0   0   0|   0     0 |6370k 6369k|   0     0 |1829  5588 
  8   4  89   0   0   0|   0     0 |6201k 6191k|   0     0 |1738  5346 
  7   4  88   0   0   0|   0     0 |6279k 6280k|   0     0 |1919  5676 
