[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  13k   57k|   0     0 |   0     0 | 192   803 
  4   2  91   2   0   3|   0    44k|2927k  107k|   0     0 | 449  1851 
  2   3  93   0   0   2|   0     0 |4634k  161k|   0     0 | 615  3106 
  0   2  97   0   0   2|   0     0 |4386k  151k|   0     0 | 950  2965 
  2   3  93   0   0   2|   0     0 |4424k  155k|   0     0 | 965  3024 
  1   4  93   0   0   3|   0     0 |4507k  156k|   0     0 | 948  3062 
  2   3  92   0   0   3|   0     0 |4464k  155k|   0     0 | 764  3178 
  2   3  94   0   0   2|   0     0 |4635k  163k|   0     0 | 856  3343 
  3   1  94   0   0   2|   0     0 |4470k  155k|   0     0 | 459  3302 
  1   3  93   0   0   3|   0     0 |4446k  154k|   0     0 | 853  3146 
  2   2  93   0   0   3|   0     0 |4293k  151k|   0     0 | 870  3084 
  1   4  92   0   0   3|   0     0 |4322k  150k|   0     0 | 499  3134 
  1   3  93   0   0   3|   0     0 |4478k  155k|   0     0 | 829  3008 
  2   2  95   0   0   2|   0     0 |4474k  158k|   0     0 | 538  3131 
  1   2  95   0   0   2|   0     0 |4573k  158k|   0     0 | 567  3196 
  1   1  95   0   0   3|   0     0 |4383k  153k|   0     0 | 858  3216 
  2   3  92   0   0   4|   0     0 |4554k  160k|   0     0 | 824  3159 
  2   3  93   0   0   3|   0     0 |4572k  159k|   0     0 | 613  3080 
  1   3  94   0   0   2|   0     0 |4499k  156k|   0     0 | 627  3121 
  2   4  93   0   0   2|   0     0 |4438k  157k|   0     0 | 465  3111 
  1   2  94   0   0   3|   0     0 |4467k  154k|   0     0 | 996  3039 
  2   3  93   0   0   3|   0    36k|4622k  159k|   0     0 | 435  3040 
  3   2  92   0   0   3|   0     0 |4452k  158k|   0     0 | 814  3123 
  3   2  92   0   0   3|   0     0 |4356k  151k|   0     0 | 848  3037 
  1   2  95   0   0   3|   0     0 |4266k  148k|   0     0 | 812  3000 
  3   3  93   0   0   3|   0     0 |4261k  147k|   0     0 | 991  2921 
  2   4  93   0   0   2|   0    36k|4422k  156k|   0     0 | 794  3123 
  2   1  94   0   0   3|   0     0 |4580k  159k|   0     0 | 981  3155 
  1   2  94   0   0   3|   0     0 |4515k  156k|   0     0 |1020  2984 
  3   2  92   0   0   2|   0     0 |4494k  157k|   0     0 | 890  2966 
  1   3  94   0   0   2|   0     0 |4473k  156k|   0     0 |1003  3035 
  1   3  94   0   0   3|   0    48k|4515k  156k|   0     0 | 904  3004 
  3   4  92   1   0   1|   0  4096B|4389k  154k|   0     0 | 758  2960 
  2   1  96   0   0   1|   0     0 |4543k  157k|   0     0 | 838  3067 
  2   2  95   0   0   2|   0     0 |4305k  149k|   0     0 | 572  3023 
