[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  89   1   0   1|  13k   43k|   0     0 |   0     0 |  18   762 
  2   8  90   0   0   0|   0     0 | 322k 9094k|   0     0 |  19  1994 
  1   6  93   0   0   0|   0     0 | 443k   12M|   0     0 |  18  2277 
  3   8  86   2   0   1|   0    28k| 433k   12M|   0     0 |  18  1884 
  1  10  88   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1979 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2091 
  4   4  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18  2132 
  3   4  92   0   0   1|   0     0 | 437k   12M|   0     0 |  19  1984 
  2   7  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1956 
  3   6  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  2027 
  2   6  92   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1912 
  1   5  93   0   0   0|   0     0 | 428k   12M|   0     0 |  19  1878 
  3   6  90   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1901 
  0   5  94   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1905 
  1   7  91   0   0   1|   0     0 | 430k   12M|   0     0 |  18  2009 
  1   6  91   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1986 
  2   6  91   0   0   1|   0     0 | 430k   12M|   0     0 |  19  2023 
  3   4  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1906 
  3   8  89   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1976 
  0   8  91   0   0   1|   0  4096B| 429k   12M|   0     0 |  18  1848 
  3  10  86   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1953 
  3   7  89   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1939 
  2   7  90   0   0   1|   0     0 | 430k   12M|   0     0 |  17  1858 
  1   4  95   0   0   0|   0     0 | 424k   12M|   0     0 |  19  1811 
  2   7  91   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1993 
  1   5  94   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1881 
  2   6  90   0   0   1|   0     0 | 436k   12M|   0     0 |  20  1926 
  1   9  89   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1890 
  2   9  88   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1957 
  1   4  94   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1892 
  1   8  91   0   0   0|   0     0 | 437k   12M|   0     0 |  19  2023 
