Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,164,0.006064,667875,3,161,0,0.000000
1,0,0.000000,0,134,0.007463,551679,1,133,0,0.000000
2,0,0.000000,0,141,0.007035,580713,1,140,0,0.000000
3,0,0.000000,0,142,0.007067,588994,0,142,0,0.000000
4,0,0.000000,0,145,0.006885,589051,3,142,0,0.000000
5,0,0.000000,0,143,0.007021,584888,2,141,0,0.000000
6,0,0.000000,0,152,0.006572,626317,1,151,0,0.000000
7,0,0.000000,0,138,0.007248,564146,2,136,0,0.000000
8,0,0.000000,0,142,0.007025,588984,0,142,0,0.000000
9,0,0.000000,0,145,0.006861,593178,2,143,0,0.000000
10,0,0.000000,0,135,0.007432,555815,1,134,0,0.000000
11,0,0.000000,0,145,0.006890,593188,2,143,0,0.000000
12,0,0.000000,0,141,0.007092,580711,1,140,0,0.000000
13,0,0.000000,0,146,0.006858,593205,3,143,0,0.000000
14,0,0.000000,0,144,0.006905,589038,2,142,0,0.000000
15,0,0.000000,0,145,0.006892,597305,1,144,0,0.000000
16,0,0.000000,0,150,0.006698,622160,0,150,0,0.000000
17,0,0.000000,0,142,0.007000,572487,4,138,0,0.000000
18,0,0.000000,0,140,0.007128,580684,0,140,0,0.000000
19,0,0.000000,0,135,0.007444,559934,0,135,0,0.000000
20,0,0.000000,0,142,0.007016,588976,0,142,0,0.000000
21,0,0.000000,0,147,0.006808,605597,1,146,0,0.000000
22,0,0.000000,0,146,0.006811,589074,4,142,0,0.000000
23,0,0.000000,0,142,0.007043,588982,0,142,0,0.000000
24,0,0.000000,0,127,0.007887,510270,4,123,0,0.000000
25,0,0.000000,0,134,0.007473,551683,1,133,0,0.000000
26,0,0.000000,0,154,0.006461,630510,2,152,0,0.000000
27,0,0.000000,0,142,0.007052,588988,0,142,0,0.000000
28,0,0.000000,0,139,0.007164,564171,3,136,0,0.000000
29,0,0.000000,0,138,0.007255,568285,1,137,0,0.000000
30,0,0.000000,0,146,0.006876,601437,1,145,0,0.000000
31,0,0.000000,0,139,0.007158,572397,1,138,0,0.000000
32,0,0.000000,0,152,0.006593,622224,2,150,0,0.000000
33,0,0.000000,0,124,0.008049,514324,0,124,0,0.000000
34,0,0.000000,0,123,0.008159,493672,4,119,0,0.000000
35,0,0.000000,0,126,0.007912,522616,0,126,0,0.000000
36,0,0.000000,0,121,0.008258,501874,0,121,0,0.000000
37,0,0.000000,0,149,0.006717,618004,0,149,0,0.000000
38,0,0.000000,0,144,0.006893,593165,1,143,0,0.000000
39,0,0.000000,0,143,0.007034,593130,0,143,0,0.000000
40,0,0.000000,0,148,0.006750,601505,3,145,0,0.000000
41,0,0.000000,0,142,0.007005,588978,0,142,0,0.000000
42,0,0.000000,0,122,0.008200,501905,1,121,0,0.000000
43,0,0.000000,0,140,0.007158,576559,1,139,0,0.000000
44,0,0.000000,0,148,0.006743,601485,3,145,0,0.000000
45,0,0.000000,0,140,0.007123,572448,2,138,0,0.000000
46,0,0.000000,0,146,0.006861,593189,3,143,0,0.000000
47,0,0.000000,0,139,0.007219,568302,2,137,0,0.000000
48,0,0.000000,0,131,0.007608,543360,0,131,0,0.000000
49,0,0.000000,0,134,0.007441,551689,1,133,0,0.000000
50,0,0.000000,0,147,0.006824,609736,0,147,0,0.000000
51,0,0.000000,0,146,0.006851,605578,0,146,0,0.000000
52,0,0.000000,0,148,0.006738,597375,4,144,0,0.000000
53,0,0.000000,0,138,0.007216,568257,1,137,0,0.000000
54,0,0.000000,0,148,0.006784,609739,1,147,0,0.000000
55,0,0.000000,0,124,0.008062,514314,0,124,0,0.000000
56,0,0.000000,0,125,0.007963,514363,1,124,0,0.000000
57,0,0.000000,0,129,0.007741,535048,0,129,0,0.000000
58,0,0.000000,0,142,0.007029,584857,1,141,0,0.000000
59,0,0.000000,0,149,0.006725,609782,2,147,0,0.000000
60,0,0.000000,0,154,0.006483,626381,3,151,0,0.000000
61,0,0.000000,0,139,0.007179,572423,1,138,0,0.000000
62,0,0.000000,0,134,0.007474,555792,0,134,0,0.000000
63,0,0.000000,0,118,0.008458,489438,0,118,0,0.000000
64,0,0.000000,0,140,0.007169,580692,0,140,0,0.000000
65,0,0.000000,0,147,0.006791,589101,5,142,0,0.000000
66,0,0.000000,0,157,0.006354,651198,0,157,0,0.000000
67,0,0.000000,0,155,0.006435,634656,2,153,0,0.000000
68,0,0.000000,0,147,0.006769,605613,1,146,0,0.000000
69,0,0.000000,0,145,0.006898,597301,1,144,0,0.000000
70,0,0.000000,0,1,0.009784,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.830,0.01
   0.900,0.02
   0.980,0.03
   1.000,0.07
   1.100,0.18
   1.200,0.54
   1.300,1.81
   1.400,4.00
   1.500,7.42
   1.600,11.09
   1.700,14.34
   1.800,17.26
   1.900,19.94
   2.000,22.31
   2.100,23.78
   2.200,25.07
   2.300,26.35
   2.400,27.23
   2.500,28.03
   2.600,28.77
   2.700,29.42
   2.800,30.05
   2.900,30.45
   3.000,30.82
   3.100,31.21
   3.200,31.78
   3.300,32.15
   3.400,32.54
   3.500,32.86
   3.600,33.15
   3.700,33.52
   3.800,33.88
   3.900,34.24
   4.000,34.60
   4.100,34.83
   4.200,35.24
   4.300,35.66
   4.400,35.96
   4.500,36.27
   4.600,36.61
   4.700,36.87
   4.800,37.19
   4.900,37.60
   5.000,37.92
   5.100,38.26
   5.200,38.58
   5.300,38.97
   5.400,39.33
   5.500,39.60
   5.600,39.97
   5.700,40.42
   5.800,40.87
   5.900,41.39
   6.000,41.67
   6.100,42.12
   6.200,42.62
   6.300,43.13
   6.400,43.71
   6.500,44.28
   6.600,44.92
   6.700,45.66
   6.800,46.55
   6.900,47.61
   7.000,48.54
   7.100,49.51
   7.200,50.55
   7.300,51.77
   7.400,53.01
   7.500,54.53
   7.600,55.86
   7.700,56.96
   7.800,58.07
   7.900,58.92
   8.000,59.96
   8.100,60.97
   8.200,61.88
   8.300,62.86
   8.400,63.87
   8.500,64.67
   8.600,65.47
   8.700,66.36
   8.800,67.32
   8.900,68.32
   9.000,68.98
   9.100,69.80
   9.200,70.49
   9.300,71.47
   9.400,72.13
   9.500,72.68
   9.600,73.38
   9.700,73.90
   9.800,74.50
   9.900,75.07
  10.000,78.15
  11.000,82.51
  12.000,86.00
  13.000,88.90
  14.000,91.44
  15.000,94.13
  16.000,97.44
  17.000,98.77
  18.000,99.40
  19.000,99.54
  20.000,99.65
  21.000,99.71
  22.000,99.75
  23.000,99.78
  24.000,99.81
  25.000,99.84
  26.000,99.89
  27.000,99.93
  28.000,99.95
  29.000,99.97
  33.000,99.98
  54.000,99.99
  55.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
