Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,156,0.006391,634691,3,153,0,0.000000
1,0,0.000000,0,135,0.007364,555829,1,134,0,0.000000
2,0,0.000000,0,125,0.008002,518470,0,125,0,0.000000
3,0,0.000000,0,125,0.007994,514357,1,124,0,0.000000
4,0,0.000000,0,131,0.007668,535104,2,129,0,0.000000
5,0,0.000000,0,122,0.008117,497788,2,120,0,0.000000
6,0,0.000000,0,127,0.007884,522631,1,126,0,0.000000
7,0,0.000000,0,135,0.007410,555823,1,134,0,0.000000
8,0,0.000000,0,130,0.007720,530958,2,128,0,0.000000
9,0,0.000000,0,121,0.008251,501882,0,121,0,0.000000
10,0,0.000000,0,125,0.008020,514347,1,124,0,0.000000
11,0,0.000000,0,129,0.007709,526810,2,127,0,0.000000
12,0,0.000000,0,129,0.007778,526816,2,127,0,0.000000
13,0,0.000000,0,131,0.007592,539235,1,130,0,0.000000
14,0,0.000000,0,124,0.008078,506082,2,122,0,0.000000
15,0,0.000000,0,134,0.007456,543431,3,131,0,0.000000
16,0,0.000000,0,133,0.007477,547529,1,132,0,0.000000
17,0,0.000000,0,120,0.008360,497742,0,120,0,0.000000
18,0,0.000000,0,121,0.008239,501870,0,121,0,0.000000
19,0,0.000000,0,127,0.007887,510273,4,123,0,0.000000
20,0,0.000000,0,122,0.008177,506018,0,122,0,0.000000
21,0,0.000000,0,130,0.007685,539214,0,130,0,0.000000
22,0,0.000000,0,135,0.007408,559922,0,135,0,0.000000
23,0,0.000000,0,124,0.008019,510207,1,123,0,0.000000
24,0,0.000000,0,122,0.008253,497772,2,120,0,0.000000
25,0,0.000000,0,134,0.007404,547552,2,132,0,0.000000
26,0,0.000000,0,127,0.007902,526770,0,127,0,0.000000
27,0,0.000000,0,133,0.007525,531023,5,128,0,0.000000
28,0,0.000000,0,136,0.007352,564102,0,136,0,0.000000
29,0,0.000000,0,120,0.008340,489492,2,118,0,0.000000
30,0,0.000000,0,129,0.007696,535070,0,129,0,0.000000
31,0,0.000000,0,122,0.008233,501903,1,121,0,0.000000
32,0,0.000000,0,133,0.007464,539295,3,130,0,0.000000
33,0,0.000000,0,137,0.007317,568232,0,137,0,0.000000
34,0,0.000000,0,123,0.008148,501914,2,121,0,0.000000
35,0,0.000000,0,131,0.007594,535116,2,129,0,0.000000
36,0,0.000000,0,124,0.008075,514324,0,124,0,0.000000
37,0,0.000000,0,133,0.007524,543398,2,131,0,0.000000
38,0,0.000000,0,134,0.007429,547554,2,132,0,0.000000
39,0,0.000000,0,127,0.007823,526764,0,127,0,0.000000
40,0,0.000000,0,110,0.009183,456250,0,110,0,0.000000
41,0,0.000000,0,110,0.009049,456242,0,110,0,0.000000
42,0,0.000000,0,110,0.009078,452135,1,109,0,0.000000
43,0,0.000000,0,127,0.007873,526770,0,127,0,0.000000
44,0,0.000000,0,124,0.008083,506080,2,122,0,0.000000
45,0,0.000000,0,117,0.008490,481169,1,116,0,0.000000
46,0,0.000000,0,135,0.007412,555819,1,134,0,0.000000
47,0,0.000000,0,125,0.008013,518476,0,125,0,0.000000
48,0,0.000000,0,130,0.007667,530946,2,128,0,0.000000
49,0,0.000000,0,126,0.007935,510239,3,123,0,0.000000
50,0,0.000000,0,127,0.007915,522649,1,126,0,0.000000
51,0,0.000000,0,129,0.007712,522685,3,126,0,0.000000
52,0,0.000000,0,133,0.007528,543410,2,131,0,0.000000
53,0,0.000000,0,131,0.007614,543360,0,131,0,0.000000
54,0,0.000000,0,131,0.007599,539247,1,130,0,0.000000
55,0,0.000000,0,130,0.007690,539218,0,130,0,0.000000
56,0,0.000000,0,121,0.008238,501886,0,121,0,0.000000
57,0,0.000000,0,124,0.008099,510204,1,123,0,0.000000
58,0,0.000000,0,121,0.008278,489511,3,118,0,0.000000
59,0,0.000000,0,129,0.007740,530921,1,128,0,0.000000
60,0,0.000000,0,128,0.007766,526785,1,127,0,0.000000
61,0,0.000000,0,126,0.007964,518489,1,125,0,0.000000
62,0,0.000000,0,118,0.008420,489450,0,118,0,0.000000
63,0,0.000000,0,122,0.008198,506018,0,122,0,0.000000
64,0,0.000000,0,127,0.007922,522635,1,126,0,0.000000
65,0,0.000000,0,124,0.008047,506086,2,122,0,0.000000
66,0,0.000000,0,111,0.008980,452158,2,109,0,0.000000
67,0,0.000000,0,109,0.009168,447981,1,108,0,0.000000
68,0,0.000000,0,110,0.009057,452141,1,109,0,0.000000
69,0,0.000000,0,150,0.006681,622152,0,150,0,0.000000
70,0,0.000000,0,1,0.007996,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.000,0.01
   1.100,0.06
   1.200,0.12
   1.400,0.20
   1.500,0.59
   1.600,1.54
   1.700,3.16
   1.800,5.22
   1.900,7.47
   2.000,10.03
   2.100,12.39
   2.200,14.29
   2.300,15.88
   2.400,17.41
   2.500,18.81
   2.600,19.92
   2.700,20.86
   2.800,21.55
   2.900,22.09
   3.000,22.68
   3.100,23.16
   3.200,23.74
   3.300,24.21
   3.400,24.65
   3.500,25.17
   3.600,25.70
   3.700,26.16
   3.800,26.61
   3.900,27.13
   4.000,27.51
   4.100,27.96
   4.200,28.27
   4.300,28.69
   4.400,29.02
   4.500,29.31
   4.600,29.70
   4.700,30.16
   4.800,30.56
   4.900,31.09
   5.000,31.53
   5.100,31.97
   5.200,32.35
   5.300,32.72
   5.400,33.05
   5.500,33.42
   5.600,33.86
   5.700,34.31
   5.800,34.78
   5.900,35.26
   6.000,35.73
   6.100,36.25
   6.200,36.77
   6.300,37.33
   6.400,38.02
   6.500,38.53
   6.600,39.29
   6.700,39.86
   6.800,40.43
   6.900,41.08
   7.000,41.87
   7.100,42.67
   7.200,43.54
   7.300,44.44
   7.400,45.49
   7.500,46.63
   7.600,47.69
   7.700,48.64
   7.800,49.59
   7.900,50.69
   8.000,51.94
   8.100,53.07
   8.200,54.38
   8.300,55.48
   8.400,56.63
   8.500,57.54
   8.600,58.66
   8.700,59.70
   8.800,60.76
   8.900,61.68
   9.000,62.83
   9.100,63.93
   9.200,64.95
   9.300,66.16
   9.400,67.01
   9.500,67.87
   9.600,68.61
   9.700,69.25
   9.800,70.05
   9.900,70.66
  10.000,73.81
  11.000,78.99
  12.000,82.79
  13.000,86.81
  14.000,89.87
  15.000,92.87
  16.000,96.26
  17.000,98.29
  18.000,99.13
  19.000,99.54
  20.000,99.59
  21.000,99.66
  22.000,99.74
  23.000,99.76
  24.000,99.80
  25.000,99.85
  26.000,99.94
  28.000,99.97
  29.000,99.98
  30.000,99.99
  52.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
