[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  12k   53k|   0     0 |   0     0 | 178   740 
  1   3  93   0   0   4|   0     0 |4244k  147k|   0     0 | 909  2712 
  1   2  95   0   0   2|   0     0 |3942k  135k|   0     0 | 630  2551 
  3   3  94   0   0   1|   0     0 |3948k  138k|   0     0 | 685  2611 
  2   3  93   0   0   3|   0     0 |3784k  131k|   0     0 | 937  2692 
  2   2  94   0   0   3|   0     0 |3868k  134k|   0     0 | 854  2758 
  1   2  93   0   0   4|   0     0 |3978k  140k|   0     0 | 858  2797 
  1   2  94   0   0   3|   0     0 |3927k  136k|   0     0 | 817  2866 
  2   2  94   0   0   3|   0     0 |4018k  139k|   0     0 | 494  2733 
  2   2  94   0   0   2|   0     0 |4095k  144k|   0     0 | 901  2752 
  2   2  94   1   0   2|   0     0 |4004k  138k|   0     0 | 849  2695 
  2   2  92   4   0   1|   0    44k|3985k  137k|   0     0 | 980  2756 
  2   3  94   0   0   2|   0    44k|4049k  142k|   0     0 | 804  2804 
  1   3  96   0   0   1|   0     0 |3869k  134k|   0     0 | 494  2717 
  2   3  94   0   0   2|   0     0 |3757k  130k|   0     0 | 479  2665 
  2   4  93   0   0   2|   0     0 |3772k  133k|   0     0 | 805  2648 
  2   2  95   0   0   2|   0     0 |3771k  130k|   0     0 | 766  2678 
  1   3  93   0   0   3|   0     0 |3899k  135k|   0     0 | 800  2553 
  1   2  95   0   0   2|   0     0 |3911k  138k|   0     0 | 740  2624 
  1   2  94   0   0   3|   0     0 |3949k  136k|   0     0 | 427  2761 
  1   2  95   0   0   3|   0     0 |3992k  138k|   0     0 | 932  2741 
  2   2  96   0   0   1|   0     0 |3985k  141k|   0     0 | 710  2612 
  1   2  95   0   0   2|   0    72k|4060k  140k|   0     0 | 905  2720 
  1   2  93   0   0   4|   0     0 |4121k  142k|   0     0 | 671  2620 
  2   2  94   0   0   2|   0     0 |3945k  138k|   0     0 | 749  2506 
  1   2  96   0   0   2|   0     0 |3931k  135k|   0     0 | 673  2709 
  1   2  96   0   0   2|   0     0 |4090k  141k|   0     0 | 839  2649 
  2   2  94   0   0   3|   0     0 |4044k  142k|   0     0 | 631  2574 
  1   2  95   0   0   2|   0     0 |3917k  135k|   0     0 | 443  2611 
  1   3  95   0   0   2|   0     0 |3892k  135k|   0     0 | 652  2509 
  2   4  93   0   0   2|   0     0 |3912k  137k|   0     0 | 837  2633 
  1   2  95   0   0   2|   0     0 |3846k  134k|   0     0 | 720  2627 
  1   3  94   0   0   2|   0  8192B|3915k  135k|   0     0 | 616  2729 
  2   2  96   0   0   1|   0     0 |4103k  141k|   0     0 | 655  2697 
  1   2  95   0   0   3|   0     0 |3987k  140k|   0     0 | 907  2590 
  2   3  93   0   0   3|   0     0 |4017k  139k|   0     0 | 790  2668 
  1   2  95   0   0   2|   0     0 |3803k  131k|   0     0 | 471  2549 
  0   1  96   0   0   3|   0     0 |3801k  134k|   0     0 | 693  2735 
  2   3  93   0   0   3|   0     0 |3871k  133k|   0     0 | 917  2787 
  2   0  95   0   0   3|   0     0 |3965k  137k|   0     0 | 778  2661 
  2   2  92   0   0   4|   0     0 |4053k  143k|   0     0 | 552  2671 
  2   2  93   2   0   2|   0    24k|3949k  137k|   0     0 | 696  2548 
  1   2  93   0   0   5|   0     0 |4003k  138k|   0     0 | 609  2406 
  1   2  93   0   0   4|   0     0 |3788k  133k|   0     0 | 591  2548 
  2   2  95   0   0   1|   0     0 |3881k  133k|   0     0 | 500  2896 
  1   3  93   0   0   3|   0     0 |4088k  141k|   0     0 | 516  2729 
  1   3  96   0   0   1|   0     0 |4055k  141k|   0     0 | 684  2918 
  1   2  94   0   0   3|   0     0 |3865k  133k|   0     0 | 777  2757 
  1   1  95   0   0   3|   0     0 |3894k  135k|   0     0 | 512  2697 
  2   2  93   0   0   3|   0     0 |3963k  139k|   0     0 | 490  2812 
  1   3  94   0   0   3|   0     0 |4003k  138k|   0     0 | 490  2568 
  1   2  95   0   0   2|   0     0 |3876k  133k|   0     0 | 512  2509 
  1   3  93   0   0   4|   0     0 |3965k  139k|   0     0 | 710  2715 
  2   3  93   0   0   2|   0     0 |3789k  131k|   0     0 | 819  2605 
